Author(s) ID,Link
"6508002808;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071972892&partnerID=40&md5=c24b63620cdf20cb57a842d4b9e6e724"
"8725367600;23036216900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031030513&doi=10.1515%2faoa-2017-0040&partnerID=40&md5=6c2f91fb7167bf162756a65dbf37d51c"
"57140793200;55257620500;20734487900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014576535&doi=10.1121%2f1.4976628&partnerID=40&md5=d4d58d091340a370b2e4a2dbd5b4cc73"
"8294353300;56373036700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974559559&doi=10.1515%2faoa-2016-0021&partnerID=40&md5=6121673daeb32245e22d99794ad3e39f"
"8725367600;23036216900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974605202&doi=10.1515%2faoa-2016-0025&partnerID=40&md5=cac8abac9d21b93c0f2b11b0588521f0"
"8725367600;23036216900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928264209&doi=10.1515%2faoa-2015-0007&partnerID=40&md5=3498eed52b8b04179d3178f36f5a3f8c"
"56529652000;18036534200;53880728100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923586854&partnerID=40&md5=3d6417352b5387b22a34b3083db7985d"
"6508002808;7003967746;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883393468&partnerID=40&md5=57a8d388b7eb170c4c5fbcf742bf935b"
"22980508600;55695353000;57207534685;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-65549157071&doi=10.1121%2f1.3097493&partnerID=40&md5=72e5f32f62a15ac755143582bfb2241d"
"23570498300;8725367600;7003499087;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551482867&partnerID=40&md5=f89019c457258c6770d6487fcb62e3c9"
"6508002808;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866507456&partnerID=40&md5=2207369d081a789b559737e6c90b8f30"
