Author(s) ID,Link
"16304789600;57211493400;57211486952;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074131031&doi=10.1007%2fs11740-019-00920-4&partnerID=40&md5=913d03b1258d6b0574b37d75c43751b6"
"57212572420;57212574431;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077130973&partnerID=40&md5=c359c67d591eecc61fd5f36acc94ca11"
"57006750000;14825916200;7202586517;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042946228&doi=10.1080%2f00207543.2018.1442945&partnerID=40&md5=d64ae32ec3a7ce23af1885bf93095e3a"
"57193792570;55642871600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016559220&partnerID=40&md5=7c264fe8704f3e2421a15e01fa7d724f"
"23099293100;26041114000;57023838800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016026658&doi=10.1007%2f978-3-319-51133-7_110&partnerID=40&md5=983ed76ccb64bfbd7aa188d5262d79bf"
"56965042100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947347610&doi=10.1016%2fj.matpr.2015.07.318&partnerID=40&md5=9d1b7be316a23b28b496b7f9b63a01a5"
"32467549600;56278248300;23974953600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966691928&doi=10.1016%2fj.procir.2015.08.047&partnerID=40&md5=a7916b2dbc469aef1975a1fe8b58e683"
"23974953600;32467549600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931067162&doi=10.4018%2f978-1-4666-5039-8.ch008&partnerID=40&md5=c3efa5d8599c6210737f6994c7c5345b"
"55994497400;55994679400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983335815&doi=10.1080%2f23311916.2014.938922&partnerID=40&md5=5a56279e2990fd7d91530826ed65e5de"
"23974953600;56278248300;32467549600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904472010&doi=10.1016%2fj.procir.2014.01.058&partnerID=40&md5=55a32c34173a53bd24ded02fbebad3b9"
"55655687300;55994497400;56669338800;37003559500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930445960&doi=10.1504%2fIJAOM.2014.064874&partnerID=40&md5=2814e5b3f1d2a16e32a7410dd91adfd8"
"23974953600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897381146&doi=10.1108%2fJMTM-05-2012-0054&partnerID=40&md5=614a5182c452d8dab38ced0a94e8237d"
"55994497400;55994679400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977137701&doi=10.1080%2f21693277.2014.925412&partnerID=40&md5=ff4d954723f8415245173ebc38d71b73"
"55888318500;55435472900;7801414022;12143252800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903155926&doi=10.1007%2fs00170-014-5712-z&partnerID=40&md5=a2f2f44ad4e3df5981310afd6eb63b5d"
"55195038000;55994497400;56028302200;37073224400;55994679400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893571474&partnerID=40&md5=1c8dc8862aa7282b13a255a58b94d957"
"55548682000;55547769400;55994679400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872010517&doi=10.3926%2fjiem.352&partnerID=40&md5=b9738387f420a4fa66dea5f8a92d993e"
"6506708130;56982882300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859378205&doi=10.1504%2fIJSOM.2012.046076&partnerID=40&md5=e8c738e26ccdd5569e6b73122a90caa8"
"6506267118;15837690400;37860956000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955677502&doi=10.1108%2f17410381111126436&partnerID=40&md5=fd9b1eabfb8313365f4ff4e5f8ff6d7a"
"23482118900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901044906&partnerID=40&md5=7f54fabfa7f52ad70500b16f573f1954"
