Author(s) ID,Link
"37077659200;57216314503;57207358200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083080770&doi=10.1016%2fj.molstruc.2020.128094&partnerID=40&md5=de4015661c0fac78cdec91010701281b"
"57215679901;55508262400;15763270200;57215680102;57215691835;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081676198&doi=10.1016%2fj.molstruc.2020.128053&partnerID=40&md5=ff9ee8dcf28b39e13b5cf2d297415580"
"36671065500;57214229104;23010033400;54400903800;23488300800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078483890&doi=10.1007%2fs11224-020-01491-2&partnerID=40&md5=dc5a0ac558f0157d9f0f5845fd20e200"
"8270337500;11240079800;36141047100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082726747&doi=10.3390%2fapp10062091&partnerID=40&md5=38294e1017a145138589faa69400a024"
"57211960864;57203843051;6603711615;55368989700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075525343&doi=10.1016%2fj.molstruc.2019.127287&partnerID=40&md5=f697ad36adf7642b19da0641b0a78b72"
"56673662600;26040573600;35738432100;35742623700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074434593&doi=10.1016%2fj.molstruc.2019.127270&partnerID=40&md5=ffff5bbe8a4848223c3b6c3864ecb97c"
"57202781004;6506421977;15763270200;57199819124;57195231648;57203817115;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073009774&doi=10.1016%2fj.saa.2019.117614&partnerID=40&md5=4b1e8ec65d1b29aaf4c4a38eeb6d6360"
"57212404935;57212410742;57209361848;8702796400;55765510300;7403987175;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076621918&doi=10.1016%2fj.molliq.2019.112237&partnerID=40&md5=27a548bb097914a21ab1174873a045ee"
"57192906030;56964601500;57200225115;57200222108;57192906727;57201880132;57201875697;8571688900;56405712000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075424261&doi=10.1016%2fj.jphotochem.2019.112205&partnerID=40&md5=58c596ee0b430db2b57cd54370e13bef"
"56225481800;36770055500;57210830191;7003543464;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071636988&doi=10.1016%2fj.molstruc.2019.126981&partnerID=40&md5=a62400185c382a8d4c53663d5bf0d141"
"37113636400;26040573600;35742623700;36896934300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072070568&doi=10.1016%2fj.molstruc.2019.127043&partnerID=40&md5=b3f4c8101b7ecaab8f94caba0ec11cd3"
"56765412200;7102591297;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072050071&doi=10.1016%2fj.molstruc.2019.127025&partnerID=40&md5=ea134c381daed2851bbc3e978f27d1b4"
"35181446100;57193686791;57193684469;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058398943&doi=10.1080%2f00319104.2018.1550775&partnerID=40&md5=f11a9908d52bc6caf32537d180cca649"
"57209745259;57210787887;13405067000;56270060800;8317019700;57205715340;35518176900;7005023958;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077121507&doi=10.1021%2facs.cgd.9b00779&partnerID=40&md5=1ea9dd72c62978ce5419e04d63aaca16"
"57216389116;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083359473&doi=10.1134%2fS1990793120010273&partnerID=40&md5=297a4928520c6a5fdb38372c95253889"
"57216221633;57204705288;55621272900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082874557&doi=10.1016%2fB978-0-08-102890-2.00017-8&partnerID=40&md5=74a3b6ed6bd31ad48b8adbe4effcebb9"
"36132965500;35496255000;16433554600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070191582&doi=10.1016%2fj.molstruc.2019.126894&partnerID=40&md5=83f5427e2a786d20837de0c290846ad7"
"57204565927;54403733000;15763270200;57196512027;54790014800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073031932&doi=10.1016%2fj.cdc.2019.100291&partnerID=40&md5=28f829c2223ecb01a805c27d5872e9ba"
"56425775500;57193627336;23501308600;57210997979;7005183876;7005547602;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072193268&doi=10.1016%2fj.ab.2019.113411&partnerID=40&md5=950878804bd8fd545c000c1c6a60b3c2"
"6508030005;57213861906;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068188498&doi=10.1016%2fj.molstruc.2019.06.028&partnerID=40&md5=5e6f91343513a06b3051d0bf15527709"
"55341877600;15126502900;36839638500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067861202&doi=10.1016%2fj.molstruc.2019.06.038&partnerID=40&md5=6f7e1ac2938a00e12a8bf732c91fcfab"
"57202189229;57202668398;35345513100;26424582600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067242644&doi=10.1016%2fj.molstruc.2019.05.098&partnerID=40&md5=28dc2e9d1f0cc1272bd62abdb461b064"
"57195231648;15763270200;6506421977;57199819124;57209174092;57209182107;56606213600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066731129&doi=10.1016%2fj.saa.2019.117185&partnerID=40&md5=a9da61bf095bb21010c62a46f73921d0"
"57210864414;57216533323;36438712600;7501461092;7404297299;7202984726;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073875840&doi=10.1021%2facs.jpca.9b07346&partnerID=40&md5=17585c6a9dee9ac2dd4794d2b96a6469"
"8885487100;57208905583;7005245384;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066079866&doi=10.1016%2fj.molstruc.2019.05.034&partnerID=40&md5=c8ad6a9a290fafa294185794434bf8b9"
"57211988801;57197716204;6701755059;7004333128;7102780024;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072058809&doi=10.1021%2fjacs.9b06869&partnerID=40&md5=75b78093dc63070a22e67efb7e22cc92"
"55991335600;6701758912;15837929900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070701741&doi=10.1007%2fs12648-019-01391-0&partnerID=40&md5=3275d4fa0e7d3eec9d425d5731875667"
"55846801500;22134593300;7003907744;14419974500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065465814&doi=10.1016%2fj.molstruc.2019.04.093&partnerID=40&md5=0d9b435e3635623f53025b0a4a27bafe"
"57210790106;6508167127;6508205345;35518924700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071472458&doi=10.1007%2fs00894-019-4146-9&partnerID=40&md5=fc7003a07c6a427ae073e02a401545f1"
"16023863300;53064305400;55766319700;57210774199;37078111700;55885977300;7003920575;35596661900;7004316505;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071706865&doi=10.1021%2facschemneuro.9b00082&partnerID=40&md5=ff19ce002c4a49067925362fa60c52c2"
"8885487100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065732518&doi=10.1007%2fs00339-019-2692-8&partnerID=40&md5=daa906c531f05e0923d5a9c9e8e66ff6"
"57202803544;36113072400;56531576600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071772158&partnerID=40&md5=63bffb3536996369f7619245844e783c"
"57200518120;57198366919;57208441269;57202235979;24333198100;57206152532;6701913004;57193837034;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064847914&doi=10.1002%2fslct.201900646&partnerID=40&md5=0970abfd99c24f4e4da3f1f68cad0f05"
"57113375800;57201267840;57201279008;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060717899&doi=10.1016%2fj.ijleo.2019.01.072&partnerID=40&md5=d3881d9be889cd07c7bee5b859cc0bcf"
"26040573600;28067476100;56524421400;7003281189;55235238500;8398877200;35742623700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057176897&doi=10.1016%2fj.molstruc.2018.11.005&partnerID=40&md5=cabaff55800c7382133bf1b4c439c8a4"
