Author(s) ID,Link
"55507621900;7006117460;25722913600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048994717&doi=10.1016%2fj.adhoc.2018.06.014&partnerID=40&md5=f5c8981cf67c9eeb6e27ab3d6759e4bc"
"57211276045;27172233600;57194330363;24448486800;16030298800;47061052700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019766897&doi=10.1109%2fISTT.2016.7918082&partnerID=40&md5=9c48954d3b5004ef5395aed875fc50df"
"55507621900;7202905748;7006117460;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949624337&doi=10.1016%2fj.comnet.2015.07.018&partnerID=40&md5=ddf49b9b4d59d1eec56e39882a76b06f"
"57203555102;55884639700;36117548700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949565082&doi=10.1016%2fj.comnet.2015.09.021&partnerID=40&md5=3c36aae22046e509d2bd2b5fb77fc7fb"
"25722913600;55507621900;55508271300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889645629&doi=10.1145%2f2507924.2507960&partnerID=40&md5=f7733dbf12ac0c5a804a9ec0d7d3fd7a"
"50861161100;6507894298;55804936100;55814360300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894179345&doi=10.1186%2f1687-1499-2013-168&partnerID=40&md5=0779385b140110d8d8ad9cf0d9948f7b"
"55865866100;55796402200;55865680700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884689244&partnerID=40&md5=147318e9e513b0a02011d84e4fb56251"
"24528111700;16069693500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885338991&doi=10.12720%2fjcm.8.9.586-599&partnerID=40&md5=71330907415a230342765c74437274d5"
"55786287700;24528302800;8730150100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879853378&doi=10.1109%2fICCAT.2013.6521976&partnerID=40&md5=da76db8c967b52d67e54626f0a2fecd0"
"55796341000;24343390300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880848932&partnerID=40&md5=064089227288f7e7b227978b3a568d07"
"55507621900;7202905748;7006117460;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872058696&doi=10.1109%2fWiMOB.2012.6379145&partnerID=40&md5=404ec749ff7198edaea2fe51d90add90"
"55838104100;24528302800;8730150100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883100002&partnerID=40&md5=a646d926788deb9a3cc2d9a6702bcd23"
"49561290700;25621725700;55480173200;55276257200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871403509&doi=10.3969%2fj.issn.1000-436x.2012.11.003&partnerID=40&md5=0cfb37c7ecc608316ce2eb815c5b7aa3"
"57206512228;8323861400;16028153900;7102848807;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864120109&doi=10.1145%2f2318716.2318722&partnerID=40&md5=da4f78490ba36c51ce413cbc78e85714"
"55052388900;55248573500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857697805&partnerID=40&md5=4451c4e2265e5dd52f261f8f63343f56"
"42261100100;7006122906;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959955174&doi=10.1109%2fWOCN.2011.5872965&partnerID=40&md5=05d808cf7989fc5e424a0578fdab76a2"
"35786584800;35785710300;57214008457;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952639811&doi=10.1109%2fICCEA.2010.46&partnerID=40&md5=16889a9631e680a6575b6cd1e53ad960"
"57213207336;10739089200;10739384500;35784693200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894187405&doi=10.1109%2fICCSA.2010.72&partnerID=40&md5=74a51bde2be2ddd6f41463093b783531"
