Author(s) ID,Link
"56736580200;57191481203;36607032900;6603809695;7102352997;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083258883&doi=10.1039%2fc9cy02510c&partnerID=40&md5=b1d53b0adb59c2dbc4c7e9829970856e"
"57201652592;15762576000;57190807638;56012864300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078869616&doi=10.1021%2facs.inorgchem.9b02914&partnerID=40&md5=aab8c0596e45b18f35b0493a097858f1"
"57204104276;55395854400;36925124600;7004051042;55763004500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072162111&doi=10.1016%2fj.micromeso.2019.109701&partnerID=40&md5=6368dd327faa2fece3a7217af4a6bed3"
"7403388627;53165135100;7005428500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066490569&doi=10.1016%2fj.fuproc.2019.05.028&partnerID=40&md5=ca0f37289225661c11363ddaa66a2176"
"56225788900;6603889756;57211383001;57216429828;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073705384&doi=10.3390%2fen12152853&partnerID=40&md5=f290990f86e74700371d8c2bf532462c"
"57200121415;57192617484;56608398900;26641738600;57202987370;57211848893;57188557243;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063076443&doi=10.1016%2fj.fuproc.2019.02.027&partnerID=40&md5=5d6907e08b37415d0254693e8ca62ebe"
"46161413500;22036221900;57210636706;35574721300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071146528&doi=10.1080%2f15567036.2019.1655116&partnerID=40&md5=85896f55a0b5d3a26f610122f6d7aa77"
"57192617484;36062246600;57188557243;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070838118&doi=10.1039%2fc9cy00499h&partnerID=40&md5=b628f58c7a7e378c461719a133250343"
"24330408000;57192451813;7202850179;7403489871;7401551830;7404977977;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870154333&doi=10.1021%2fla303187d&partnerID=40&md5=95504e2ee656e760a8687d96c6487d63"
"24330408000;57198703996;11939839700;55712527800;56004308500;57192451813;7401551830;7404977977;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055043378&doi=10.1039%2fc1nj20146h&partnerID=40&md5=464297e6a2f476cf7a3e7134be261cd1"
