Author(s) ID,Link
"54892081400;34568654000;36465534500;6602185323;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043309544&doi=10.1021%2facs.langmuir.7b04179&partnerID=40&md5=f19a428d283eef660cb241924710ae29"
"7003711478;55881794900;57192654046;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051731262&doi=10.29227%2fIM-2018-01-06&partnerID=40&md5=c39f2132520b099e20da3108157c098d"
"16304660800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031700244&doi=10.1016%2fj.cis.2017.09.004&partnerID=40&md5=3a5e18dd79f21262158335a45e59522d"
"36465534500;16304660800;7005748413;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021714664&doi=10.1016%2fj.colsurfa.2017.05.033&partnerID=40&md5=05789e44d5e11e06f48ec78ca826e26e"
"8522949800;57202824556;57202659392;56647565600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017444491&doi=10.1080%2f03602559.2016.1263864&partnerID=40&md5=be9854ae4eaa542e77bdce9ef96c3419"
"55605508900;57210457666;35591849800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009250634&doi=10.1016%2fj.cis.2016.09.003&partnerID=40&md5=edf1d43c4cf3fdf7ea87ae5e723d19e6"
"57213782751;8522949800;7004325086;57193095926;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010766149&doi=10.1080%2f03602559.2016.1227842&partnerID=40&md5=ea6535e95b85b1c41265c36792cf68fd"
"16304660800;7005748413;54413250400;57215654293;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988672728&doi=10.1016%2fj.jcis.2016.09.007&partnerID=40&md5=af1949e7c3ef860c1ebd60d3aeb949d2"
"6506533429;24074314700;6602211636;24437579800;56240460400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929580396&doi=10.5277%2fppmp150218&partnerID=40&md5=6c9dd99d57f6e9665cac10d11fc861ff"
"56241672500;8376611900;6602433221;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903649048&doi=10.1016%2fj.jcis.2014.05.030&partnerID=40&md5=d926a20872bda2697e54d0a48fd5dfce"
"56205072200;16432975800;7005926494;7103005266;7402055909;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902468853&doi=10.1016%2fj.colsurfa.2014.05.075&partnerID=40&md5=95a848bd67f0bca6384af271820e0367"
"7003711478;8306356300;6602234355;7003998577;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892643358&doi=10.5277%2fppmp140103&partnerID=40&md5=23da51342ea4e03b0be7bcef4d85e6e0"
"26434946600;57215807563;55648179100;6602644303;7405434917;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876067789&doi=10.1080%2f03602559.2012.762023&partnerID=40&md5=6d8536c474bb6e9d17468537e39b2263"
"7003711478;8306356300;7003998577;6602234355;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892664217&doi=10.1016%2fS1003-6326%2813%2962795-8&partnerID=40&md5=4a37167967661f40148eed97be569a54"
"54392360800;55316809300;55819335500;55818877600;57057272100;7005122302;7005916011;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885306435&doi=10.1016%2fj.jcis.2013.07.006&partnerID=40&md5=baf05fca83b708b7cc14c078e69d1f36"
"35249952400;36910211700;7409747326;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860920441&doi=10.1016%2fj.colsurfa.2012.03.033&partnerID=40&md5=806f813801e06225142311b70b8f1f91"
"20436446400;55190937800;6506403195;57189506111;7005747109;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054048796&doi=10.1016%2fj.porgcoat.2011.05.017&partnerID=40&md5=f88cbee143a584362287e02d0320be74"
"7005748413;23995719300;24470207400;25937614500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053572718&doi=10.1016%2fj.cis.2011.04.002&partnerID=40&md5=891f40af9b4386f4002c3cf86b200e8b"
"6506407690;19338079500;7004168967;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953130573&doi=10.1016%2fj.apsusc.2009.12.088&partnerID=40&md5=437152555faf84f063053bc5380c93a9"
"7005748413;24077484900;6602127769;23995719300;35610326100;6602988551;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-75449084722&doi=10.1016%2fj.cis.2009.09.004&partnerID=40&md5=af68e0b6e898ae8a77d07b671a55027a"
