Author(s) ID,Link
"55347483500;26634035600;56211883700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081674516&doi=10.1016%2fj.ijbiomac.2020.02.330&partnerID=40&md5=e4ddb5273ef2ec7faf0a9b9fbbed3f68"
"36777985700;8252018800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081685072&doi=10.1016%2fj.cnsns.2020.105246&partnerID=40&md5=152bcc06073a225773a0f961892ed367"
"6602385701;57195379589;55321263800;25641325400;57193094895;55555121100;55732127500;7005342618;56377599000;7004948561;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079533344&doi=10.1016%2fj.neuroimage.2020.116606&partnerID=40&md5=8a78c0aa4dcdd8241a5ddcb88b820533"
"36806530600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064269117&doi=10.1007%2fs11075-019-00694-x&partnerID=40&md5=a6a2504bdaaf97302e592a9ad3a98345"
"56086320400;57189365540;42261624000;57202985771;35093114500;14054424500;7004689213;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081747559&doi=10.1515%2ffca-2020-0002&partnerID=40&md5=d197264aa7cde0dee6029ee09343b2d4"
"56503538500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079267164&doi=10.1142%2fS2010135X19500462&partnerID=40&md5=7b6864d01087b72806ca95c049f55c93"
"46461855100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070194034&doi=10.1016%2fj.jpcs.2019.109134&partnerID=40&md5=932a1e63c1eaedfa2916ef30f7c6f37b"
"6602308585;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071676988&doi=10.1016%2fj.jnoncrysol.2019.119636&partnerID=40&md5=5b5945cc0f6ca2f770c9119599355841"
"57194199592;7004006559;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069853144&doi=10.1016%2fj.physa.2019.122106&partnerID=40&md5=8bdca017469c48c09f54b436454c0e40"
"57194898634;13106271700;57211231514;57202635813;55865561500;56167731300;8071982500;7003687871;15725818100;8678738100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073056612&doi=10.1021%2facs.jpcc.9b05403&partnerID=40&md5=8090a20a12e2e888467bfb01b3c6bb26"
"7004379590;56017449400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052917176&doi=10.1016%2fj.spa.2018.08.004&partnerID=40&md5=b4c41034b871d01f13a0b3b44b519122"
"57141566600;57210850945;7006576924;6701711803;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068468180&doi=10.1021%2facs.jpcb.9b03964&partnerID=40&md5=18349da7ef0361d594a85d1cea4f8b3f"
"57189455473;8343852700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069450972&doi=10.1088%2f1751-8121%2fab2826&partnerID=40&md5=b9505e48e564d10f403b6a07f2c30f19"
"55513180700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060767569&doi=10.1016%2fj.physa.2019.01.090&partnerID=40&md5=eff250275ad910d52d540630caf28777"
"57205354704;57192815080;35577456600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059693670&doi=10.1016%2fj.physleta.2018.12.044&partnerID=40&md5=da0f544d576ee585dbb63979927c9c6e"
