Author(s) ID,Link
"36667259000;56367439200;57203682950;57191578214;57192544623;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052618712&doi=10.1007%2fs12649-018-0429-0&partnerID=40&md5=4a55b5b4c0209fd151ec8e987a261c59"
"37050511000;57190191188;57190190498;35605993900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081541420&doi=10.3390%2fma13051159&partnerID=40&md5=be670e1c5849c260314bc742387820c5"
"57208557064;35788787900;7410231039;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074158600&doi=10.1016%2fj.conbuildmat.2019.117333&partnerID=40&md5=dcdb6ab5c105b0401b0ede4692fa4312"
"57202870083;6505623113;57214992916;56181266100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079611179&doi=10.1088%2f1755-1315%2f419%2f1%2f012062&partnerID=40&md5=ea6de5a62ca7e1bd093459627f9f272c"
"35782808900;7102993731;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075906044&doi=10.1016%2fj.cemconcomp.2019.103481&partnerID=40&md5=0812350201ad5387ba26ea7e37f63375"
"55204449900;57194331986;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081081730&doi=10.3390%2fma13020392&partnerID=40&md5=04f4d41ebe6c36bd3de09e19e65f9d8b"
"35788787900;7410231039;57208557064;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074007778&doi=10.1177%2f1045389X19880613&partnerID=40&md5=19709820875831e0df1eee8d14880951"
"57210826131;55327869400;57211363737;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071636566&doi=10.1007%2fs40999-019-00423-4&partnerID=40&md5=97b408e66c281836a2276f8e94e659d4"
"35788787900;7410231039;57208557064;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065078747&doi=10.1016%2fj.conbuildmat.2019.04.207&partnerID=40&md5=80ea45a0d1f0447c6f229ed4d888fa29"
"6504731053;6701563971;35189338400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041537557&doi=10.1080%2f15376494.2018.1432803&partnerID=40&md5=b422d42e745cce317dcb6ecf654c6015"
"37050511000;35605993900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065249699&doi=10.1016%2fj.engstruct.2019.04.100&partnerID=40&md5=e2400c3b6e20df6295e23e09cfb6f50f"
"56367439200;56966787300;37051222700;35615139300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067438641&doi=10.1016%2fj.acme.2019.06.006&partnerID=40&md5=16e633c17ea6be1f6e270f6828770f7d"
