Author(s) ID,Link
"8855370200;57190671359;53363564700;7004038793;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082140310&doi=10.1016%2fj.jelechem.2020.114086&partnerID=40&md5=8049b49a7b2844b60cab5ebdb91f3c6f"
"57200797234;21834133700;55362532700;7202041759;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079517264&doi=10.1016%2fj.electacta.2020.135873&partnerID=40&md5=bdf8333ea003abdf5cd76e5954d909b7"
"57183582400;56036041300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082790982&doi=10.3390%2fijerph17072299&partnerID=40&md5=2fb853875bea25a6e9f6ed6322c32367"
"56780820500;57216320094;57216323366;36570344300;34880953900;57075306100;14122688500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083118203&doi=10.1039%2fc9ew01036j&partnerID=40&md5=354020977c5533e888133289a0d8a827"
"55836266200;57212011901;57211562234;55844270000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082927952&doi=10.3233%2fJAE-190055&partnerID=40&md5=3c41cdcc7211843200608ba5059fb2d9"
"6504806518;6603942036;55135978800;35617348400;56432520200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073319743&doi=10.2166%2fws.2019.094&partnerID=40&md5=97a215b1d9763ba9f8049f053bf959d5"
"56037051600;7005411120;7006550685;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072408361&doi=10.1016%2fj.apgeochem.2019.104393&partnerID=40&md5=4da730ff9d4050d238fddda802ad23f1"
"57204913459;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070338659&doi=10.1088%2f1755-1315%2f252%2f2%2f022081&partnerID=40&md5=0cccb79c0dc937eb28601f776a8af91b"
"55015879900;57196039792;56974028300;57205394388;57205390088;56159011400;56197521500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059835733&doi=10.1002%2fapp.47470&partnerID=40&md5=dbf8aa0b08f0de1f54909cfcf90bccd3"
"57195555371;57201698790;57194204390;57207487500;57207488604;57194220184;35389825300;52664717200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062585310&doi=10.1021%2facsami.8b19015&partnerID=40&md5=e79fee61ffffe12ceaffa1ff53419096"
"55836266200;57207868590;57212011901;57207742908;57215731151;55844270000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062804494&doi=10.2166%2faqua.2018.004&partnerID=40&md5=03c585975422303f75af19e224a677fc"
"57209285272;37008920800;16052281600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067183177&doi=10.1515%2fgps-2019-0014&partnerID=40&md5=f02084aa2513ce087f6f656c7d66a16c"
"57210864704;57208561109;22958375500;57210862778;25633337700;55353450800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071726052&doi=10.20964%2f2019.07.38&partnerID=40&md5=00c70055169ab3252add826cef5a56ac"
"55903051100;36681055000;7005411120;35312371400;37032386100;56338211900;56338107100;56337566400;57194760996;57206541660;7006550685;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068006831&doi=10.1021%2facs.iecr.9b01707&partnerID=40&md5=ca19cb5ff1f31c5e1c7c67624ce7844e"
"57203111497;56359529700;6603124596;8321686000;7003515783;56037707200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050558324&doi=10.1016%2fj.electacta.2018.07.114&partnerID=40&md5=41f3f180af5388b0dcbb05f654106bcf"
"57191688615;57201868862;57202272898;57189026798;55834602800;35082941800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052731308&doi=10.11902%2f1005.4537.2017.053&partnerID=40&md5=6ac1a0e8e9bb3574d270cc6612075d27"
"57191699645;55658118400;57215915365;8725599300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082352185&doi=10.20964%2f2018.08.64&partnerID=40&md5=df83fbd170c861f416293498e44e5d31"
"56037051600;57190215378;35312371400;57202994802;57207125403;57206541660;57202983993;57202991221;7005411120;7006550685;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050074097&partnerID=40&md5=6fa97dc3e940e52faab2276aabceed37"
"57193991674;35239327500;25222260700;57193991666;57193995106;55904686800;57195150803;57195148970;20434174800;57194456130;57207082346;55726576300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034117155&doi=10.3139%2f113.110529&partnerID=40&md5=d664fc6af4150d6d549cad9fd02fc4fd"
"57200105852;57016044200;57200113808;26635630700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039709054&doi=10.12030%2fj.cjee.201609040&partnerID=40&md5=f8962c542375722145beaaf0497fb095"
"55903051100;36681055000;56338211900;57206541660;7005411120;37032386100;35312371400;56338107100;56337566400;57194760996;7006550685;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021939573&doi=10.1021%2facs.cgd.7b00658&partnerID=40&md5=797e034cc759f49e1a07844ce4e3e5fb"
"55389461900;55726418300;7401880764;6508381109;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016452062&doi=10.1016%2fj.materresbull.2017.03.022&partnerID=40&md5=9ce369a4e6a780dd194508764ad75a21"
"57201868862;57191688615;57202272898;35798247400;57189026798;55834602800;35082941800;14034009900;57194871107;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023762775&doi=10.20964%2f2017.07.29&partnerID=40&md5=43bf7a63c85ec8a91e6c49169d3757ca"
"56003725200;55940169500;57194068106;55471988300;16052059200;57194067915;24597732000;7003419216;15837418700;23979772000;56082671900;57192820244;14015925400;57190282188;16316224400;26030900300;57194068470;55817961400;56826370000;6701382692;56950811200;56100339800;56805169300;36176189200;56579633500;56223733800;7102344598;6602885767;56082304500;7102115983;24503304900;57194068819;15841153800;56340398600;55390611500;8333648700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018605372&doi=10.1002%2fente.201600579&partnerID=40&md5=df2544d1394eb7714591a989311d380d"
"7410057552;57190796571;55181929800;57190796357;57192273096;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003014276&doi=10.1080%2f01932691.2016.1185953&partnerID=40&md5=f031bf0a030e75665893130d50e22de4"
"57190444037;57193309144;36656584300;57193318761;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012928050&doi=10.20964%2f2017.02.49&partnerID=40&md5=4a995c3a3aed1ee51fe7e88544efd0bc"
"57191829457;35216708700;56568510400;57190029442;45662196200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026379032&doi=10.1039%2fc7ra06848d&partnerID=40&md5=c98719096ba79c7ab9b9468ae957ece2"
"57190796571;7410057552;55181929800;57195252151;57195251705;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026524824&doi=10.1071%2fCH16720&partnerID=40&md5=4829bebf28a5d860000ece23b3e56bc2"
"37062216900;57215649955;36012838800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018640076&doi=10.1002%2fslct.201700079&partnerID=40&md5=ea2f8c7f23b7edce197aba0972d43f1e"
"8542352200;6701475598;36157882000;56719242200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992476823&doi=10.1016%2fj.molliq.2016.10.091&partnerID=40&md5=b4a851c1cac9d089fae05093a5a75929"
"7103201405;57191908619;7004199959;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994721670&doi=10.1016%2fj.petrol.2016.09.007&partnerID=40&md5=4242a74b2c726975e683370f2e2ef96c"
"6701592377;7404432435;55520961100;55521068800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977675353&doi=10.1016%2fj.jcrysgro.2016.06.042&partnerID=40&md5=1ddfbade8d3102a0a122445a43dc22e1"
"56817980900;57015158900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964240073&doi=10.1007%2fs12182-016-0085-6&partnerID=40&md5=477477dacf2649410702bb2cf710d2b2"
