Author(s) ID,Link
"57204038206;55399469500;53981230700;57204040634;23095944600;24279172100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083260097&doi=10.1007%2fs12034-020-2060-5&partnerID=40&md5=ad5c6e8423c04d375928043765b03f80"
"56567025300;7401630080;8410054800;56437160600;57216657816;7003480909;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084223647&doi=10.1016%2fj.jhazmat.2020.122781&partnerID=40&md5=5075928cf224609254e7b171cd91747b"
"55173177900;57214836193;23477041800;57216619833;54403091400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084081610&doi=10.1016%2fj.seppur.2020.116896&partnerID=40&md5=e2bed9b5076327463196d36e1425099f"
"56338024400;56338010100;54397030500;57216398666;16484769300;15837174600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083395793&doi=10.1016%2fj.reactfunctpolym.2020.104599&partnerID=40&md5=2eda9e94843d41a4599e3e5ef5601b2c"
"57214019118;56218505200;56245328000;56305624900;7101606556;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079551670&doi=10.1016%2fj.jpcs.2020.109408&partnerID=40&md5=718810c104510f5655c00389524ddf3d"
"57215092361;57194465548;57194173966;57189730597;57215078807;57203576419;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079904370&doi=10.1016%2fj.micromeso.2020.110101&partnerID=40&md5=ac4b9d2bfa8a699ee3df261e22bc2878"
"55930727400;57214602159;37035496800;57203198101;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078820000&doi=10.1016%2fj.cej.2020.124189&partnerID=40&md5=45753219fc454375323cdbd297780bff"
"35102910700;57212302979;57212308525;36053000200;23973597600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076852880&doi=10.1016%2fj.jhazmat.2019.121848&partnerID=40&md5=24eedd4f16baa888e2caacfb858ea81f"
"55324154600;18434592400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077448255&doi=10.1016%2fj.chemosphere.2019.125788&partnerID=40&md5=c6621168a96b96612940feec8003cfe1"
"56168806200;57200286488;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076513167&doi=10.1016%2fj.seppur.2019.116318&partnerID=40&md5=0bf6325c340908975210d6f2b91f53cc"
"56190892400;57205333341;57200424949;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076524119&doi=10.1016%2fj.seppur.2019.116384&partnerID=40&md5=66135e2fa7b40270df0e67ce957e7e04"
"57212575097;55792863500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077114902&doi=10.1016%2fj.seppur.2019.116407&partnerID=40&md5=038739507ee1e7a873a964ec98a5717c"
"57194030529;57191834729;57207827745;8454789100;55653506800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076846087&doi=10.1016%2fj.jclepro.2019.119825&partnerID=40&md5=733302bc1910fd967e5e6c1a13190382"
"10044438500;57216183788;35577324300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082765176&doi=10.1039%2fc9an02479d&partnerID=40&md5=7d478c327d063d28e0b3c50219e5af87"
"8414824000;6701412213;57202824109;57212504419;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083485731&doi=10.1134%2fS0036024420030255&partnerID=40&md5=877b114d4919c47773f026b342808bbb"
"57191976974;57202788111;35615087500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079448994&doi=10.1007%2fs11356-020-08002-0&partnerID=40&md5=adee43e91e8995443f74a9d12e60e405"
"57215197076;23394460500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080061341&doi=10.1016%2fj.arabjc.2020.02.004&partnerID=40&md5=f0af5801419d2f1f504675a6d3f0a65a"
"57196197099;12774911700;57212463825;6603686276;6506192128;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076736530&doi=10.1002%2fjctb.6284&partnerID=40&md5=e03788022b45326bc1b83b5cbe811a3d"
"57214001893;57211321547;57201635387;35749066500;57201633112;57212375451;57214321318;55715928300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078598109&doi=10.1007%2fs11356-019-07588-4&partnerID=40&md5=dabf8008e2e1055b5316e8ac8c48f924"
"57209244062;57214178044;7202140793;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076581930&doi=10.1016%2fj.jre.2019.06.001&partnerID=40&md5=d4310c73e9769d0d0583866cfe4182b6"
"57205702754;57202360396;49960912100;57211939047;7103053938;7003499529;6701581252;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075463560&doi=10.1016%2fj.foodchem.2019.125710&partnerID=40&md5=7f315dcf93941e35cb659af3e60e0f09"
"14030686900;57190687759;7102083112;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075061276&doi=10.1080%2f25740881.2019.1669650&partnerID=40&md5=09123657d5cc499d04a7705ca2060788"
"57193207016;6505874348;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063508197&doi=10.1080%2f15567036.2019.1598519&partnerID=40&md5=01f4326efaa6192d9ded4ca673d85c16"
"57210174051;57192708116;57212084463;57210443572;57214456019;57205359106;57210563754;57208079231;57209271671;55735209300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082099022&doi=10.1021%2facsami.9b20794&partnerID=40&md5=ba33eccf80611ff25d52fa7e94b2eb24"
"55760982100;54387545100;7409119301;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077313050&doi=10.1080%2f08827508.2019.1575211&partnerID=40&md5=eb9431cf33889e8376c36f0e61853346"
"8147992500;55955589200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081645042&doi=10.3390%2fmolecules25051249&partnerID=40&md5=ff53f5744eca2e2830102351cc605956"
"54409506500;36125060900;55569056800;25959724400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078016159&doi=10.1002%2fceat.201900470&partnerID=40&md5=06ef683fc75bb2f304eae902255c7a16"
"55930727400;37035496800;55709224900;57203198101;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072962905&doi=10.1016%2fj.foodchem.2019.125632&partnerID=40&md5=5eef202d24457e6558d584c968e94e04"
"57211939914;36599143100;35302163600;57211949007;6701711803;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075451165&doi=10.1016%2fj.molstruc.2019.127296&partnerID=40&md5=3ff4a9f2bac36695670ffc7e245bbae2"
"57209544886;36559178000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060603158&doi=10.1080%2f01496395.2019.1568477&partnerID=40&md5=cc4ac022825564be23f355d608ebe24d"
"36638645000;57208185237;57192436519;56692814100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076234986&doi=10.1016%2fj.molliq.2019.112115&partnerID=40&md5=1126cedb16ae7e92b2f757c7f7a2892e"
"16647735400;24544913600;36864631800;36672898000;7403001562;35501953800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079789503&doi=10.1039%2fc9pp00458k&partnerID=40&md5=58594648190ebf411e34ea6b39a831ba"
"51261077500;57193992686;55340763600;57203574154;57215208168;15050908200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080053912&doi=10.3390%2fpolym12020500&partnerID=40&md5=f19852b99f682f2c537b1ee1e1dea92d"
"57213154045;56850330000;57213149030;57190134427;6506043131;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077570476&doi=10.1007%2fs10967-019-07010-w&partnerID=40&md5=c9774828a234f11be2eee8a1d14fb136"
"57215525849;55880366400;57190845030;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081060280&doi=10.1016%2fj.egyr.2019.11.069&partnerID=40&md5=24305fe64a712952acf6c30e0f01de43"
"57190274009;57192375067;7005728513;10244522600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071261573&doi=10.1016%2fj.seppur.2019.115939&partnerID=40&md5=cd4159401e5a97db40e9f6d778effda7"
"55185538600;7103415227;7003743712;6701646525;57200173922;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071327901&doi=10.1016%2fj.cej.2019.122616&partnerID=40&md5=1f2f1cfc5d64d05ff10d7ba7a7c31524"
"57192395062;57211487241;55716064700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074175798&doi=10.1016%2fj.cjche.2019.06.005&partnerID=40&md5=e66caf1ff5ed83e62eacac9b9a6f2044"
"6603757082;6602682295;7005116514;7006628850;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075401370&doi=10.1016%2fj.carbon.2019.10.018&partnerID=40&md5=52c4134ddd988b8b0b66d0c7d93740ad"
"57209730847;57209735946;56200092200;46061898300;35235858300;57207369409;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076488101&doi=10.1016%2fj.molliq.2019.112090&partnerID=40&md5=c09583ea4fb635d1c235c9b30c2dd9dd"
"57209890897;8290898700;55761684600;7006705545;57216437800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083481589&doi=10.1007%2fs10904-020-01498-6&partnerID=40&md5=ec1b92bf3bb533cbb803a2c590c0844b"
"57201468736;57209009578;57216345009;7004532014;57216350339;7005143985;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083179868&doi=10.2116%2fbunsekikagaku.69.25&partnerID=40&md5=036e1be22687ba0029f340c85b88bcd1"
"25222065100;57194519663;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077901783&doi=10.1080%2f01496395.2019.1708940&partnerID=40&md5=0b3ec8c2481f3838eaa86a1d4f97a0bc"
"6701548043;55586604400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081233067&doi=10.1007%2fs10973-020-09496-z&partnerID=40&md5=30596cd1a2e9a6f3bc79ae5015229997"
"6506774325;35595650000;35599803400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083103464&doi=10.1016%2fj.aca.2020.03.053&partnerID=40&md5=20750d6739c39dbf557708677fd9f51a"
"57192983136;57198331275;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081921486&doi=10.3233%2fMGC-190818&partnerID=40&md5=c5c29166b25f715ad0db34edc359d763"
"57211634526;6506403005;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074711739&doi=10.1016%2fj.reactfunctpolym.2019.104406&partnerID=40&md5=aa2fd2e6d6ac06bfb0e40cba7e510feb"
"57212165000;57205146771;57196413094;57215849151;57205144853;56115084000;38962261300;57205299124;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082042826&doi=10.3390%2fmolecules25061448&partnerID=40&md5=e2a232209ec489c6c9c8f6fd8763a1b9"
"36784057100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083798694&doi=10.1002%2fagj2.20214&partnerID=40&md5=6e754159e5201eecd38dacc211071b6c"
"7404331622;57212727235;57213555559;55481580400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075482888&doi=10.1016%2fj.molliq.2019.111901&partnerID=40&md5=4ab5e95c7db49128dfb30a870c6bcec2"
"57210361088;55981860500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081887203&doi=10.1080%2f10934529.2020.1741998&partnerID=40&md5=ac9c267339c090de8854c16ef353a374"
"57194767550;22992659900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077612623&doi=10.1007%2fs42823-019-00119-8&partnerID=40&md5=effadeeb345d6ff43e505e87211e4a5b"
"57194286683;57192101538;57210654995;56863660200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084217241&doi=10.1007%2fs11356-020-08868-0&partnerID=40&md5=fae1e498409275fa19075db16101641f"
"57212139662;6701398105;56550013700;36449392000;7003328767;8971011300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077885807&doi=10.3390%2fmolecules25020286&partnerID=40&md5=333b71866d23a72691a8712d8646249a"
"55605778944;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082430519&doi=10.33263%2fBRIAC102.011020&partnerID=40&md5=75ca50e2f7dfb60cdc9d55decc4848eb"
"56259276200;57215487704;56459742400;51161969300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081002435&doi=10.1002%2fsmll.201906644&partnerID=40&md5=1814f7abc3f455325f76fab62bebeee1"
"56907948100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065994119&doi=10.1002%2fadma.201806328&partnerID=40&md5=43a1d4fda06fd3adc7632477f6324989"
"57191738886;57202997034;36702336600;35107131000;57205265423;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075736979&doi=10.1016%2fj.tifs.2019.11.018&partnerID=40&md5=d3e91af3326d138cabe50db7da53619d"
"55022908300;57004940700;55817572500;57216206165;55666504500;56241505800;23569766000;6701413613;7004989996;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082798147&doi=10.1007%2fs13738-020-01901-6&partnerID=40&md5=31877795155901fd750904054a5af613"
"57201007958;15046041100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075418168&doi=10.1002%2fejoc.201901189&partnerID=40&md5=70b378ff258ca16c987ec7d704e59baa"
"14420771200;55667113700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077841342&doi=10.1063%2f1.5141226&partnerID=40&md5=ec9df4cbf7644e7c462892e7e3ab034b"
"16418170500;24462338600;7003721642;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078662348&doi=10.3390%2fpolym11122111&partnerID=40&md5=22e7b076f8f3a45b29304768acab3032"
"55991760500;46761537000;42461429500;22952263500;6506633297;7006390641;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069587898&doi=10.1016%2fj.seppur.2019.115818&partnerID=40&md5=3dfe06916a887920f20a0968ffeb2597"
"57199998167;57211257223;57211610136;26643467700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074601598&doi=10.1021%2facs.jced.9b00708&partnerID=40&md5=8670772a761b19a7aa7f50206e7b159d"
"57190368615;25927524500;55661426900;54903662800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076378536&doi=10.1088%2f2053-1591%2fab58ae&partnerID=40&md5=81f38ce8e850bfcaf83647e6a0d2e435"
"6701548043;55586604400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065650473&doi=10.1007%2fs10973-019-08327-0&partnerID=40&md5=d227d96ec5d4010aa0968cbf8507db30"
"6603490618;55770396800;6507847129;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079659183&doi=10.1134%2fS107036321912048X&partnerID=40&md5=2a6c467aadc885206d77d5f9dc0ed060"
"57209321354;36955283800;57209315713;57203835053;15769124600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067346109&doi=10.22034%2fjchr.2019.584177.1012&partnerID=40&md5=f773b959358dfb960e06df6042169a6e"
"7005711407;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075190455&doi=10.1007%2fs13404-019-00262-0&partnerID=40&md5=ef17fdf719e7dd67cab4e1403968c34b"
"57198265063;36559178000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075338233&doi=10.1016%2fj.jece.2019.103502&partnerID=40&md5=02faea351552c1e1d16a07bcdb5a995a"
"57209544886;36559178000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074262445&doi=10.1016%2fj.cherd.2019.10.004&partnerID=40&md5=b8a7e67466159ffcccdd3b294376036f"
"55599385300;57195032909;7202209852;55621654000;6603390026;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068205906&doi=10.1016%2fj.seppur.2019.115709&partnerID=40&md5=ea2f332a3198cfcf4c11511b1b15d6cf"
"6506774325;35599803400;35595650000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076495926&doi=10.3390%2fseparations6040056&partnerID=40&md5=3875f67b5e21ccf4ab0d8cbd9dd2ecd5"
"57210445171;34167759800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075130942&doi=10.1021%2facsami.9b17606&partnerID=40&md5=2f06740d8b6d9777e0fecd1b374f6afd"
"57200269227;15926308300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076141357&doi=10.1021%2facs.iecr.9b04815&partnerID=40&md5=e7fb4328558886442a47d624dd9681ea"
"57195312498;57194858582;36640240800;57203571899;57214694739;55935765000;57001594100;7409082183;56816107400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069596643&doi=10.1016%2fj.ces.2019.07.039&partnerID=40&md5=8c65a2ac6907d0b66ab38ec632ac7b92"
"57202000379;57201891661;55560997900;57208753208;57208838616;8257443900;55249788200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069749647&doi=10.1016%2fj.biortech.2019.121811&partnerID=40&md5=306d01468b1a7461ee254fbc5b4357c5"
"57214019118;56218505200;7101606556;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073985405&doi=10.1007%2fs11356-019-06308-2&partnerID=40&md5=d4875da67f77dc0d30f17da211d783f1"
"56580175900;35800852300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075512844&doi=10.1016%2fj.crci.2019.10.006&partnerID=40&md5=85049191bfd3ec0e0fc14d5f6d0af908"
"37123710000;57205349883;57200642741;57164022700;57194794907;57208225615;57072238100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074364179&doi=10.1007%2fs11814-019-0400-1&partnerID=40&md5=5e4ce233c9688e54ce72da4dcc970d25"
"57209719752;57209712751;7402401039;57191092271;57209718496;57209715891;57209715805;56536054400;7102917506;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068510803&doi=10.1016%2fj.jhazmat.2019.05.067&partnerID=40&md5=0a26ed575301f2a106ed00ea5f5056a6"
"57192075403;57200961792;12139991300;12041879400;35235149400;54974273100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068763395&doi=10.1016%2fj.bej.2019.107292&partnerID=40&md5=50de5deac08f56dabf0055f292433350"
"57211894328;57210847889;57204422100;57210840842;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075105871&doi=10.3390%2fen12203846&partnerID=40&md5=6e382466e89bed03cf381b21e583cb3d"
"57207336636;57201468736;7801647130;57209009578;57195960482;7004532014;42061434300;7005143985;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066244302&doi=10.1016%2fj.aca.2019.05.019&partnerID=40&md5=03190dd39d66a3b84127bb5fa7a082cf"
"57197726818;57203991497;57210600045;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072970796&doi=10.1021%2facs.jced.9b00458&partnerID=40&md5=ad38a91e5fe23e505dc733dbf4daaa24"
"57188860771;57204181738;6602675943;9737366200;36518588500;55977802400;6603540994;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072951913&doi=10.1021%2facssuschemeng.9b03257&partnerID=40&md5=e20218f6e8fc197b2807918e10a6d172"
"57211410901;57200567308;23973754100;24073462800;36543629800;54789243800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073823655&doi=10.1088%2f2053-1591%2fab4470&partnerID=40&md5=2cc39ac17c2378eab69e7a4a3868ee23"
"57208647965;57209165987;56065689400;46661476700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070776581&doi=10.32526%2fennrj.17.4.2019.31&partnerID=40&md5=0ae6f2beef3036989f523d1bcc2140bb"
"57209072060;57200437866;37013038600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066433109&doi=10.1016%2fj.chemosphere.2019.05.163&partnerID=40&md5=e4e60c1c9bf6ca376aa4cff0b741e502"
"57207956416;57202783836;57208316213;6506012336;24166156300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064430090&doi=10.1016%2fj.jwpe.2019.100826&partnerID=40&md5=4a28343325baa32595d722a1f6423375"
"56989883600;55633807100;7403096493;36196243800;7006488268;24385258900;7103170691;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064681075&doi=10.1016%2fj.cej.2019.04.154&partnerID=40&md5=ad4005e792185ca9a96b935f53dbd3d8"
"57201336589;57204474643;57211283710;57211280658;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073268659&doi=10.5004%2fdwt.2019.24405&partnerID=40&md5=c51e224a8fb749945fffbbfb5716dbec"
"56542168400;57202547149;57200614164;57138767400;57204053398;57194542884;57208312798;21743366500;36988796900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070522722&doi=10.1002%2fadma.201903176&partnerID=40&md5=07bcce5d787b1aef838505238d0b1ded"
"57194030529;55653506800;57191834729;57207827745;57208787028;8557456800;6602813519;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067271564&doi=10.1016%2fj.ijbiomac.2019.06.084&partnerID=40&md5=2ec272b7cbe0451886ca99f584faf01b"
"57189710145;57061982300;57202624286;57127420800;57212868326;57208908133;6506634865;55918033600;55272468400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066109364&doi=10.1016%2fj.jtice.2019.05.012&partnerID=40&md5=aaff7a33f807184de91525b9da3473b6"
"56438173700;37059195500;56844640900;54880323600;56196225400;27172280000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069920569&doi=10.1016%2fj.tifs.2019.07.033&partnerID=40&md5=d3f09adfbfb694c1dc795258cae1012d"
"56090795400;57208211918;56538690100;26767571400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064500323&doi=10.1002%2fapp.47835&partnerID=40&md5=5ade06d4fd7b5377a944003b850a5ff5"
"57208052452;56027937300;57183766600;8869056100;55541875100;35752191300;36722945600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063665512&doi=10.1016%2fj.cej.2019.03.232&partnerID=40&md5=8cd1944b73bc699184adf1eebc03203f"
"55695027900;23669334900;56567672200;7202793648;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071226167&doi=10.1021%2facs.macromol.8b02576&partnerID=40&md5=76f2a6e3cd4aec37a9a834dd6eedc8fb"
"57202091910;7004325645;36639969500;7007144057;14047456900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069538947&doi=10.1007%2fs00396-019-04509-2&partnerID=40&md5=78b7badfd2d7a24aef50aea8cc33fdd3"
"55730844600;57207792213;8928006300;57196216833;57207794843;57207799234;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062909812&doi=10.1016%2fj.jes.2019.02.024&partnerID=40&md5=0705f5bf69af5f48a60990c6d68069ff"
"57191826112;57204515691;57204510181;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055868272&doi=10.1080%2f01496395.2018.1539103&partnerID=40&md5=c68ba3ae404335052926b6db5799d8d6"
"57203485044;7406899039;56732508200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062981161&doi=10.1002%2fapp.47728&partnerID=40&md5=d0089e51baf9029f3d2361d148126c4c"
"57207207005;57196413094;36727582700;57207704821;38962261300;57205299124;7006498836;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062286225&doi=10.1016%2fj.cej.2019.02.094&partnerID=40&md5=a2efbc05f2d0354763034f3bd88f21a7"
"57199998167;57207945804;57192107524;26643467700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064068436&doi=10.1016%2fj.poly.2019.03.052&partnerID=40&md5=f47ef54faea30cace2ad546666432828"
"54882236000;57208014165;6701453786;7003730423;7005908522;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063585747&doi=10.1016%2fj.micromeso.2019.03.041&partnerID=40&md5=b2d380dab4c9a92adaf50fda0c06cbed"
"57193665091;14034185100;55648008300;7409374359;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060919010&doi=10.1016%2fj.gee.2018.11.004&partnerID=40&md5=2a72a25fd410676afb03559d3acb81f0"
"57190735206;57204164505;57194858719;56152318500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054712819&doi=10.1016%2fj.jscs.2018.09.005&partnerID=40&md5=c15678fbd73e901a189aa69140e893b4"
"57191257725;56535586000;57208262932;57208748265;57208263595;57208259279;57211611462;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064243320&doi=10.1016%2fj.ijbiomac.2019.04.064&partnerID=40&md5=5efaa5fb597e14e9bbbb61780266c85d"
"57205398412;7401711245;57202288577;56065969600;36668051400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067442032&doi=10.1021%2facs.jced.9b00107&partnerID=40&md5=16e2d4cd1d70854cc80da37b573bf2bf"
"11439505900;55897079400;36457674200;55513334500;8320469300;7004630077;6603578476;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063497434&doi=10.1016%2fj.eurpolymj.2019.03.049&partnerID=40&md5=95d866b4f9f92abe4b96e3cd72ac36f7"
