Author(s) ID,Link
"14420374100;6701383725;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068574758&doi=10.1016%2fj.jallcom.2019.06.282&partnerID=40&md5=3780aa98a32af647b41084d6d9aedd5f"
"56844981600;55539726700;7004827120;56711921000;35479776300;57202132517;57194942261;56217044300;57205326807;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066139501&doi=10.1134%2fS1063774519020056&partnerID=40&md5=75e48a1ce03c2cfb1fda5ec847a52960"
"56050176200;7404832045;34770637400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042307748&doi=10.1016%2fj.jallcom.2018.02.140&partnerID=40&md5=b908d4a5efd3d8c618b91eba55109153"
"55495965300;55608752800;57195369146;57195366943;7006079491;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027503605&doi=10.1016%2fj.jallcom.2017.08.058&partnerID=40&md5=73285fcee50bb9aba6e4214675eb16ab"
"35117515000;8378870500;35118219100;6508291264;35100356300;6506522731;6603556449;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020096804&doi=10.1016%2fj.cjph.2016.12.014&partnerID=40&md5=cffa07993151e5820332634fb28b6863"
"57145418100;57190016717;57194060673;37017838600;56096134400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018484680&doi=10.1016%2fj.jallcom.2017.04.167&partnerID=40&md5=e66e2e132f0f8f8eccd20e3ddaf91537"
"57145418100;37017838600;55930315400;8449058700;56096134400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992166394&doi=10.1016%2fj.jallcom.2016.08.133&partnerID=40&md5=e1968f1e8263468926411a8e264aea9c"
"8217195700;7005396373;14029523000;57215465389;36176481600;56235135400;57198009404;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016294279&doi=10.1002%2fchem.201602767&partnerID=40&md5=6414c6d59819b627ec912713da59a512"
"26532090800;35784026400;38361436500;6602167288;56648051900;15057811600;6701861251;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007366354&doi=10.1016%2fj.jallcom.2016.12.252&partnerID=40&md5=47cff4473e898b3891e69cb05b739cda"
"35553813500;56293092500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054213325&doi=10.4324%2f9781315089195&partnerID=40&md5=8338477e0ea669768b5c46833a1e5e2c"
"55547109590;37017838600;56905070700;56419007200;8315217000;56626203700;56096134400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874186901&doi=10.1016%2fj.jallcom.2013.01.103&partnerID=40&md5=81bcc398aa1023200069b59419b22f3f"
"55085168600;6701684339;35446071000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954740533&doi=10.1103%2fPhysRevB.80.224108&partnerID=40&md5=24f7f6891cb0250dfb7e1146440b3abb"
"7101781565;7201887673;35428678100;57206324285;57211309862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026171483&doi=10.1080%2f01418619108205586&partnerID=40&md5=ae52c81e6fa6b58ae923cdb73ab2b533"
"6701752523;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026244265&doi=10.1016%2f0167-2738%2891%2990200-U&partnerID=40&md5=deb2500fed192c53cb6c2deb2dde475f"
"7004863891;24444980400;7003878262;7003577439;22972130500;7005802775;7102595238;56757665900;36923681100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0347997769&doi=10.1080%2f01418618708204469&partnerID=40&md5=1c57414ec2442b3b8e49e27925d20989"
