Author(s) ID,Link
"57199712897;8303561400;7003395370;8658869100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079706677&doi=10.1007%2fs00194-020-00374-4&partnerID=40&md5=04f3a1d23033dc98af671857f7f6ef18"
"57216530260;55020435400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083797130&doi=10.1111%2f1556-4029.14330&partnerID=40&md5=e7e56e77ab6440607c516482741b10fe"
"8303561400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070215521&doi=10.1016%2fj.forsciint.2019.109901&partnerID=40&md5=e73ac2f5e9f5b093a801ae48da997d46"
"57195945923;24366415400;57209213668;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066875566&doi=10.1109%2fACCESS.2019.2913648&partnerID=40&md5=d902726c6147b992977f3dcede686720"
"57110095200;21833648100;8717215600;55240174300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056350335&doi=10.5858%2farpa.2017-0145-OA&partnerID=40&md5=8fc0c8c31f91c3230e4a27f6a84e6f0e"
"56803284900;9332570500;56079160400;24831618500;57200390616;26538919100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041129567&doi=10.1007%2f978-3-319-73697-6_14&partnerID=40&md5=d8245e1f47becc9cf9ca60c6793e4795"
"57203079171;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061542373&doi=10.1007%2f978-3-319-91238-7_27&partnerID=40&md5=6c24c5434271da79d078f403f8811f09"
"56957322400;57202658353;37041532000;37041731900;57201470711;57201575634;24170281600;7601427039;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045009930&doi=10.3969%2fj.issn.1004-5619.2017.06.001&partnerID=40&md5=dd42afe6dfc0de7317740a2c52972ee1"
"36118386300;57208037524;56659908800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023598223&doi=10.1016%2fj.forsciint.2017.06.033&partnerID=40&md5=a57d33f164c1edbcb67c81a2b70f7d63"
"37119098600;14832451400;57193487734;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021383888&doi=10.4018%2f978-1-5225-1837-2.ch065&partnerID=40&md5=e1e112b83b69821cbfba353476414c88"
"37119098600;14832451400;57193487734;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014167986&doi=10.4018%2f978-1-5225-0463-4.ch003&partnerID=40&md5=c7fbe8a74a71f4373c820ff340ff4cc0"
"36338195900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038394992&doi=10.5281%2fzenodo.220900&partnerID=40&md5=bf39c7388d4a0394b76bd93bd9c35c88"
