Author(s) ID,Link
"24066782500;54782722900;57216038410;57216042298;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082518134&doi=10.22075%2fmacs.2019.17137.1197&partnerID=40&md5=cb726ec36f2886d2d1c0db51a483364b"
"57210861969;57210860280;56548386400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084114251&doi=10.1016%2fj.cscm.2020.e00363&partnerID=40&md5=feee4821dbc529cecd2a5a1b598d8559"
"57192267713;15135283800;56323671500;57216620241;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084058148&doi=10.1016%2fj.jobe.2020.101424&partnerID=40&md5=7c8bf2809c80c8063348668f936e5848"
"57214160554;55030563700;57214013496;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083081410&doi=10.1016%2fj.compstruct.2020.112312&partnerID=40&md5=0b206f2d42b2c1989a943057e1d43a5a"
"34869937600;6505978616;14039501000;53865180300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079908999&doi=10.1016%2fj.jobe.2020.101273&partnerID=40&md5=81e342b250ad194c667dfbcfa7269ae1"
"57212662072;13805464700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081351694&doi=10.1007%2fs40996-019-00276-w&partnerID=40&md5=bdaaf3c9aaf85ca803c0c8c190c5ad53"
"57196391427;57215970634;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082480146&doi=10.1061%2f%28ASCE%29ST.1943-541X.0002588&partnerID=40&md5=a8339fcc560d54b9f2945b5c6096206a"
"57211689895;57211688393;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079701986&doi=10.1007%2fs42107-020-00230-6&partnerID=40&md5=c969b37197e16bb382fce90aeeb2efc2"
"57201122431;19933796800;14830057400;7404769639;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080859745&doi=10.1016%2fj.compstruct.2020.112120&partnerID=40&md5=0afb1890cd274ce31239318cb14ebcfe"
"14522174100;55479744800;57191293652;7006716267;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078989867&doi=10.1016%2fj.conbuildmat.2020.118296&partnerID=40&md5=930e21c84b87a76712b91079a0debbb7"
"57210754885;23767695800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080995033&doi=10.1002%2ftal.1723&partnerID=40&md5=b5f5b7b3faf6217bbddd6f334676c4d7"
"57212533588;57202617523;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079868384&doi=10.1016%2fj.compositesb.2020.107773&partnerID=40&md5=827edb6543674c60f8b5d1a5fd8805f5"
"16549090800;6504446571;57214825498;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079242429&doi=10.1016%2fj.conbuildmat.2019.117943&partnerID=40&md5=54be1ab5ee5c8ffc43db53d9ab92c5be"
"57213824257;57213000706;57216251549;26642231300;57216260520;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082949796&doi=10.3390%2fma13071704&partnerID=40&md5=44ce0d041bd0fb4d8a412604689821dd"
"57191578551;6603539304;57196836382;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077656120&doi=10.1016%2fj.istruc.2019.12.027&partnerID=40&md5=c297ea61711fe2444a5d1908cc328807"
"57216563487;57216565730;7005260990;56768947900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083901958&doi=10.3389%2ffbuil.2020.00031&partnerID=40&md5=5fc7c6e3b10183f31f4157b848b57bf4"
"57216253184;56578512300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082957718&doi=10.1088%2f1757-899X%2f745%2f1%2f012129&partnerID=40&md5=84a1d5081f6e28fff2103d15cd47f0a7"
"57201404869;8558405800;57211459043;55352073800;36724109200;57212318238;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074055069&doi=10.1080%2f15732479.2019.1668027&partnerID=40&md5=f7f8865a440bc360aae990e5e2df7e77"
"37050511000;57190191188;57190190498;35605993900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081541420&doi=10.3390%2fma13051159&partnerID=40&md5=be670e1c5849c260314bc742387820c5"
"14018747800;37051222700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081991828&doi=10.3390%2fma13051221&partnerID=40&md5=d09e7ee83d983bfb69630b69576eb5db"
"36162190000;57200379456;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081647333&doi=10.3390%2fma13051041&partnerID=40&md5=4dc1c32b46a8089e7fe396ea05d1b294"
"56035765200;55967526000;7403982499;55421207800;55705911900;56310616100;7402080862;57205478804;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075345286&doi=10.1016%2fj.compstruct.2019.111675&partnerID=40&md5=35d6c0f28bed92b9984e09b562f220bc"
"57210684963;57205298679;36667259000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075853954&doi=10.1016%2fj.compstruct.2019.111668&partnerID=40&md5=ad6240fb161597c858cc598eea4cc670"
"57208557064;35788787900;7410231039;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074158600&doi=10.1016%2fj.conbuildmat.2019.117333&partnerID=40&md5=dcdb6ab5c105b0401b0ede4692fa4312"
"57202870083;6505623113;57214992916;56181266100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079611179&doi=10.1088%2f1755-1315%2f419%2f1%2f012062&partnerID=40&md5=ea6de5a62ca7e1bd093459627f9f272c"
"57211695037;13612790400;57212149890;57212150205;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076632034&doi=10.1016%2fj.istruc.2019.11.008&partnerID=40&md5=f398e2115eaaa191129cac630ef2afd8"
"35782808900;7102993731;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075906044&doi=10.1016%2fj.cemconcomp.2019.103481&partnerID=40&md5=0812350201ad5387ba26ea7e37f63375"
"57194612823;57203736412;57211959446;57194277610;57192979929;56897061100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075528314&doi=10.1016%2fj.istruc.2019.10.013&partnerID=40&md5=bb9be3974e0243cdab4b08dd5a25a3d1"
"7102716458;57204910746;6506440208;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078169545&doi=10.1088%2f1742-6596%2f1425%2f1%2f012207&partnerID=40&md5=75676a175bd1169cafab82db65cb0ed0"
"6506440208;55975413900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078171253&doi=10.1088%2f1742-6596%2f1425%2f1%2f012028&partnerID=40&md5=c9e09d9ad24c5bf76e7e5dada5dbdf1e"
"57196437054;56825818800;57052453700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078220199&doi=10.1088%2f1742-6596%2f1425%2f1%2f012063&partnerID=40&md5=389b9545209e15490858ab73ab57b47e"
"7003327701;55224642800;57210971944;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072070635&doi=10.1007%2f978-3-030-23748-6_10&partnerID=40&md5=97ab48cdef3cf9703b01ddb7f8c4839f"
"55204449900;57194331986;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081081730&doi=10.3390%2fma13020392&partnerID=40&md5=04f4d41ebe6c36bd3de09e19e65f9d8b"
"57214666200;56441805600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078942862&doi=10.23967%2fj.rimni.2019.11.002&partnerID=40&md5=4813c2ff700292b711201a8a327b8c7a"
"56447605400;15126874100;35583914600;57216218532;8894438000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081037880&doi=10.1080%2f15732479.2020.1730405&partnerID=40&md5=bd263ead839420e309b1f6b90b309904"
"57191578551;6603539304;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083972632&doi=10.1007%2f978-3-030-41057-5_40&partnerID=40&md5=67af16535cac362ac8043c9b6e6e2091"
"35788787900;7410231039;57208557064;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074007778&doi=10.1177%2f1045389X19880613&partnerID=40&md5=19709820875831e0df1eee8d14880951"
"57195409970;56893750100;57216182666;6602685673;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082760400&doi=10.1016%2fj.dt.2020.03.013&partnerID=40&md5=e79a7ff068a8c0671b626ec7cb323de2"
"57214013496;57195567818;57213600951;57211980844;55898695200;57214822325;57193527081;57214822126;57210363979;57169969100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079211106&doi=10.3390%2fapp10010333&partnerID=40&md5=e170b21c0cafa15b26499363da22947f"
"57202617523;57212533588;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081676097&doi=10.1177%2f1099636220905551&partnerID=40&md5=a88c1ba19bd3e82ee8567a9b778fbbe1"
"56512113100;57205189014;57211788652;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075011332&doi=10.1016%2fj.jcsr.2019.105778&partnerID=40&md5=eb7491aaf0b8d70f32ef49a8d4afff84"
"57200129974;23004049400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072666524&doi=10.1016%2fj.engstruct.2019.109698&partnerID=40&md5=89c649bad4f120ee7be72f2c0a305406"
"57210861969;57210860280;57210861360;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071966428&doi=10.1016%2fj.engstruct.2019.109614&partnerID=40&md5=895f05357bb95786b062013ebf0d666d"
"57205028003;57205030068;57210569227;24503383800;7102582536;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070956839&doi=10.1016%2fj.engstruct.2019.109558&partnerID=40&md5=6e54c49438b5459c83479e35acef0aba"
"57194424907;57209343053;57208563772;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067523873&doi=10.1016%2fj.apm.2019.04.064&partnerID=40&md5=b5e73d1caf1423f2561c574e3adbdecb"
"12796218600;57215580755;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081280038&doi=10.12989%2facc.2019.8.3.187&partnerID=40&md5=61e6f583530d903fe4456a1f133c80d8"
"57208908663;26428020900;55905433000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070643442&doi=10.1016%2fj.engstruct.2019.109432&partnerID=40&md5=d2c1c206eb66fbee6229623e10140af2"
