Author(s) ID,Link
"6603568558;36650697100;36118923900;26666951000;8078417000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057629788&doi=10.1007%2fs10878-018-0367-6&partnerID=40&md5=fbb5a0f40cba68e658ed32b1d2c2d9c4"
"36118923900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053692689&doi=10.1007%2fs10878-018-0349-8&partnerID=40&md5=f6733fb017702ee4c01a8a644f6553e6"
"6603568558;36650697100;36118923900;26666951000;8078417000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034229218&doi=10.1007%2fs10878-017-0203-4&partnerID=40&md5=24f5ec4816f649c358d257e071b21db9"
"25931974500;35073203500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021103719&doi=10.1017%2fjpr.2017.4&partnerID=40&md5=03f0f02db807a184f6ef65ad54e1b36f"
"55934402100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953639036&doi=10.1007%2fs10878-014-9705-5&partnerID=40&md5=b512c8508653f082fdd3b3048f696a62"
"55980550900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920284645&doi=10.1016%2fj.spl.2014.11.002&partnerID=40&md5=4f811968be3216bd7e9787ac2664a2f4"
"6602361496;6602726827;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930436283&partnerID=40&md5=aa571e26ca731a56013063eedd2b19dc"
"55175684500;6603253976;35073203500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925371531&doi=10.1137%2f130950689&partnerID=40&md5=3804520911a21baa391c998c3b9bc8d2"
"14035689500;6603253976;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919354138&partnerID=40&md5=b5f278b047734982baaf9c10eb29540d"
"57202064811;56434705400;57211379124;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921815511&doi=10.1007%2f978-3-319-13075-0_52&partnerID=40&md5=554f370cf543e8215a981ed5c66018ca"
"55233647300;8451396200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886385641&doi=10.1002%2frsa.20466&partnerID=40&md5=abe84435e9f49e36bdd4e5695726766f"
"55934402100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888002901&doi=10.1016%2fj.dam.2013.06.026&partnerID=40&md5=86424781eaab64ceeba24f6ac23265df"
"7202292408;6602361496;6602726827;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876708126&doi=10.1016%2fj.orl.2013.02.001&partnerID=40&md5=8e48467d4e36fa873df9a12d91673559"
"35073203500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865123249&doi=10.1016%2fj.disopt.2012.04.001&partnerID=40&md5=ed35e8c210523040ed37beab0350dbad"
"15135575900;7003406059;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863514714&doi=10.1145%2f2229012.2229053&partnerID=40&md5=72ef91e57617b5cb7f2b0471951d4a5c"
"55233647300;6602726827;6603253976;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861588967&doi=10.1137%2f09076845X&partnerID=40&md5=89b183e8d4488047465b21364e03242e"
"35072942900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-82755196338&doi=10.1016%2fj.dam.2011.10.023&partnerID=40&md5=8bb565169a27d7dcbb293bc61fdbd498"
"7406018609;24081026500;15045958800;24512586600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959635472&doi=10.1145%2f1993574.1993582&partnerID=40&md5=ea8af9506490834ebc7304fd5aeae389"
"6602361496;6602726827;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857729241&doi=10.4169%2fmath.mag.84.1.042&partnerID=40&md5=b712ed210927725bbd1de0417a85ccf1"
"35072942900;35073203500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950518903&doi=10.1016%2fj.disopt.2009.08.001&partnerID=40&md5=d0b26dd443b6355a3d544f6a7631e406"
"25924902700;6508273352;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650509173&doi=10.1214%2fECP.v15-1579&partnerID=40&md5=8449805cb22ca2ea508ce7d7097f3a26"
"14035689500;6603253976;24921729000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-67149131837&partnerID=40&md5=3ad10cf1ddd1f3c82674a23fb00d6bba"
