Author(s) ID,Link
"56572323200;57203784665;7101759864;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052943594&doi=10.1002%2fslct.201802135&partnerID=40&md5=68b171cb81f7c06beadc2f97d8460f51"
"57192916828;56448256700;53663403100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017173048&doi=10.3139%2f113.110486&partnerID=40&md5=eeaad66fbcf117e3b196d312b3bc8c92"
"36607216600;6507073138;56981766300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78449250582&doi=10.1016%2fj.tet.2010.10.018&partnerID=40&md5=16d21421d1e32cc1ef8641ecf90ffced"
"8210010000;8578974500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142656000&doi=10.1002%2fjctb.1019&partnerID=40&md5=94b93a960cccb2e9857f8c1a9eb032f3"
"6701685763;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037079876&doi=10.1016%2fS0927-7757%2801%2900819-6&partnerID=40&md5=b00632755ae9085c8531f39b3b2a36b5"
"7003822201;57212739473;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034660042&doi=10.1006%2fjcis.2000.6820&partnerID=40&md5=2ce6b2ec12dccc9fa543e74e13b3ed00"
"7003822201;6602670503;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034484059&doi=10.1007%2fs11743-000-0114-3&partnerID=40&md5=e28760c884a6ed88b9b26ac2ee28c799"
"7003822201;56133189700;57212739473;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001892819&doi=10.1007%2fs11743-998-0004-8&partnerID=40&md5=07fb93718a9ab7507c692af51fc73b4b"
"57192927785;7202609147;8554064500;7403572269;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0348135754&doi=10.1007%2fs11743-998-0020-8&partnerID=40&md5=caf9ffe725399d1493aa41ea63c92218"
"7003822201;7005723351;56133189700;7003699322;6506100558;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031213538&doi=10.1006%2fjcis.1997.4967&partnerID=40&md5=2cb13a867c52793cee3c275948896c31"
"7003822201;7005723351;56133189700;6506100558;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030646190&doi=10.1007%2fs11746-997-0115-z&partnerID=40&md5=173397378ca640029d220a885c47013d"
"7003822201;56133189700;7005723351;6506100558;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000378270&doi=10.1080%2f00397919608004651&partnerID=40&md5=3ea0b4dfc520660823bfc093c93c3847"
"7407615284;8877993300;7410225989;7202627066;7401663002;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001904586&doi=10.1007%2fBF02635783&partnerID=40&md5=28f382773e9737821e111d965ce4b9a0"
"6506558385;7005207365;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985480845&doi=10.1002%2fpoc.610080203&partnerID=40&md5=cef720f32874f0fdfaec7bad70a4025a"
"7407615284;7410225989;8877993300;7202627066;7401663002;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001824251&doi=10.1006%2fjcis.1995.1295&partnerID=40&md5=1e6fcb210aaaa714b8e42717def00202"
"7407615284;8877993300;7410225989;7202627066;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028465670&doi=10.1007%2fBF02541429&partnerID=40&md5=3ed432c58936ed70666cd80945a68cc2"
"7407615284;7202627066;7410225989;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027626554&doi=10.1007%2fBF02641012&partnerID=40&md5=a3d9460c9d0d2d9556766a51c9b8636c"
"57192927785;7005287007;35571429400;7006895767;7202609147;7403572269;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027283219&doi=10.1007%2fBF02545363&partnerID=40&md5=4123c295d1d05b201590bd6c6a05f98e"
"7005723351;7003822201;56133189700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026896659&doi=10.1021%2fla00043a015&partnerID=40&md5=7e2a853708e2a4bdff2224cb156c4255"
"7003822201;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142622660&doi=10.1007%2fBF02635802&partnerID=40&md5=61e62abc1b3564ee44a8b792f26202ba"
"7005723351;7003822201;56133189700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000283504&doi=10.1007%2fBF02635801&partnerID=40&md5=8d8f7758bebbf002446f5f7192eefcc4"
"6603729349;7201528424;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025449318&doi=10.1007%2fBF02539697&partnerID=40&md5=c315d4d4f1d047ed75dd0ff14fc80b44"
"6603729349;7201528424;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025399329&doi=10.1007%2fBF02539615&partnerID=40&md5=23ca6ea9f9324de4c6d076dc252554fd"
"57192927785;7005287007;7006895767;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001045829&doi=10.1021%2fjo00301a048&partnerID=40&md5=e05aae663df089aa434e72424f7828fb"
