Author(s) ID,Link
"57203007099;57190074535;57203005030;57202999481;57202999923;57193492524;57191695780;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050225199&doi=10.1097%2fMD.0000000000011380&partnerID=40&md5=fce213db89bfbaadb3a252d886c0beb2"
"13805587900;55372584900;23479482800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945311966&doi=10.1111%2fimr.12339&partnerID=40&md5=741a8334fae795243106a8ceab4d3da0"
"8429633200;56640819900;37071854500;55630599500;55919548400;55249869100;7501675727;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929170123&partnerID=40&md5=e42caf4ee9898a27f2a617b6481f8d7d"
"56612529000;55801533400;7403440750;42762360200;57216191820;12805009200;57189218434;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928793234&doi=10.1186%2fs12934-015-0225-5&partnerID=40&md5=4790f54b49bf99d335ce6436c4623f56"
"55792150700;55950810400;55792662800;55792288100;55908434800;55792949000;7404115353;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888033329&doi=10.1016%2fj.enzmictec.2013.09.014&partnerID=40&md5=d4f0b8153d915eb25f345555db016b19"
"57216303943;36631749900;7201361968;7402252885;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868659313&doi=10.1007%2fs11033-012-1707-8&partnerID=40&md5=cf8f993bd17f4adffff801c18681d9ea"
"37020199200;55331404600;6701480692;7004919684;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864799210&doi=10.1016%2fj.bpc.2012.07.001&partnerID=40&md5=1dda7b2862f55b5df50b7e263780b32d"
"54952111000;7501888611;6602550978;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864856423&doi=10.1371%2fjournal.pone.0042062&partnerID=40&md5=9d8ed907848faa6e839a2ce9ddafce71"
"57190090031;6701615333;7006017773;6507275701;6701793609;6603061858;6602565347;23987221300;55412658800;7005661119;7007067199;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862516955&doi=10.1371%2fjournal.pone.0037980&partnerID=40&md5=1b83f7a888a645e5f18042fd02f2b1d3"
"37020199200;7003671954;9740586000;54406331100;6602763737;54789126300;7004919684;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84155167660&doi=10.1016%2fj.abb.2011.10.021&partnerID=40&md5=19fe53f0c2e749096bd0006cffd9b4c7"
