Author(s) ID,Link
"57195037640;56910061600;35089962500;12142761800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076185876&doi=10.1016%2fj.jrmge.2019.07.012&partnerID=40&md5=916dd4496953d40088b158a3a6d8ba24"
"57193690847;57193696726;8980617400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060461967&doi=10.1016%2fj.acme.2018.10.007&partnerID=40&md5=4e624b8c26849b3018a63be7eafe118a"
"6505503547;55598189600;57210099103;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060043963&doi=10.24425%2fams.2018.124986&partnerID=40&md5=ec93e30a858cc93862a7e6f2cde11c1d"
"57193632358;55704700200;15754218400;57193628812;56883720700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048940323&doi=10.13722%2fj.cnki.jrme.2016.1623&partnerID=40&md5=4f21cf26fc60baa957094d65c78e035b"
"57192557606;6505503547;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006698860&doi=10.1016%2fj.proeng.2016.08.229&partnerID=40&md5=4a5e8b7d1cfae841a470dc66fd17861d"
"56038034200;6602686897;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894056200&doi=10.12989%2fgae.2014.6.2.099&partnerID=40&md5=eb8628e3c40881ee8cfc5c992cdc941d"
"6701617829;7003734488;56743182700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886566262&doi=10.1016%2fj.compgeo.2013.09.024&partnerID=40&md5=6afc4bce45e35770111078ebfc64ee20"
"56038034200;56080889300;6602686897;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902386317&doi=10.1007%2fs10706-013-9702-y&partnerID=40&md5=c0ad93305f68264ca0e884a4c0d02550"
"47961910700;57200964944;14015058600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051863589&doi=10.1061%2f41183%28418%2979&partnerID=40&md5=8e01d7e779bf97ecfbff054627214b37"
"57214563771;14057385000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954611255&doi=10.1002%2fnag.840&partnerID=40&md5=3a71720cf99633b718ef6dae4cc4c4b3"
"9038704800;7003353975;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-76549133738&doi=10.1016%2fj.compgeo.2009.12.003&partnerID=40&md5=3a3ed16ef82b3e4780bf2a75848eb85c"
"36072313400;24781055100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947594780&partnerID=40&md5=26aefe1a6f754b3d9abce46b1de1010a"
