Author(s) ID,Link
"57195568613;55409507000;57200502517;55657743300;57188765517;57200512872;57196147506;56962771300;36920992800;56967110700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083446258&doi=10.3390%2fen13071732&partnerID=40&md5=6379e6207f306c632d2284c4e7700537"
"55334898200;24437466300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077749168&doi=10.1016%2fj.compfluid.2020.104425&partnerID=40&md5=058ca5fd14c2e60d110e5bb6a8385ce7"
"55352005500;57204576912;17434628000;55476607000;57215743571;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081788240&doi=10.3390%2fen13061323&partnerID=40&md5=b268f04f2d752d568559bc2a289fcaa7"
"57195472136;57215744542;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081790045&doi=10.3390%2fen13061328&partnerID=40&md5=6e10b2184ff3c4c9c673e99446a2244f"
"57196193515;57215933208;57212088837;55511676900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082417272&doi=10.3390%2fjmse8030225&partnerID=40&md5=319840e206b28117998b5ddb157c1b05"
"54998019600;56901157300;57193312880;14834201600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079747562&doi=10.1007%2fs10404-020-2320-0&partnerID=40&md5=a53a0c18a958b93777a29843137dad25"
"55884583600;26660534000;57215811931;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081132410&doi=10.3390%2fen13051228&partnerID=40&md5=ada63fbaaa5690d17780242d8f0981e0"
"45761016900;23090496200;57214931141;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079534638&doi=10.3390%2fen13030750&partnerID=40&md5=d6d257ee41718741e6a6dd9bfe601305"
"23019717600;35304331600;34868929000;36440794400;8370386800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079032628&doi=10.3390%2fpr8010110&partnerID=40&md5=09eaae1708d875ae481fb1ac34f5a379"
"57211320852;7402726067;54879569500;57211311668;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073477713&doi=10.1016%2fj.enconman.2019.112177&partnerID=40&md5=31e8d74fadb9cfca0b062b21e70a8b5a"
"16745169900;55926887000;7404802099;7006046344;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077853532&doi=10.1029%2f2019RG000655&partnerID=40&md5=015f33fd13d2516a029b3e2df443c0ff"
"55937814200;56515501700;57190734718;11238916500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074894509&doi=10.3390%2fen12203943&partnerID=40&md5=6e5861473e48c4df74aabf51dc2a8dc3"
"6506607732;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073804089&doi=10.35940%2fijitee.L2617.1081219&partnerID=40&md5=5619fe7c9c970e471d23ba3930955b04"
"57204843706;57201914259;56506468000;35732253500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064673417&doi=10.1016%2fj.geothermics.2019.04.005&partnerID=40&md5=dcf5146f62e8f974d83dbf672707936e"
"56184645000;57210513249;12140186000;24386049800;57204756999;57204764998;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057002163&doi=10.1007%2fs10064-018-1407-2&partnerID=40&md5=bc67d4365de71364e79ab5317a82e608"
"56457036200;7401711135;37120241100;55588387800;56245154600;57001233100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067228777&doi=10.1016%2fj.energy.2019.05.206&partnerID=40&md5=772a92c1bbf870c251a06fa5ca146b76"
"57204843706;57197796925;7401477722;35732253500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065421224&doi=10.1016%2fj.energy.2019.04.094&partnerID=40&md5=a29c1f7ed70212bf77ca4288a3a1fa73"
"56270735100;57075512000;57190010102;55923942700;7401571059;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061757688&doi=10.1016%2fj.desal.2019.02.001&partnerID=40&md5=d71a2844e298ff2ffce132e920acdf10"
"55334246000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062495466&doi=10.1017%2fjfm.2019.81&partnerID=40&md5=8eeae14f4de02904cbefb73eabd0d69c"
"7102642853;57207688425;37082043700;57207685358;57207690773;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062699503&doi=10.1016%2fj.energy.2019.02.160&partnerID=40&md5=bf9746b858768a5954c8c4992ec867b1"
"57207202523;35553360100;23501308600;7003935200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062277787&doi=10.1017%2fjfm.2019.97&partnerID=40&md5=e43453c6ac1ad5cdd8a0dd3dcfc8e735"
"57190734718;57200303027;16637996300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065704482&doi=10.3390%2fen12081426&partnerID=40&md5=d2667c2c9d9e078c832d8ad5b2e52d19"
"55179344200;6602189102;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064278040&doi=10.1098%2frspa.2018.0630&partnerID=40&md5=bcaf6b01e7fac17209dbb84604d18707"
"57117083100;57208387829;37095189900;15056385100;26633965400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067275249&doi=10.3390%2fsym11030394&partnerID=40&md5=fef947809e47ba30b0814db1e1dda4b2"
"57202238678;57189461892;24921232700;53872250800;8536698600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054423084&doi=10.1016%2fj.ijheatmasstransfer.2018.09.113&partnerID=40&md5=98feef2dc1ff6852ecee494f659650cd"
"55500137300;57191501077;56183999100;56991642600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053211303&doi=10.1016%2fj.renene.2018.07.073&partnerID=40&md5=35ce2f84167bec92a3c9858232d455a5"
"55179344200;6602189102;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056256447&doi=10.1017%2fjfm.2018.785&partnerID=40&md5=17a3248fd86bf6ca6e4a58baf419ab26"
"57213573136;56229201500;57199980001;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054006367&doi=10.1016%2fj.applthermaleng.2018.09.090&partnerID=40&md5=416638eda8ac99ec4860e42f007cb524"
"57214541371;8562096400;55330694800;56979244200;7003816316;55937814200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063287567&doi=10.1007%2f978-3-030-04975-1_21&partnerID=40&md5=c890bc27fa463c1a455fe220bb44e50a"
"57200302342;57200303027;16637996300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078572117&doi=10.24425%2father.2019.129994&partnerID=40&md5=1da8dd3111ea5b4fba7439c57802be2d"
"55334246000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062457377&doi=10.1017%2fjfm.2019.81&partnerID=40&md5=32a168b53e42eace7aa5d96dd361626f"
"16205548100;6602720624;57200266870;57193254258;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083357681&partnerID=40&md5=b84bc33dabcc500dd1c1139eaeb4996e"
"25229373500;57202072839;57206721547;57206729011;57206723089;57206720817;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066740991&doi=10.3390%2fen12112085&partnerID=40&md5=23edede4ce9b9e7ba8d595f35b1ea39d"
"57212930883;57202820711;55322330700;57196420637;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077500721&doi=10.1007%2f978-3-030-38043-4_15&partnerID=40&md5=1a015d98d64d9d19870ab10d8580b26a"
"56964490100;55199187400;54931611400;36911453600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083947201&partnerID=40&md5=63b999df2062ff0a1a1908be3026b4f5"
"56105414900;57203201908;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065668614&doi=10.1142%2f9789811200359_0007&partnerID=40&md5=a35ac2ca2c64d967ddab7b77da456329"
"42661916600;57192710805;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070757740&doi=10.17818%2fNM%2f2019%2f1.2&partnerID=40&md5=cc56f8a68a07227f16117db4e50980c2"
"57190010102;55121061100;56270735100;7401571059;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054861214&doi=10.1016%2fj.desal.2018.10.008&partnerID=40&md5=18a1760c77ee384219453ae682125af8"
"55532713400;55924815700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058534865&doi=10.3390%2fw10121859&partnerID=40&md5=8056bae395febff6d65102cd2761bcd7"
"57216105204;23019500600;8109884700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058952461&doi=10.3390%2fe20120979&partnerID=40&md5=3e1fe3357154775b62f8b3fe06c6e82d"
"54956176500;9843029000;7201769159;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047870243&doi=10.1038%2fs41467-018-04478-0&partnerID=40&md5=11231d0dfba4851eee80afdbb3003728"
"57192710805;8158576300;42661916600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058999534&doi=10.31217%2fp.32.2.12&partnerID=40&md5=f4c5e381e1dfec3bf7cf6310eee42565"
"56103568000;7005650869;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055962085&doi=10.3390%2fw10111565&partnerID=40&md5=3652a86fcc39372bbef2bea037ab55a1"
"57200303027;57200302342;16637996300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057796147&doi=10.3390%2fen11113121&partnerID=40&md5=16b48962b27499ffbe045fb64f28e788"
