Author(s) ID,Link
"56585324700;23490657500;43561155400;55940642200;37100332800;7004273537;36719767900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082441265&doi=10.1038%2fs41598-020-62403-2&partnerID=40&md5=0240ef125b20d40e2ca5a9cf30154ee0"
"56046655200;23979901800;14009546000;7103332810;57208504944;6507411292;6701444059;56678441200;57189688787;37099552700;57103008600;7005282681;57210673748;7003562407;7005856522;7004693267;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083839871&doi=10.1038%2fs41598-020-63886-9&partnerID=40&md5=0cc867037c8882cc075b4cc62153e451"
"56017941200;57210531127;35723519600;57190071991;57209835427;57209839076;57212020501;57192492402;57189461935;55493778600;57212017684;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084252519&doi=10.3389%2ffphar.2020.00500&partnerID=40&md5=8bdd0aad24573a609989177457b79058"
"57214802235;57207217126;57214804989;57214799544;57208591486;57214797106;57214806507;57214807052;57208606743;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079167342&doi=10.1016%2fj.ijbiomac.2020.02.023&partnerID=40&md5=1647bc211e12063d2cb0f9f9362dfe03"
"56473655400;56412915600;57200397447;55391053300;7004427889;6701323615;10539071700;7406083266;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082096890&doi=10.1021%2facsami.9b22425&partnerID=40&md5=745d42af2b090800a0c0071c6b04daef"
"57211397812;57200639222;57194193980;57205059500;57197149086;57211397250;57211397323;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073736555&doi=10.1016%2fj.optlaseng.2019.105909&partnerID=40&md5=db29ce6f9f604c5fc2950bf597079000"
"54413250400;57192994756;57206444959;55018943300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078729852&doi=10.3390%2fmolecules25030561&partnerID=40&md5=4e6b084558ae92f00472ffe12d2e00c0"
"56233351600;6603047664;8049037200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077184408&doi=10.1080%2f00450618.2018.1450896&partnerID=40&md5=0919107adf57e6604ebf04f7e2cb8bb9"
"56439554500;56078637300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082478971&doi=10.5277%2fABB-01431-2019-03&partnerID=40&md5=bf504ddfdd9ae72f07e5c1e4660d1776"
"57208013948;57215722396;57192877999;7201569494;7101832727;55498310200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081741299&doi=10.1007%2fs10439-020-02489-x&partnerID=40&md5=6f3279fdbdfb58763ccfe4f083d8a27d"
"57211860368;26668170000;56465759100;57203629154;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079727728&partnerID=40&md5=7c71c485fc39d5a9521a34c261782e40"
"6507683371;26647061000;6507887150;57193328768;57202832048;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077753366&doi=10.1088%2f1742-6596%2f1400%2f6%2f066012&partnerID=40&md5=9da1b1210577e8f37139d3e9da7a895f"
