Author(s) ID,Link
"56072543200;56692744900;57194028803;55270064000;17345938100;16644923000;24512517400;35085100700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078140074&doi=10.1016%2fj.poly.2020.114354&partnerID=40&md5=a62630c1033cf4141644c290e2955352"
"36011774300;57205722066;55443271000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079177999&doi=10.1007%2fs10924-020-01671-5&partnerID=40&md5=7c22fbef227be8d104d8d54a66e39697"
"36900420200;54396840900;57154845800;7406879591;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074442409&doi=10.1016%2fj.chemosphere.2019.125259&partnerID=40&md5=4825f15d19727cfe2b31d3f9efab8d8b"
"6603024456;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063613179&doi=10.1016%2fj.ijhydene.2019.03.071&partnerID=40&md5=f3e84fded6dba00090ce67724d69d181"
"56972925900;57212673544;57214316524;57206617133;55236131500;57213828420;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078632360&doi=10.1007%2fs11705-019-1880-6&partnerID=40&md5=e3364d50c0b672359d0a8b6117664d56"
"55626177100;57202773720;57196262121;57215933990;55340650900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082429099&doi=10.1016%2fj.ijhydene.2020.03.004&partnerID=40&md5=5ad556429712505ef58bf2f928fb0bed"
"57189385011;57194139916;57212211186;57212209217;57212209734;12041561900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076209057&doi=10.1016%2fj.jaap.2019.104715&partnerID=40&md5=b69d8a3236699903299ba9c713639d67"
"57203937069;57210505596;56924041400;57211169530;23570167400;15764828500;24074666000;47962342700;15758588500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072871796&doi=10.1016%2fj.electacta.2019.134974&partnerID=40&md5=c7a290e904e89f66370ddd397a9ca405"
"22984157500;7004552584;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075831400&doi=10.3390%2fma122333847&partnerID=40&md5=c26a94dd54bb34c2dd79397b379840ca"
"55735128900;57216262836;57192187531;57204353855;57204352229;23018664400;55725928900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072781621&doi=10.1016%2fj.electacta.2019.134941&partnerID=40&md5=b3e2d2a6e3fbc19ec86edb96c6264199"
"56784154100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068882015&doi=10.1016%2fj.matchemphys.2019.121858&partnerID=40&md5=ff0239c5bdd320a23a8c98b86a5b54ea"
"56156569700;57209247923;57201392180;13105221300;6603441639;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066996279&doi=10.1016%2fj.compositesb.2019.106950&partnerID=40&md5=cdb44059b14a75afdbbbcfe5d525ac7e"
"57207967219;55520464400;57208156855;57193206728;57204878675;57208782012;57208661314;57211496626;20436030100;7409082183;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073007433&doi=10.1002%2fcelc.201901176&partnerID=40&md5=df1fee452022512157a7278743692ca4"
"7801347788;6603333325;23980219900;57206541580;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063732684&doi=10.1016%2fj.rser.2019.03.057&partnerID=40&md5=03e4e9ca63eff4b299e88ecbb9b2f054"
"57209248233;57204898909;57203919742;57204902932;57204896879;57188881914;55631569700;36437034100;55375462300;57202320055;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067067310&doi=10.1002%2fslct.201901240&partnerID=40&md5=2ca656011ad37bc01d12a864f407637e"
"55700390400;7801313367;57207934161;36143235900;6602079091;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063299530&doi=10.1016%2fj.ijhydene.2019.03.017&partnerID=40&md5=79819a4024c084d343d03488268b8692"
"7102064965;55389141800;6602869071;7004683807;56926911700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065917905&doi=10.3390%2fpolym11040588&partnerID=40&md5=f60e9d8626168a8675671d5de4711343"
"55827340300;56488035000;15051904500;6603552912;57208706250;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072681682&doi=10.1016%2fB978-0-12-814893-8.00009-2&partnerID=40&md5=9a90eeb3b1631ef793023eb734947988"
"57212658488;57195285141;57022530900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075234264&doi=10.15376%2fbiores.14.4.9755-9765&partnerID=40&md5=fcef0626c8a77f631185879db06de9a4"
"22733881500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069932340&doi=10.23939%2fchcht13.02.129&partnerID=40&md5=0289cf8e29e9885fcfb7919c46f4b297"
"57203617433;56727675500;57060960600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055683729&doi=10.1016%2fj.ijhydene.2018.10.039&partnerID=40&md5=1be13cb221b740cc4fafc02061dfffec"
"57197766149;24074666000;15764828500;56924041400;57203782413;57199145370;15758588500;23570167400;47962342700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052953764&doi=10.1016%2fj.ijhydene.2018.08.027&partnerID=40&md5=1e8a4f12b79113815bee95c026155986"
"55725928900;57192187531;55735128900;57204352229;57204352682;23018664400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049368194&doi=10.1088%2f1757-899X%2f368%2f1%2f012031&partnerID=40&md5=8a9ba77a93a44236e3f26b63ac8887c9"
"57201311403;56515352300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045833413&doi=10.1002%2fsia.6448&partnerID=40&md5=23a31e452857731bf5d384a5bf2b8bd1"
"57208706250;6602844269;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037611246&doi=10.1016%2fj.micromeso.2017.12.001&partnerID=40&md5=26925e694e5ccb674eeebeb1699ce5c4"
"57199370939;6602657764;6506561836;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048817211&doi=10.3184%2f003685018X15173975498956&partnerID=40&md5=077086ecbfe2ce792a8e6c45067660f7"
"56338769700;7003394383;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046297523&doi=10.3390%2fmd16050142&partnerID=40&md5=5687fbab219900ea2e8b4f9503915331"
"56532222400;25823091000;7201548542;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062990350&doi=10.1016%2fB978-0-12-813574-7.00010-1&partnerID=40&md5=da37d78897b60c16393c3f066917b2ec"
"6603024456;6602515810;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034429571&doi=10.1016%2fj.ijhydene.2017.10.103&partnerID=40&md5=e91003b953b76feaa15556d42f7618df"
"8544374500;57195397897;26032727100;57201064075;57200757981;57200762741;57192953854;26660950000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043298018&doi=10.1021%2facssuschemeng.7b04179&partnerID=40&md5=c0409a2deaedcd7cbef9300609613dff"
"57191377734;55188154700;35220218800;57194616558;57191376922;57118408600;36520165000;57191382206;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037679278&doi=10.1016%2fj.jpowsour.2017.12.019&partnerID=40&md5=a01d7ebfb8a76ae0b326ab2214df478e"
"57193338582;55650618300;57193339556;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030475805&doi=10.1002%2fsia.6320&partnerID=40&md5=baec72716efc94ec58f66c4bcc173fd8"
"56921746500;57188850051;56592970900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032029393&doi=10.1007%2fs13762-017-1346-7&partnerID=40&md5=a42bfde79173d10d2cc3d4a4bbcbf878"
