Author(s) ID,Link
"35605914100;57211352435;57200016230;55736018700;35607752200;6603227062;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078361219&doi=10.1016%2fj.mssp.2020.104934&partnerID=40&md5=c17499d93decb71cf2050a9758e638a0"
"56024928700;55234786700;7006744896;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078504810&doi=10.1364%2fOE.381809&partnerID=40&md5=528f333f5db4cc45fe99286a8efd866e"
"57215362502;57216699189;57214256448;56442823500;7103278422;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078913336&doi=10.1002%2fmop.32281&partnerID=40&md5=656b05157572b4fff33074f011dcefe3"
"57191205066;6506692521;56945934900;8601237900;6603337003;36108809500;7005163774;57203634739;6701704992;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082498770&doi=10.1070%2fQEL17213&partnerID=40&md5=7da32674c9b95b3ef983844968f8b7ea"
"55512170100;55819626000;55541345300;6504816138;55505992000;16246120900;8920398600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076421765&doi=10.1021%2facs.chemmater.9b03391&partnerID=40&md5=abc84257ccbf99795c0985f28b74ad2c"
"57205305588;55645155300;57205304668;49662040600;55205279300;55448910900;57191407204;55987966700;7403007932;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068049624&doi=10.1038%2fs41598-019-45739-2&partnerID=40&md5=04419dbbf9c75c6e49bcc32cca87eb57"
"57215278824;57215300110;57215296243;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078888454&doi=10.1109%2fCOMCAS44984.2019.8958192&partnerID=40&md5=b6b6b635b0ae43a7ae62cfbad61c912d"
"57188533748;23488310700;57192643215;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075976094&doi=10.1117%2f1.OE.58.11.110901&partnerID=40&md5=30afd0e4c268a2c1b78bcadb0cac4558"
"55510249100;14032295300;6603765174;36797298200;57190344732;7003796720;6506964924;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070536208&doi=10.3390%2fs19153349&partnerID=40&md5=fe3675bdd92558b9bb7c53e76018ec48"
"6602116672;57212743378;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067185896&doi=10.1134%2fS0020441219030060&partnerID=40&md5=3c2c5cbf1b20620bcf700ab0d6efbbf6"
"56565511200;57207574883;57190248406;6504816138;16246120900;8920398600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062610269&doi=10.1016%2fj.apmt.2019.02.010&partnerID=40&md5=9f0b3c3c14cec493fc0c7e4b7613ffd7"
"6603399817;56145602700;7004375935;6506901070;57213800271;55736465200;8678291200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066111254&doi=10.1134%2fS0030400X1905014X&partnerID=40&md5=c95158ce95d1c6e443e8d15711ada4f7"
"57190248406;56565511200;8920398600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062593764&doi=10.1039%2fc8nr09294j&partnerID=40&md5=bc55f251d4a7fbdf2bf65d93e7025207"
