Author(s) ID,Link
"24438678200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083447174&doi=10.1016%2fj.commatsci.2020.109736&partnerID=40&md5=cc2610946376d898bb540b97a8a217e6"
"55458070200;8447948700;35766665200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081251703&doi=10.1016%2fj.physleta.2020.126364&partnerID=40&md5=fdc70acd3496d7a85810297c511b97d8"
"57203872216;7005427933;7006822081;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076425002&doi=10.1002%2fjcc.26124&partnerID=40&md5=9e19a70d73324f6e60b4c25b08b770f4"
"57202980698;37031918400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083279783&doi=10.1103%2fPhysRevB.101.121102&partnerID=40&md5=a9bbb7aba4b8a1f8d0861af5b98d2a3e"
"57076567800;55513946400;7202759050;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079800755&doi=10.1103%2fPhysRevB.101.085112&partnerID=40&md5=7424965b3fdad915868727c83db4fdb2"
"57194218988;56183181600;57193498385;56502993400;57201399614;7003910602;16246120900;57211728138;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077403849&doi=10.1039%2fc9cs00551j&partnerID=40&md5=74702353368ee5031b9c6d77d9f0d71f"
"24343295300;56710810600;57215468398;55252500400;57203090873;57212135720;57201494996;55521787700;6603701253;57203213431;6603907614;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072163358&doi=10.1038%2fs41467-019-12180-y&partnerID=40&md5=800b2305c6bea16f2bbfd56f89ecc4b7"
"22940500600;7103102647;56674469900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068385112&doi=10.1016%2fj.susc.2019.121460&partnerID=40&md5=48ee8932cb4cb658749fdbb1af816fbb"
"36909475900;6701839535;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072308790&doi=10.1063%2f1.5115093&partnerID=40&md5=ca85f45fc7e73bd9887fd1b2fcccd9ce"
"57208838877;56937139200;10041360300;55785948900;7102908960;55991950400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065918800&doi=10.1016%2fj.ijhydene.2019.04.271&partnerID=40&md5=ca5c5384f58c8cfe1cc972d1b89eb95e"
"56640531600;57041053800;55252500400;57203090873;7501844036;25823333200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066407596&doi=10.1103%2fPhysRevB.99.205420&partnerID=40&md5=ebe14be48a0eedbc995fe7caceac4823"
"14019988900;6603310370;57189502646;55937003300;35589597000;7003336937;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067022369&doi=10.3390%2fcryst9050235&partnerID=40&md5=6d1e37c211166f1851d3699891a6daaf"
"56598060100;57206888754;55389014200;56000811500;25821860100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062070949&doi=10.1088%2f2053-1591%2faafae5&partnerID=40&md5=c5d83007c42f3c2281bf460115669504"
"57189269154;56041610700;11439343100;57189259651;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061130486&doi=10.1039%2fC8CP06391E&partnerID=40&md5=523d5342038a9ab02c9aee1eee0a1f6e"
"7004158364;55627877577;6604074730;57188999146;7003650502;7007072121;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065807710&doi=10.1088%2f1361-648X%2fab1529&partnerID=40&md5=84a38999a6d76bc4573cdcb44c96f06f"
"55458070200;57191189949;57194544425;36458732600;57195965441;8447948700;7004416503;35222272100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049093607&doi=10.1016%2fj.physleta.2018.06.037&partnerID=40&md5=b8d9b7459202bf442ec5a8f105afd934"
"6603328740;53163395200;35085030200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032810304&doi=10.1016%2fj.physb.2017.10.058&partnerID=40&md5=978d288de5dc71c93122a9b58baf71e2"
"57194544425;57191189949;6603896124;35222272100;7004416503;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043473166&doi=10.1088%2f1361-648X%2faaaf54&partnerID=40&md5=4ea8e61c0dca2661c232bb03342273e5"
"57200446481;57200446967;7005728776;6701511281;7005728780;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044461097&doi=10.1557%2fadv.2018.119&partnerID=40&md5=976794922682c91f7f41a1797a61bc9c"
"57200073602;7102926821;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039051889&doi=10.1103%2fPhysRevB.96.201110&partnerID=40&md5=c321abb7b1d8f7bc5fddccd0d79ece96"
"36005048600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024493704&doi=10.1016%2fj.matchemphys.2017.06.005&partnerID=40&md5=3a7010e5b1ad127c6bb11540c6637c10"
"57191189949;6603896124;35222272100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016318156&doi=10.1088%2f1361-648X%2faa5e79&partnerID=40&md5=245e99c71264a9fa4bf2cc00dec0d396"
