Author(s) ID,Link
"57211903245;57205185723;8597154700;35466797500;7202123214;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084230154&doi=10.1016%2fj.ica.2020.119695&partnerID=40&md5=f678a9dbb2388fe2681262e85b931f92"
"57215420961;55583039200;7201384570;55907437900;7005737664;24829566100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083442946&doi=10.1016%2fj.saa.2020.118330&partnerID=40&md5=55db9d251d7ccb63dbd12a2ff2070862"
"57215834873;8395607400;57215834082;56594139600;12781071900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081988296&doi=10.1016%2fj.ica.2020.119519&partnerID=40&md5=1ccf6980ba69a50334cee924041f2060"
"57212604644;57194557093;22958840300;7004944024;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081247185&doi=10.1016%2fj.ccr.2020.213265&partnerID=40&md5=8a60655687d4797ad8793646628bbf08"
"57215689718;57215695067;8599896600;8938118400;57202071369;55247378100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081661876&doi=10.1016%2fj.chemphys.2020.110748&partnerID=40&md5=7b2845d26c1ee64c66cdba009ce7c448"
"56920931400;56487831900;56969783400;7006138678;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080062374&doi=10.1016%2fj.ccr.2020.213237&partnerID=40&md5=29f7c0cc3f53f86c75c8549d2d436a48"
"56497023400;6701794074;35511397700;6602295036;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078996912&doi=10.1002%2fjcc.26166&partnerID=40&md5=3c5ddab7597f8fcc30a69f4d2541f284"
"57202064866;57191994430;57213865335;57212861190;55465751500;55453762100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082580824&doi=10.1016%2fj.carres.2020.107983&partnerID=40&md5=a646ae28ecc2d5a84d3081de3beaac20"
"57212209014;57200418389;16027997400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076231017&doi=10.1007%2fs11696-019-01011-5&partnerID=40&md5=5c5663931a677e6ec6b1886c4b9a4cec"
"56829514700;56347839700;8402398100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079489989&doi=10.1007%2fs10853-020-04415-x&partnerID=40&md5=966173371ab3779e744fb169e1138a2f"
"57202277158;6507606726;57212102511;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075951929&doi=10.1007%2fs10450-019-00188-1&partnerID=40&md5=b5dc36a6d94e18ee208a4ce918c12602"
"6701422870;57215908783;15080813800;10043305500;6701448138;7003769628;7004015277;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081251662&doi=10.1039%2fd0cc00505c&partnerID=40&md5=ea9c4fd34d77e3aba99f89d08322abc1"
"57211149474;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077652374&doi=10.1016%2fj.ccr.2019.213171&partnerID=40&md5=4f0d747898ed2168c988356288a6900b"
"6506390864;6603416819;57193493160;7004430295;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081944071&doi=10.1021%2facs.jpca.0c00257&partnerID=40&md5=e5e6a745c74c8aef3dc672ed9111611a"
"57207794479;57201258856;55955494400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078619779&doi=10.1002%2fcctc.201902069&partnerID=40&md5=0c075ca6ce1715cc53d26201868c7d55"
"25959481700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081093987&doi=10.1021%2facs.jpca.9b09992&partnerID=40&md5=0ec9f6e6de9df3c288d7c22a96b00131"
"56969783400;57215559832;7006138678;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081157622&doi=10.1021%2facs.cgd.9b01681&partnerID=40&md5=955cc16b047098732fdd10fbd8f1499b"
"56216969900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078988824&doi=10.1016%2fj.cplett.2020.137173&partnerID=40&md5=157260706cfef9cc5114b6f25804e179"
"55168867100;57193616601;56172912200;57203905544;57196178228;57195758731;55272028100;57203907011;57203907202;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067336851&doi=10.1016%2fj.cclet.2019.05.025&partnerID=40&md5=0f26f9af86fba62ba67ab4c815bcf98a"
