Author(s) ID,Link
"57212303868;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078125761&doi=10.1007%2fs10453-020-09627-x&partnerID=40&md5=5dcd77a99c2df555eefe2cff9634dfc7"
"57215027419;55817360600;27667946700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079712867&doi=10.1007%2fs11252-020-00942-2&partnerID=40&md5=957c219fedddeb4a2f0d1efe8b651c46"
"37116353900;57214589491;7005287530;7101878174;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079652301&doi=10.3390%2fijerph17041210&partnerID=40&md5=661acacca2031bf83031ed49484091d4"
"56244727500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078718117&doi=10.12911%2f22998993%2f113074&partnerID=40&md5=853e63d6d01db79b468f200600d7f814"
"56966810200;55793095700;6602758623;15073092200;55965650400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079363642&doi=10.1163%2f15685381-20191135&partnerID=40&md5=845b07db26acf888df924e10d52198c0"
"36009109800;57203050763;55880836000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070919739&doi=10.1038%2fs41598-019-48128-x&partnerID=40&md5=8c36c986a532b4c0187725aee1415d0f"
"57193319810;57209303146;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067289629&doi=10.1007%2fs10336-019-01679-2&partnerID=40&md5=4b9aaf813705f801de51c4ff3d5da373"
"57211086083;55542226100;8836171300;7102467056;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072629116&doi=10.1039%2fc9bm00664h&partnerID=40&md5=1378d8167b1830bbe7fd3a3418e94ecb"
"6506221018;22933610600;7801557763;55219975200;55991747400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060160889&doi=10.1007%2fs10342-018-01160-4&partnerID=40&md5=cbff32a791722047694f3b6b56095866"
"55339736400;15043996500;6507741067;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061502209&doi=10.2478%2fs11756-019-00191-5&partnerID=40&md5=e65bebcc06f68b030ee7567499e44f82"
"57204881550;57204876731;57204874848;57204882722;25653714600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057582853&doi=10.1016%2fj.ufug.2018.11.005&partnerID=40&md5=cfbf0036cb5d8dedf0728dfbe0ab22e5"
"57205711829;23467660500;57205716076;57188573769;57206684031;57209104872;57216549452;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083852940&doi=10.3969%2fj.issn.2095-4344.1653&partnerID=40&md5=a1bc39c46b5d74c0042599f37b60be5b"
"7004566563;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063587751&doi=10.15244%2fpjoes%2f90183&partnerID=40&md5=e37c6a4a5e4b7be714103622f4202a2c"
"57212303868;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076439843&doi=10.24425%2faep.2019.130242&partnerID=40&md5=acf7110d75bd65fd7d9ba222741758ce"
"55934035000;57151023000;15043996500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064806146&doi=10.3832%2fifor2203-012&partnerID=40&md5=398cdfb1fabc4dd5efaddf6f59fccc7a"
"57197800611;6507355046;6602479138;6602746300;7003537709;7004584372;8718517500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054892509&doi=10.1016%2fj.biomaterials.2018.09.011&partnerID=40&md5=887cb5b667d9eef7924c68ae9c542362"
"55917103300;18436142300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038625606&doi=10.1111%2fibi.12554&partnerID=40&md5=8ad971d41160fc80df3fd7843944be1c"
"7005048621;7801394708;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045928887&doi=10.3390%2fmolecules23040980&partnerID=40&md5=8956c82d2d8d28215901edbb8abc7cfc"
