Author(s) ID,Link
"57208289904;56293347400;57215693818;36988183500;57215698027;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081677573&doi=10.1016%2fj.jmapro.2020.02.025&partnerID=40&md5=db8006024c764c886150f3366ef6a4b6"
"33367869900;57207936724;7003762575;57216352360;56247607100;6506079907;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083200551&doi=10.3390%2fv12040407&partnerID=40&md5=5605fbe3a1df34abbd472f1443ae2a12"
"57203514407;7003287524;7004913781;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081317580&doi=10.1007%2fs00249-020-01425-0&partnerID=40&md5=39c1bc754c6cc1b765cd68d4fcb93d1a"
"55329733100;57189986921;57205286809;57190360786;55638285300;57201290152;35231473800;7201591544;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081025297&doi=10.3390%2fs20051333&partnerID=40&md5=fdee53a77010c99faa5fc12376f5b0b4"
"55838040600;57201476537;24339971000;57207936724;7003762575;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075913858&doi=10.1016%2fj.micron.2019.102792&partnerID=40&md5=4f08bb334853afbd23b6a281626b114d"
"35317047400;23135756300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077773643&doi=10.1109%2fTIM.2019.2904131&partnerID=40&md5=e4bd9dca8d424cf2084e37c75f8d9c6d"
"55638415500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076019672&doi=10.1016%2fj.measurement.2019.107313&partnerID=40&md5=48c7913c21ac32b4fae5286e0fa6904f"
"57214145186;57194679615;57214146636;55884279400;7202528955;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078356956&doi=10.1103%2fPhysRevFluids.5.013302&partnerID=40&md5=b0929474178870653fb3e415b5970fad"
"56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067941892&doi=10.1007%2f978-3-030-21496-8_12&partnerID=40&md5=eb1f4e554943de72582ec609d2da10eb"
"56364065500;8577149200;57193749675;7003762575;55838040600;36519824300;56520185600;37114738800;57204120218;57209689319;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082384679&doi=10.24425%2fmms.2020.131710&partnerID=40&md5=a1c5737284108bc1ec500c979fdb51db"
"25823412400;6506461388;57192698794;36753080800;23987976300;56207440100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067442644&partnerID=40&md5=e23c1d9d4d47d781b99aa5284fe979a6"
"6701502955;57076772500;57215528363;13806407300;7006510943;22991938600;57207798672;15922607500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081063030&doi=10.1088%2f1361-665X%2fAB4E0C&partnerID=40&md5=69df8f198fba300993d848855cf9bfed"
"57216638135;23467548300;24167155000;25647511000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084154858&doi=10.1007%2fs40995-020-00861-z&partnerID=40&md5=f72de06a2c2b52e27a661d22fe30c0b3"
"57208425818;55764155200;24279337000;8241858300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077323098&doi=10.3390%2fs20010198&partnerID=40&md5=d7c926e01a26ff566c60c47dfebafaef"
"56502243000;23990174300;36701999100;6701717996;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072293751&doi=10.1016%2fj.aca.2019.09.026&partnerID=40&md5=736a9fb4fdfc7cbabffd95ee2fb4c5e0"
"57194039559;56381606700;37089153300;6603333795;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064628342&doi=10.1007%2fs12647-019-00313-z&partnerID=40&md5=7107d4538537b431bed11f6b051b4dd9"
"57193257360;55173960600;54984641400;7004388541;57139819500;35328412300;57202594676;35598605200;57190091258;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065843467&doi=10.1038%2fs41598-019-44045-1&partnerID=40&md5=0f46f578c9bc5dd0d4e4c6398d88f80c"
"7003635184;57210814008;34871496900;6603350556;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079056884&doi=10.3390%2fmi10120799&partnerID=40&md5=7a4027eecbe4e6442484864accfbc01d"
"42462330800;6508358418;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044196789&doi=10.1080%2f15376494.2018.1447178&partnerID=40&md5=af26dfb5d72f09e92eda10765b024a55"
"57102963900;24921442300;57212931911;57205409274;57212931933;36012928800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070066556&doi=10.1109%2fTII.2019.2908211&partnerID=40&md5=447ab06578cdc2044991bf8b3b85f63a"
"57210207242;35423766800;7102112480;7402443901;35424978800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069499165&doi=10.1007%2fs12540-019-00273-8&partnerID=40&md5=e78f31568efa4838c818d790e46cc619"
