Author(s) ID,Link
"57211153413;57210162609;57210161836;56584972400;57210155171;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069697812&doi=10.1016%2fj.cjche.2019.04.012&partnerID=40&md5=b031ab1973b1678f24bcd3a45922c606"
"18433320700;55506389700;57196638709;57208390051;57202522779;57189059564;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064623335&doi=10.1002%2fjhet.3546&partnerID=40&md5=6228ba283060f9a15d6b6b3453da62b3"
"57211907105;57211906174;57211909900;57211908499;53983739200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075296593&doi=10.3390%2fmolecules24224157&partnerID=40&md5=02244b1c1e044502dc8166ab3e40ff43"
"57194553432;8056955700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072714191&doi=10.13171%2fmjc851907052iea&partnerID=40&md5=48b0cf3e68218b88f0a3f720a6ccfc20"
"10140756400;57211825961;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062508167&doi=10.1039%2fc8cy02274g&partnerID=40&md5=17cb1e66fde455317d03220d7ef45f04"
"57195678333;15923770000;55377643800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029503209&doi=10.1016%2fj.jcis.2017.09.034&partnerID=40&md5=db54e88918b5da118d821e7320c73875"
"6602429656;57197126380;6602723588;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018964374&doi=10.1002%2fjhet.2855&partnerID=40&md5=741a499c5054c96952d04dad53beeba9"
"41862413500;54781994200;7004626411;7005080190;6603427446;7004236169;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938318790&doi=10.3390%2fmolecules200610496&partnerID=40&md5=cb6695b7719a4ecbf49b503b9d440588"
"7006134044;25621952500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938383547&doi=10.3390%2fmolecules200610205&partnerID=40&md5=6205e8c19f22e21b851bf339ed31c633"
"56903015900;56585146500;55689901600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926644573&doi=10.5012%2fbkcs.2014.35.11.3366&partnerID=40&md5=07a15899cfbc781b520e5a5cb132ad29"
"56080940400;7003845889;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903506394&doi=10.1016%2fB978-0-08-097742-3.00717-5&partnerID=40&md5=90820546edf0eb18e7b37ce20e6ddf8b"
"36835194900;7103011690;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887576927&doi=10.1016%2fj.apcata.2013.10.039&partnerID=40&md5=0200263868b91754ca57bda837366f6b"
"23977641900;7801631733;26537287900;24729597700;16318832100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883201034&doi=10.1007%2fs11164-012-0844-y&partnerID=40&md5=56bda9d16bf6619e6fd459e1620c8f58"
"8927088200;55793829300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880143804&partnerID=40&md5=edc9bb930bd9a988f367b0a284c5d1f8"
"36918817700;55633715200;7005031437;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875507505&doi=10.3762%2fbjoc.9.65&partnerID=40&md5=d7e8a3abec5818165c0ad8eed9609e11"
"7006134044;7003285052;24336383400;25621952500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857855553&doi=10.2174%2f1876214X01104010054&partnerID=40&md5=ee6f80190b0afda70d339cba2add7fec"
"16174499500;25521645800;6603615501;35272580000;23095217800;6506340186;7402184874;7102875119;7006598190;6701459707;55504093500;7005829766;7102645092;35299368700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053909858&doi=10.1021%2fjm200694q&partnerID=40&md5=75bdd24618ce87ea189046f99bb7a55f"
"16174499500;25521645800;6603615501;35272580000;6506340186;7102645092;7003366290;7102875119;7006598190;55504093500;7005829766;35299368700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957653130&doi=10.1002%2fcmdc.201000276&partnerID=40&md5=aee0479e52c59167b7c3e6b5f37ecfa2"
"7102580557;35083083100;22834280800;7202924210;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-75149167854&doi=10.1055%2fs-0029-1217115&partnerID=40&md5=9d05b4f6a138b78cc23239cf62f1992e"
"57193812712;25931474400;36053177200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954244930&doi=10.1016%2fj.tetlet.2009.09.044&partnerID=40&md5=520ea5806bcac11c92eef4940b238488"
"7102438757;8636804800;57205690579;55495491500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650388099&doi=10.1246%2fcl.2009.430&partnerID=40&md5=514c8c1241fd6a2cdddabe553c45d083"
"26643666600;6701613361;55975069800;7006483645;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-66749140909&doi=10.1002%2fejoc.200900195&partnerID=40&md5=eb314b14f308c40beb9a52565b058085"
"7006134044;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-68749106918&partnerID=40&md5=74eaf19e1b66c6b429ed32c3ce23e2ed"
"36913339800;26028196200;55603143100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-59849129912&partnerID=40&md5=405cb90e246859d4999f06340457f6c4"
"57204992463;24399791200;7006134044;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-45749152601&doi=10.1080%2f00397910801997793&partnerID=40&md5=a22c8ec41d152e6e4ce29bc5918a21e9"
"7410094745;55413061000;17343176000;8878149500;8226937200;8539945200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34447618769&doi=10.1016%2fj.cclet.2007.05.031&partnerID=40&md5=80ef479b379acc45e114c61d242dba39"
"56226841000;7202882839;7102580557;7202924210;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247560743&doi=10.1016%2fj.tetlet.2007.03.151&partnerID=40&md5=d3fdb192a5bcf8a10005dcacda025eff"
"57204935439;7004471681;57204698983;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548279706&doi=10.1002%2f9783527611003&partnerID=40&md5=5e2df36afa90596ac8ec2d1e5509f8c4"
"7004016211;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055957355&doi=10.1201%2f9780849382192&partnerID=40&md5=b76bec27404d78317c127a93ab328900"
"9636118300;6701757750;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746609328&partnerID=40&md5=f57cac38f5d0d61d428d5715d7f9fa42"
"8539423900;7801678827;55722082000;12800498300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645523626&doi=10.1021%2fie051172d&partnerID=40&md5=e8eceb7f0dc851c2349dc5b6255a301a"
"26632801900;12244512200;35145445900;7101984250;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-32644484884&doi=10.1080%2f00397910500408456&partnerID=40&md5=dbdd0c9e6bf86bcec4e136fd8b1a616f"
"7202230280;7005662313;9234786900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-27744608165&doi=10.1016%2fj.tetlet.2005.10.055&partnerID=40&md5=139525f3ba76ecebba711a4d4875ddcd"
"57197210604;35565611000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-27544513455&doi=10.1002%2fadsc.200505163&partnerID=40&md5=028186a9c9c1b6ad94aa39689d8966dc"
"55413061000;7403048948;55500919700;7402872834;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-7244234066&partnerID=40&md5=2e0324f5191a8e7846fa9707089fbefa"
"6602420361;7004471681;57204935439;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-4644319315&doi=10.1021%2fcr030011l&partnerID=40&md5=592e655d5274f2e381d63dd1596b05f5"
"35610128400;6701679712;7006134044;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642342820&partnerID=40&md5=cf7c3e3cb7a9eb3c75c99bd074976aa2"
"7006134044;6506859106;6602680526;35610128400;57204992463;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942527430&partnerID=40&md5=cee6b2cde2261b06bed005c547df94ef"
