Author(s) ID,Link
"57195713926;57209014112;7003512785;9332991900;54583341600;57215204273;7007024345;13613536400;49061421300;8944985000;34770154700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080063998&doi=10.1016%2fj.combustflame.2020.02.005&partnerID=40&md5=81cd38cd288398c51e81d783b4b1f41d"
"6603609146;8982951000;7005802491;7005910267;6505910131;57204257320;7003723403;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079146324&doi=10.1016%2fj.jfluchem.2020.109482&partnerID=40&md5=49234e692e71444391f9d861494f07cd"
"57214697482;56978515400;57216668460;57211270055;39862509500;9236444800;7501760396;7401476708;57188818193;7201893211;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082695610&doi=10.1039%2fd0ta00093k&partnerID=40&md5=8a7de23681343a29d6ae3d29feade4ee"
"57210929013;53871819300;56150276900;57210937765;10041742300;56559064800;57210931567;56293809200;57206652871;57210927426;57210931479;55793839700;55315198100;57205654986;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071940989&doi=10.1002%2fsmll.201903397&partnerID=40&md5=f2f4b790ddb2007de1511b22e99ed5b0"
"57209860725;57205687308;57205697724;57200168093;57214781187;56244942500;57214780114;56399017900;36910199500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079100191&doi=10.1515%2fntrev-2019-0051&partnerID=40&md5=75d45d1a7e0e0a1a119a1b7dd5941064"
"57216647939;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084184038&partnerID=40&md5=b6efd75842196c12e15f743b1e72ca6b"
"56215503700;57206338841;57205609580;27967534800;57197329402;57205957336;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072828432&doi=10.1016%2fj.jfluchem.2019.109369&partnerID=40&md5=1575a62232dfb3a4538a25450aa77e4d"
"57191595405;56530332300;57195468246;7006604931;57193036552;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070070233&doi=10.1063%2f1.5099913&partnerID=40&md5=6dbb6c8a284aeca64d6c14a098251234"
"6602840299;7005082313;7004835363;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064270176&doi=10.1007%2fs11090-019-09978-5&partnerID=40&md5=c902012419a65d1cdfaa5078a9c1cefe"
"57205391790;56287752900;55519787800;57188656522;35291880100;39460905300;7102035303;7005460604;36023517400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068259073&doi=10.1073%2fpnas.1900121116&partnerID=40&md5=282e33cf29a2ca77dd49b4716afdbc64"
"56215503700;57206338841;57205609580;27967534800;57197329402;57205957336;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054759688&doi=10.1016%2fj.carbon.2018.09.037&partnerID=40&md5=69f555c3dbc46f0c78d05ea65a0bc64e"
"55383197100;55385632300;7004889263;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061179209&doi=10.1021%2facs.chemrev.8b00458&partnerID=40&md5=445adec9dbf191acb1f38b1ce2b1a361"
"57189997866;57200423343;56856392700;57202740549;57191494186;7006192042;56331832600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049191936&doi=10.3390%2fma11071072&partnerID=40&md5=6e8219ad9e6b8a242c5b41fc8aa955b7"
"56850065900;56102587100;7403873177;57202354091;57204255227;13611746800;35571239200;6701740192;55730926500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047998577&doi=10.1039%2fc8cp00384j&partnerID=40&md5=ccea174902d2474ec8b280c8de3d1af8"
"55896876500;57189465685;55607725600;57192296027;57191582086;28268200700;57208311535;35093415000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029767396&doi=10.1038%2fs41598-017-12389-1&partnerID=40&md5=e30b2221090a5515d69d2efb125c456e"
