Author(s) ID,Link
"7401942091;57204147948;56162444000;7402762440;35458283300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054610575&doi=10.1016%2fj.tetlet.2018.10.015&partnerID=40&md5=97434f191a241ee91815c718961bb2bb"
"56414818400;6508204007;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055030604&doi=10.1039%2fC8OB01874J&partnerID=40&md5=8e593d2105171705b70b0547c692871a"
"57190139983;6508204007;7004236169;41862413500;57195422126;56086747200;7006516690;6602922894;57195421512;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027976908&doi=10.1016%2fj.tetasy.2017.08.008&partnerID=40&md5=5643b280b7c7afc567c9e5cf475f739e"
"7003517008;57188695822;56732450700;55925825100;16405937900;7004293805;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030771035&doi=10.1002%2fejoc.201700699&partnerID=40&md5=edf11c35ebc959e18dbec1bf86fc8b7f"
"6701837764;55932244600;6507381873;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983762728&doi=10.2174%2f1385272820666160216000401&partnerID=40&md5=2089537e19a987ea5c85110708da3b3b"
"55627156600;56674729700;6508204007;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957837690&doi=10.1080%2f10426507.2015.1064924&partnerID=40&md5=2d9ab4c94e95f58813121e2267cf536c"
"36016378300;57188845294;57192213813;8223472700;24597405100;7202573140;6603973309;7004062075;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963930643&doi=10.1002%2fadsc.201600038&partnerID=40&md5=e7e12f6f4a8872b412664f7d7e1a092f"
"35186428800;7101739371;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965029261&doi=10.1039%2fc5ra27069c&partnerID=40&md5=b06ad64ed25bb65d368d944b58d29789"
"6508204007;6602922894;56674729700;55627156600;12242182900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930651683&doi=10.1039%2fc5ob00173k&partnerID=40&md5=545276c6a12b326758b6aeee36b50e20"
"8842061500;15073525100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922248209&doi=10.1021%2fcr5004216&partnerID=40&md5=0449f65a9a5496fa5535386671d88371"
"56414818400;6508204007;6602922894;14059636700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910088682&doi=10.1016%2fj.tetlet.2014.10.081&partnerID=40&md5=b14f8f11b93ff7468233261c395b4eb1"
"49461611000;16233262000;7409257233;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921945690&doi=10.1016%2fB978-0-08-100017-5.00007-8&partnerID=40&md5=b465ac7f0f525addfa91c231350c3a3b"
"6508204007;6701457042;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885481670&doi=10.1016%2fj.tetasy.2013.08.001&partnerID=40&md5=ff444e179936f624bf2bf7a5b6d8f1ac"
