Author(s) ID,Link
"9942918600;57214871853;57189065475;57194491859;23478103500;57201392057;57193665747;57203202497;57192306651;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079342094&doi=10.1016%2fj.matdes.2020.108564&partnerID=40&md5=ea3b276ea8e61f609001aeb1ac4241b0"
"35791268600;55797843100;57201740072;57213269710;24472191800;27468070000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077733050&doi=10.1016%2fj.msec.2020.110634&partnerID=40&md5=120cb31d2bad368649ba9fb0b4785cc6"
"57190254646;57193892528;57195937913;57209275763;57212107967;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077509606&doi=10.1016%2fj.polymertesting.2020.106341&partnerID=40&md5=99701a9737e1d3e76c15f1c6a978b592"
"9942918600;57198423449;57201392057;23478103500;57118693300;37072162900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078470252&doi=10.3390%2fpolym12010199&partnerID=40&md5=eb26b83b24d9be9ee68e0710159ef390"
"55829496900;36647489100;37023301200;7004684896;6508294435;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062275363&doi=10.1038%2fs41598-019-39640-1&partnerID=40&md5=f4c28709e7441d4aa50d3dcfb5330490"
"57212036609;57208750843;35791268600;27468070000;55797843100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075776247&doi=10.3390%2fma12223779&partnerID=40&md5=a3ebf38e4e1f196bbd123de46fcec595"
"36908650100;7005468485;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070684598&doi=10.1016%2fj.eurpolymj.2019.08.003&partnerID=40&md5=5d133b190ca74bf5a5763e33856eabb6"
"57209269746;57201740072;36647489100;24472191800;27468070000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071849803&doi=10.3390%2fnano9081146&partnerID=40&md5=df9aff1c94d99f8576b5694a95c0786a"
"57200634547;24472191800;55829496900;36647489100;6508294435;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061918452&doi=10.1016%2fj.eurpolymj.2019.02.030&partnerID=40&md5=c44d4a8f81adec41866972d3642d4e36"
"55797843100;35791268600;24472191800;57200634547;57201740072;57039860400;37009473100;27468070000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059351864&doi=10.1016%2fj.msec.2018.12.099&partnerID=40&md5=78777a2c99419b73dd1799f57ddb5fdc"
"57201382771;55235251400;7005236536;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061704888&doi=10.1016%2fj.surfcoat.2019.02.052&partnerID=40&md5=4b6c5e84b13968f7a5ce4bc19140213b"
"57191823928;57191830992;57191824663;7006916174;53874920700;6603544453;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064159780&doi=10.2961%2fjlmn.2019.01.0012&partnerID=40&md5=b8c54c05730355325fdffaaf3f2258b9"
"24472191800;36647489100;57200634547;57201776533;7003356605;27468070000;7402811044;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061041498&doi=10.1016%2fj.eurpolymj.2019.01.073&partnerID=40&md5=665780dc3d37f83481694d27a067487e"
"35791268600;55797843100;56572915900;57188805021;57201740072;57205349880;27468070000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059681434&doi=10.3390%2fpolym11010092&partnerID=40&md5=3529e2f38e6f14b9e02902c44dceb45a"
"57203859734;55209888700;8282767000;55879554500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082579412&doi=10.1016%2fB978-0-12-816200-2.00018-9&partnerID=40&md5=b792dffadf24f4d2d4f03228fbe45c30"
"55929282000;55551380100;57203972879;23390880400;36988801000;14833380700;55413405100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053821083&doi=10.3390%2fpolym10101061&partnerID=40&md5=6e4e613de7c1545ada84f30f690c5677"
