Author(s) ID,Link
"57194799424;57200008268;57210656334;57208240907;56025950700;57208822754;6508063196;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068816759&doi=10.1016%2fj.cplett.2019.07.013&partnerID=40&md5=8dad21eecf0d20cb06423e60ddf415dd"
"57192373844;57125066000;57194704382;56927464900;57206938843;57131644000;7404984708;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062145968&doi=10.1016%2fj.ceramint.2019.01.260&partnerID=40&md5=bd034f51273522de47fc015fc5961a46"
"56366105400;7003337025;6506940809;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069972987&doi=10.5604%2f01.3001.0013.0742&partnerID=40&md5=6b74005a58a3578cdc1fbb6e91c458e7"
"57207875350;55897381100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063129975&doi=10.1039%2fc9dt00132h&partnerID=40&md5=d96c9e416cc12f4bf958db3b9d0006ae"
"36919607600;57193064771;56443093600;56442798900;42161169300;7404516111;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063368698&doi=10.13336%2fj.1003-6520.hve.20181126023&partnerID=40&md5=03c57ad5c2979607ef1effaca54f7a54"
"57203179996;56336233900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061529969&doi=10.1109%2fIECON.2018.8591810&partnerID=40&md5=a034172cbc642fb7042ba09f6bfc043c"
"42161169300;56442798900;56443093600;57193073071;36919607600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054391477&doi=10.13336%2fj.1003-6520.hve.20180529022&partnerID=40&md5=efcb2bd5b5ecfc35c615582bd6a6f92f"
"6602885581;6701315661;37090859600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048824449&doi=10.1109%2fIMITEL.2018.8370469&partnerID=40&md5=98a63cafcb02a5979aa8465533b3f56c"
"6701315661;6602885581;57189002364;57204127156;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054585881&doi=10.15199%2f48.2018.10.17&partnerID=40&md5=cc427f24d0a600767cce2b1cfe874c50"
"57194799424;57200008268;57192154101;56423606100;56385381900;36124935900;6508063196;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022325966&doi=10.1016%2fj.physb.2017.07.009&partnerID=40&md5=f82075d3f4719b2d05e467a885ad72d1"
"57189215736;57191411287;57191408278;7801600387;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029684147&partnerID=40&md5=7ba21e54e0a093199f5dca0facc368c5"
"56423606100;57200008268;56385381900;57192154101;36124935900;6508063196;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028318077&doi=10.1142%2fS2010135X17500278&partnerID=40&md5=cf63927e353c6d43612ac2d3828b650d"
"57195280581;56336233900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026755824&doi=10.1109%2fEEEIC.2017.7977653&partnerID=40&md5=56a99d88334b67b65f3ec6d9cc855dc3"
"55938378300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080818054&doi=10.1016%2fB978-0-08-100904-8.00014-6&partnerID=40&md5=712c3d85b15537336576490eb26a49b4"
"56927087600;57131644000;7410255663;56927464900;7404984708;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995698450&doi=10.1016%2fj.ceramint.2016.08.057&partnerID=40&md5=1e8961b1b2efcb0d1383cf21b2061b6b"
"6506633285;6508352143;6602885581;15047374000;35356252900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982182562&doi=10.1109%2fTDEI.2015.005568&partnerID=40&md5=5da5d1d8583e1fa7b5bea09bc87224f5"
"24757801400;57111844900;52663971700;55457659800;7102610030;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957900249&doi=10.1016%2fj.epsr.2016.01.010&partnerID=40&md5=219ecea526030855efa084c0fb9e3991"
"6701315661;6602885581;57189002364;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964598833&doi=10.1088%2f1757-899X%2f113%2f1%2f012010&partnerID=40&md5=42c0622805db28df89df4de95b1cf4db"
"57193199951;57215263542;57193198069;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011554711&doi=10.1515%2fcait-2016-0090&partnerID=40&md5=18108c74ca699ac1469e759237610dd3"
"7801600387;57189215736;57191411287;57191408278;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989931155&doi=10.15199%2f48.2016.10.38&partnerID=40&md5=5bac42d86fc15c62377095788dfa74df"
"6602885581;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943773635&doi=10.1140%2fepjb%2fe2015-60528-0&partnerID=40&md5=7f72f920114bced12ce6a39f34d87ca6"
"7801341189;35181742400;7004255232;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923858251&doi=10.1002%2fppap.201400052&partnerID=40&md5=793b677782811d20cbb9a2738244f2db"
"6506633285;7003655288;6508352143;6603714146;7004933773;35356252900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920184637&doi=10.12915%2fpe.2014.10.28&partnerID=40&md5=9705beaa25d68af91b81299b2efea2d6"
"56160126000;56160071000;56159542100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900534074&doi=10.1109%2fSCEECS.2014.6804474&partnerID=40&md5=3b36db7bc6bc6a51517a98f0f49b0ac6"
"55938378300;56273635600;16640072500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888246245&doi=10.1016%2fj.synthmet.2013.10.003&partnerID=40&md5=564c5e5bf633a7bedfb02741d9abc1d5"
"6506633285;7003655288;6508352143;6603714146;7004933773;35356252900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894134250&doi=10.2478%2famm-20t3-0158&partnerID=40&md5=2fdc335f00a24f3b2f3883d3f61bfdb4"
"7103045038;6701482244;17347215600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873631051&doi=10.1109%2fTDEI.2013.6451369&partnerID=40&md5=3e8b17f4b8e4a7c140d1907422c3bde1"
"6701315661;26032089000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879706844&partnerID=40&md5=82afda62b4eac0973fd6decdc66b79e1"
"35146454100;8374353100;35076823300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883644519&partnerID=40&md5=6ce079ff81265d8e74d0b47c595f5b0c"
"26424833700;7405426930;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892005640&partnerID=40&md5=248037be6c8a1ec77d64dff4e951cdfc"
"6602885581;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871226629&doi=10.1080%2f09276440.2012.696942&partnerID=40&md5=a641cf7f1a9c389f442f7d8e4ff855a3"
"6506633285;7003655288;6508352143;6603714146;7004933773;35356252900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868378511&partnerID=40&md5=997eeb9c3907cfe7cce4ddcd3286455d"
"23025904000;6602885581;55209914200;25634509900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860673896&partnerID=40&md5=83065775215c1ac2bbb0829c6241572b"
"6506633285;7003655288;55053502300;6603714146;7004933773;35356252900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857725447&doi=10.2478%2fv10172-011-0140-7&partnerID=40&md5=62127ca9c3974ba1a79495af8c1cd8ab"
"54683780300;35553116300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-83455258216&partnerID=40&md5=dc2f2d7b32ecb8e0097ab284cd725b78"
"6506633285;7003655288;6508352143;6603714146;7004933773;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-82555169293&doi=10.2478%2fv10171-011-0011-x&partnerID=40&md5=e6b249ccec60bbd7baf7d5ad1e8f0fbf"
"6601978102;55834893500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891572173&doi=10.1002%2f9781119990093&partnerID=40&md5=f812dcba4ee158c3bd7229183f1a55fb"
"6507424523;6602000544;36194653100;7006231538;55886162300;6602505759;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954472726&doi=10.1063%2f1.3556704&partnerID=40&md5=2c1929f197e6024ddac2cbea276c7219"
"23025904000;6602885581;25634509900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149455872&partnerID=40&md5=3c5d303bd50971481d54185cbcd6a541"
"6701315661;25633528700;25634509900;36619727300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149395190&partnerID=40&md5=3c7ebec38a0c921e2e11cc3e06cd9669"
"34868349000;55711104900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650328545&partnerID=40&md5=9d0312e373cee9b3849f3187eec54f85"
"57194501703;24503373700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958010533&doi=10.1109%2fPEOCO.2010.5559253&partnerID=40&md5=c5bfd1a49c99c5a1c48b2cb157bdebf7"
"57194501703;24503373700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958011170&doi=10.1109%2fPEOCO.2010.5559232&partnerID=40&md5=0381ddc4a8f55c1c696d74a6ead2f617"
"23025904000;6602885581;25633528700;36009531000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951864403&partnerID=40&md5=e13663b3918f167d5ab4b6ce532274cb"
"6701315661;35146454100;15069595700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951799573&partnerID=40&md5=12868ab5c182d919724915812920383d"
