Author(s) ID,Link
"44761534600;57188991959;16480381400;17435775100;25626992200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082842468&doi=10.1021%2facs.chemrev.9b00496&partnerID=40&md5=5ab6c60a5fb5d1918e9641b1813e78e2"
"57208654649;55882792900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065408995&doi=10.1007%2fs11224-019-01332-x&partnerID=40&md5=16d1d3bd7d5e6e6e9edb1e25b1406190"
"55882792900;6601995756;6701778497;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064671344&doi=10.1002%2fqua.25951&partnerID=40&md5=f03506e6a4a60265941dc3fe7c76824a"
"57203748636;7004203856;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072174776&doi=10.1016%2fbs.arcc.2019.08.008&partnerID=40&md5=25288a4748c80e82289c3f8296dbf93b"
"44761534600;17435775100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045122631&doi=10.1080%2f00268976.2018.1457807&partnerID=40&md5=60ef6e10fff277f5e01c0f9113b3f6f3"
"55701774900;6602128956;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046345591&doi=10.1002%2fjcc.25346&partnerID=40&md5=84f6bf1b66cb6ae06e3b2954f0d45bed"
"6508141089;6602708637;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051234639&doi=10.1021%2facs.chemrev.7b00577&partnerID=40&md5=c73fab2342acb495adaae45900ec19db"
"7004651091;6701642056;7007005305;7004245312;28568073700;7102936564;6602708637;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051868334&doi=10.1021%2facs.chemrev.8b00244&partnerID=40&md5=f105496b863a2e9cedef512376477a38"
"57189957906;55701774900;6602128956;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045108982&doi=10.1002%2fjcc.25217&partnerID=40&md5=06419251856c98568b1d0c2e8678efad"
"55641495100;6506673626;7004185246;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047216913&doi=10.1007%2fs00214-018-2254-8&partnerID=40&md5=f9fad64dd026789042b1fc9c61d38463"
