Author(s) ID,Link
"57204561787;36902892300;57208682709;57207309165;57194709997;57214933033;57214932621;57210992693;55737023500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079534442&doi=10.1016%2fj.ceramint.2020.02.128&partnerID=40&md5=27795847e874b8864c0f71eb3b897f88"
"7201685957;7102724972;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082867777&doi=10.1109%2fTDEI.2019.008380&partnerID=40&md5=e378d96eb5b41328b8e94f9356a887e1"
"7201685957;7102724972;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082854071&doi=10.1109%2fTDEI.2019.008379&partnerID=40&md5=af591c194ad2ea1677ee41095a200a44"
"7801455540;54080388400;36970231300;57205329118;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076051411&doi=10.1016%2fj.jmmm.2019.166246&partnerID=40&md5=63ff821a0ced1753053cba3390867e26"
"57195231908;56151865300;57190855652;57205075307;56601929700;57206632468;15925509100;56201822200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074802020&doi=10.1016%2fj.matchemphys.2019.122384&partnerID=40&md5=89609ae8bd06c1e4de3e5095b0d3d6c6"
"16043609900;7201390638;56748070100;57195038214;57216372081;57209614978;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083334090&doi=10.18280%2facsm.440101&partnerID=40&md5=9d863aa9944daf0af4853faad01defa1"
"57204806489;15835990000;54793508500;57204798603;57203885210;56226135500;57195683292;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072301652&doi=10.1016%2fj.jallcom.2019.152205&partnerID=40&md5=e37507e31941db3723f1c550a2e61fbe"
"57195231908;57190855652;56151865300;15925509100;57206632468;57192871571;57205075307;56201822200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068081239&doi=10.1007%2fs12540-019-00308-0&partnerID=40&md5=883319496dfef9ef28475300d30386ae"
"55509468000;56038151100;57216484803;57216487789;51664369400;42361069800;57210727632;36718488800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083667522&doi=10.3139%2f146.111849&partnerID=40&md5=64a216ad19f06c783838d68b9229bb61"
"57204764044;55542891100;7003767841;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080870514&doi=10.1109%2fICRERA47325.2019.8997068&partnerID=40&md5=46ffe6153e84b363ab945ad0267435c7"
"56151418300;36112819900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071971293&doi=10.1080%2f10426914.2019.1662038&partnerID=40&md5=911dc41fb70c717e362fa7c004731940"
"57207357187;56465164600;57199411091;56510912500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062458390&doi=10.1016%2fj.jmmm.2019.01.070&partnerID=40&md5=ed559478ce689e96c559f86f87e117d7"
"57056800800;57203359356;55721023100;16246816300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067857354&doi=10.1029%2f2018JB017157&partnerID=40&md5=93a27325748fadd0caa89546b1769477"
