Author(s) ID,Link
"35243234900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0012010429&doi=10.1201%2f9781351075459&partnerID=40&md5=138debe0eb461fd205c29d1b22906539"
"56639996100;57190302632;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978946811&doi=10.2174%2f1570180813666160125222813&partnerID=40&md5=a19fa52c29fea1d09597f9ea130acc0a"
"57190715311;7003699322;24733715800;6505842963;7004088234;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0039192896&doi=10.1080%2f10426500108040237&partnerID=40&md5=5bdd6b6be08444ecf035926b0959e63f"
"35607545500;7004088234;6506968261;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034529828&partnerID=40&md5=848422282ac800665b80183592470355"
"57190715311;7003699322;24733715800;6505842963;7004088234;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034346356&doi=10.1080%2f10426500008076535&partnerID=40&md5=bbd65ae0638f20c07283bc9613b06f68"
"7005906571;56216323100;56208099000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030185625&doi=10.1006%2fpest.1996.0047&partnerID=40&md5=05d4953df0846bd88785d44cb313f123"
"7003699322;11042580300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842806195&doi=10.1080%2f10426509608046420&partnerID=40&md5=9f445d2244b6c37f8ee876bd59d9da4e"
"56208099000;56216323100;24586247100;16406704900;16408361700;10141853800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750037071&doi=10.1007%2fBF00204912&partnerID=40&md5=02625314fca3514087fb30b16ec19f6c"
"7006758547;6603819149;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963388098&doi=10.1080%2f10426509408016410&partnerID=40&md5=4a3847461c5bb773b81f4cb54ac01c13"
"10141853800;6504380015;56216323100;55406699300;56208099000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028039602&doi=10.1002%2fps.2780400110&partnerID=40&md5=225be2201ba21b043026628c60fd8d9d"
"56208099000;56216323100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913150907&doi=10.1080%2f10426509108029443&partnerID=40&md5=7485a8298757ac1264a5b2cee7f484d3"
"10141853800;6701686418;56216323100;7004264452;56208099000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952392654&doi=10.1080%2f03235409109438094&partnerID=40&md5=55495ecff6657bf53a3b379049ab659b"
"10141853800;56216323100;57191116026;56208099000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002670478&doi=10.1002%2fps.2780300106&partnerID=40&md5=bc56f1df8d0752f8ee125ee5d897a615"
