Author(s) ID,Link
"24471690600;6507617841;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083286765&doi=10.1016%2fj.apacoust.2020.107344&partnerID=40&md5=f3292012da589e266185add4666cb683"
"57191623054;57212211753;23396186300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076216244&doi=10.1002%2fmop.32185&partnerID=40&md5=8e4492b0d20a7c4e43f373c45c523891"
"57204477327;6506595649;55325485200;6603227493;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082759598&doi=10.1063%2f5.0000230&partnerID=40&md5=086d3d18adad5264832d1fa41618a881"
"55220025700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078719433&doi=10.3390%2felectronics9020216&partnerID=40&md5=3cfa4473aa306da6300fdf4ee45a505b"
"57190572503;55916154300;57215671736;12790012400;12789591800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081602252&doi=10.3390%2fapp10031168&partnerID=40&md5=6586ed228b8d2a86b4fd7f71b2c30fbd"
"57214466680;57214463298;57214451241;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078721928&partnerID=40&md5=d85bf24487df3aec07239643eee7a442"
"57209246923;55581964200;35789615300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075623309&doi=10.1049%2fiet-map.2019.0110&partnerID=40&md5=233551cf6eb2ea06b9899996fcc90197"
"55320106600;57211321493;24491505500;57191838599;57216135971;57188662731;57210472515;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073449666&doi=10.3390%2felectronics8101090&partnerID=40&md5=64ee81c639541fa178d27bbcf5cd4110"
"35248287800;36084752800;57211136641;6603219270;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072779651&doi=10.1121%2f1.5126522&partnerID=40&md5=7a5b4e35b1d77a147de5da4155195ff0"
"57204477327;6603227493;6506595649;55325485200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064190559&doi=10.1016%2fj.measurement.2019.03.077&partnerID=40&md5=fd76a66fa008b79e2b58d3aa1e11fbc6"
"57209451936;34882088200;57211134379;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067803487&doi=10.1088%2f1742-6596%2f1228%2f1%2f012076&partnerID=40&md5=c58a76973d59fdac7871adf24956f3e2"
