Author(s) ID,Link
"56110033000;6602501458;35074372800;55926137700;13008221300;7003346169;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063987529&doi=10.1016%2fj.electacta.2019.03.125&partnerID=40&md5=f9d9bb27017f5d8aa26254daf4d88b83"
"56110033000;57193570116;13008221300;7003346169;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015088388&doi=10.1016%2fj.saa.2017.02.049&partnerID=40&md5=e2d78c096ff6e9f36651c0e4a8322e4b"
"7004339830;35312743100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006999337&doi=10.5488%2fCMP.19.43704&partnerID=40&md5=18f9d631d59caa4e1cc8eea0c16eb2d5"
"35312743100;7004339830;56897997300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901998150&doi=10.15407%2fujpe59.05.0515&partnerID=40&md5=f2b28eaa6fe2ef0390db11d80bae6e4a"
"10046014500;8673451300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883160121&doi=10.7567%2fJJAP.52.08JL05&partnerID=40&md5=80cdcfd23ad7f74a7fb8c063a3792dd3"
"35312743100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939461850&partnerID=40&md5=02f16d457824fc756268be91ba790f19"
"10046014500;8673451300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859319565&doi=10.1002%2fpssa.201127485&partnerID=40&md5=7f86a5345c52a75ae9abfe27790e0c8a"
"24405684600;54882723600;7102111901;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858298144&doi=10.1016%2fj.physleta.2012.02.021&partnerID=40&md5=e7b43d0414aea159a355a8e083809025"
"7202659025;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856728989&doi=10.1016%2fj.molstruc.2011.11.013&partnerID=40&md5=e4842cd887a2d6257a47ec516125047d"
"7004339830;56897997300;35312743100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861355914&doi=10.1080%2f00150193.2012.671087&partnerID=40&md5=70b8c3a07853e1793043bc7930e6ff5c"
"54417140100;12140216300;7402391864;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856570873&doi=10.1016%2fj.ijhydene.2011.09.152&partnerID=40&md5=808a340593abc23794eb79461bb883a8"
"57211567836;55555938700;7005783739;7003332391;7004339830;7006709258;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052387619&doi=10.1103%2fPhysRevB.84.064303&partnerID=40&md5=a7debc241f7e14f0587a7aad640d6c95"
"7004339830;56897997300;35312743100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959726599&doi=10.5488%2fCMP.14.23702&partnerID=40&md5=183dc9e2cfc2f1b73c77ff208eb64e21"
"8705572700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951679003&doi=10.1016%2fj.pmatsci.2010.11.001&partnerID=40&md5=e1f960d2fee50687a1ea6e9dedaa8d95"
"24405684600;54882723600;7102111901;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951995726&doi=10.1002%2fpssb.200945489&partnerID=40&md5=60fa2adff9defd27092fbbdd1d1eda6f"
"56897997300;35312743100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-74349098372&doi=10.1063%2f1.3284416&partnerID=40&md5=753265ed42d475cf301d2d7a5c2a1d63"
"7004339830;56897997300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-74349112526&doi=10.1080%2f00150190802440765&partnerID=40&md5=d53d3e36abdc3b9c7a9f2d943e598528"
"7202659025;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149233813&doi=10.1063%2f1.3032833&partnerID=40&md5=cbbc50866f046e56ec73489aa131be2b"
"7202659025;57196672947;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-55549097088&doi=10.1016%2fj.physb.2008.08.006&partnerID=40&md5=62b68fa14a1e7c6f61b224dbc882d656"
"22836183000;54882723600;7404910120;7005329299;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-47249122117&doi=10.1088%2f0953-8984%2f20%2f27%2f275243&partnerID=40&md5=d6034b48206bd3d09e22fb599238a441"
"7202659025;7201438092;7402425077;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249994563&doi=10.1016%2fj.ssi.2007.04.006&partnerID=40&md5=c2a487630123d5b79d5238d8a5864d77"
"56430088100;7202797006;24482612900;7409428385;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-38549169600&partnerID=40&md5=2078c7f138ab8e8463e856b5a4826b2c"
"7202797006;56430088100;8660609800;7409428385;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548508122&partnerID=40&md5=5b4ff364fca6ab3d3ffb92495ebad062"
"55402544600;8872199000;35401688300;7003475414;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751089874&doi=10.1016%2fj.msea.2006.02.216&partnerID=40&md5=6cca795bd7b1c3ab97a4f1a38b1ec182"
"7005776432;35280229800;6701585389;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547648948&doi=10.1063%2f1.2174959&partnerID=40&md5=980f8a99512359dc2d029c6f55730810"
"7601425634;7408599434;7401662611;24774279400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-32544458192&doi=10.1088%2f0953-8984%2f18%2f8%2f020&partnerID=40&md5=e60d6489dc9275d2beb1fe768f027ec8"
"55937178200;8637527300;7003676866;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-19944410506&doi=10.1016%2fj.physe.2005.03.005&partnerID=40&md5=89eccfd354981269119ba1e9049be001"
"8673451300;7003905699;7103360092;6603919922;36051409500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-25444459118&doi=10.1002%2fpssa.200460911&partnerID=40&md5=2e4b63e86151bbfc484d25cf95d17b37"
"8637527300;55937178200;7003676866;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-15344340045&doi=10.1016%2fj.physe.2004.12.008&partnerID=40&md5=788921697440990b91bf58de2ddf1c18"
"7004339830;56897997300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751180562&doi=10.1080%2f10584580490459567&partnerID=40&md5=cdf28beccd582b1f151c5ca614e196dc"
"55937178200;7003676866;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-4944243401&doi=10.1016%2fj.physe.2004.06.057&partnerID=40&md5=a0a0ecb10a0f4ede435e03264caa5b5e"
"8051623800;55942685200;6603036688;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-4644331877&partnerID=40&md5=95ba446913b3e67e538162a4eb542817"
"7102442614;7401567563;7003492739;55471096100;7004315984;7201375903;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642436808&doi=10.1002%2fpssb.200303624&partnerID=40&md5=05ba7c9eed0968783732661c7a7a461a"
"7003475414;55402544600;7005044248;56393203400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444450083&doi=10.1134%2f1.1615535&partnerID=40&md5=29b410bbeb4d26546b4c01ca3a7d66c4"
"6602916981;35571352700;6507249459;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-21144436920&partnerID=40&md5=d0617bd9c6f289e23da40e4634385bd2"
"16508977800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642442075&doi=10.1134%2f1.1627443&partnerID=40&md5=a3b56b7ee99a2ca6309150b76e31a1fa"
"7005783739;7004355532;7003332391;7006709258;7003567048;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037323198&doi=10.1016%2fS0167-2738%2802%2900210-2&partnerID=40&md5=5580b7353acb28a764f135cc6b3225f1"
"7101777307;6505485754;7004028716;7004882367;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037045154&doi=10.1063%2f1.1521161&partnerID=40&md5=b3fbb72d925d2020888311d9f8992d50"
"16508977800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642516039&doi=10.1080%2f00150190208260608&partnerID=40&md5=10dd859721dc28683b2114d5e54e725c"
"6603036688;6603432974;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037081266&doi=10.1016%2fS0378-4371%2801%2900495-2&partnerID=40&md5=93d49a051b2234950bb8f800dee37afe"
"7102442614;37092166500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035470310&doi=10.1080%2f13642810110061484&partnerID=40&md5=93a43d44f6ab75d0d2d2a728e31e9fe7"
"57211567836;7004339830;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035825998&doi=10.1063%2f1.1348030&partnerID=40&md5=b754d1c7bd975aea56d2d4c3bd3fb0f8"
"6701796553;57190532872;7004974276;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034344025&doi=10.1002%2f1521-3951%28200004%29218%3a2%3c365%3a%3aAID-PSSB365%3e3.0.CO%3b2-I&partnerID=40&md5=d2389c46d9bd18db87300f27f9d073c2"
"7004339830;6602665878;7006709258;7003332391;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749201251&doi=10.1080%2f00150190008213317&partnerID=40&md5=a787bf790285685f26b48b613daaa7aa"
"7004339830;6602665878;7006709258;7003332391;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033656208&partnerID=40&md5=e9c3ce83b5d94460e7c4c4b2feeb0296"
"7003917102;21233248100;7402477496;7003545627;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000965886&doi=10.1007%2fs100510050848&partnerID=40&md5=17bb59d71b3cf3c1ef29cb3a814fd643"
"7004339830;57211567836;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000309007&doi=10.1088%2f0953-8984%2f10%2f31%2f023&partnerID=40&md5=878e281faabe7b72780c5b3a13840d8b"
"6602403529;6603851900;16508977800;7004974276;6701796553;55915219000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000340155&doi=10.1088%2f0953-8984%2f10%2f13%2f018&partnerID=40&md5=38c50f2c0ebe5ef5c9d4609df786cc3e"
"7004339830;57211567836;7006709258;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032373208&partnerID=40&md5=ecd3e34cf0a19f98ed10405a4d196dde"
"24832876600;6602441152;6504787090;7003559395;36043396300;7003567048;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0346292391&doi=10.1103%2fPhysRevB.58.8445&partnerID=40&md5=17adc780fd71923b3cf13c4232dc9425"
"55471096100;7102442614;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-22044447595&doi=10.1143%2fJPSJ.67.1999&partnerID=40&md5=35a8131afe0ce2106ef29a7026f7ccc2"
"7004339830;57211567836;7006709258;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031342267&partnerID=40&md5=d7dfb19834fdc2a0c1db474998fe01c1"
"7004339830;57211567836;7003332391;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031368943&partnerID=40&md5=e3b10916b775a2133687942f701c0641"
"16508977800;7005044248;6603054281;6506707811;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031377902&doi=10.1080%2f00150199708213452&partnerID=40&md5=afc3928b11ca32b3244d199b2ff01cda"
"7003849289;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-59949093144&doi=10.1021%2fcm950192a&partnerID=40&md5=2f9761bb67693443d434d339166fe7e9"
"22993580600;7004436283;7102305230;57204381623;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963444799&doi=10.1080%2f01411599408200352&partnerID=40&md5=509713a3071e836af76b2ae2928534d8"
"56323457300;56214767800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0009022962&doi=10.1080%2f00150199208009078&partnerID=40&md5=43dd622b519120d6b387b958e6f2e266"
"57082803900;6603451639;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987156791&doi=10.1002%2fpssb.2221700107&partnerID=40&md5=3a67332106b19b0c3cf798164c01c78a"
"7003475414;7005044248;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84972808912&doi=10.1080%2f00150199108209474&partnerID=40&md5=5f407b310daaa2f84bd3b51084762504"
"7005924087;6602868170;6701796033;6602694989;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84972924208&doi=10.1080%2f01411599108205199&partnerID=40&md5=37d7361ae510cffb11b1bbbf0c110bf6"
"7003475414;7003447919;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-1542567625&doi=10.1080%2f00150199008214589&partnerID=40&md5=9e7d2364f450cebff862136fd4ff1ec7"
"6603432974;57082803900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0005461636&doi=10.1002%2fpssb.2221580208&partnerID=40&md5=6b2150a743be53bb0f65dbbac3723759"
