Author(s) ID,Link
"56347913800;57214102208;16178937800;57210678869;55966909500;46961353200;7003487564;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083028599&doi=10.3389%2ffbioe.2020.00205&partnerID=40&md5=1f22309f37e5b43c7819ab4dc91f4a72"
"13407696200;56661831200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065427476&doi=10.1007%2fs00289-019-02804-0&partnerID=40&md5=b0a6a5839128d1bcedf69a685cab9bb7"
"8509636700;57211321587;55807998000;55214925800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077362503&doi=10.1177%2f1477760619895014&partnerID=40&md5=4e0e1416a21d58bfdc4fb50b49dace3e"
"55954265000;6602375657;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074066795&doi=10.1002%2fpen.25257&partnerID=40&md5=03e7067ecf41f821ba34ad19d8b38f0d"
"57211085105;46061686300;57211729860;36669782100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072608786&doi=10.1016%2fj.jclepro.2019.118355&partnerID=40&md5=64f74ed82cbe27fd6efeedd11ca526e0"
"57208526674;57212103010;24176475800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075991558&doi=10.1016%2fj.jnnfm.2019.104203&partnerID=40&md5=a03fe79eb9c8c17cfa2affeb71fab181"
"12039729100;37361336200;6603221019;13805883300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072398490&doi=10.1016%2fj.indcrop.2019.111774&partnerID=40&md5=bf780b82838bbe2f20c02a87d8f69aa1"
"7004418159;7801328909;36760987300;57214980896;57188698468;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079088703&doi=10.3390%2fpolym11122106&partnerID=40&md5=6bd4ef8ff8148066b117c25cfa07160b"
"14009031100;56226343800;55589087300;55715128400;57208835899;7202582138;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073348774&doi=10.3390%2fpolym11101591&partnerID=40&md5=0ac05eaabfb9c34a3bcf0dc27be087c4"
"57164107100;8334353900;8720831200;57205454378;57192412498;57193845567;57193654050;36915329600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073343366&doi=10.3390%2fpolym11101539&partnerID=40&md5=563e3810f6b3c4a4c2cbe89843d503ad"
"57205215889;57211507269;57205222340;57205215448;57205215282;57209303761;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073203810&doi=10.1088%2f1742-6596%2f1260%2f6%2f062005&partnerID=40&md5=191a037adf8be65a86832663d35e2a7d"
"57210416877;36188395600;8234004700;57207624407;8958682500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070630512&doi=10.1021%2facs.iecr.9b02371&partnerID=40&md5=d08d972ef7ff7edf770cb8b1ffe029c6"
"57206152300;57204692416;7102699027;7006253740;49864490300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064267349&doi=10.1080%2f14658011.2019.1602313&partnerID=40&md5=1bbc0d279c20b78e3f5266a94f38ca10"
"56012534700;57189443718;55321034800;57205074840;7006177283;11440162500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078566467&doi=10.1590%2f0370-44672018720027&partnerID=40&md5=409df4a119e14e401bdbb24995000804"
"57211873207;57189757307;57192873517;57209732073;56721337600;15073269400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067803786&doi=10.1007%2fs40684-019-00097-2&partnerID=40&md5=93a62943ddb2f10418f6780485d0063c"
"57195521696;57194517406;55822421600;57200004564;6508252316;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064946550&doi=10.1016%2fj.jnnfm.2019.04.006&partnerID=40&md5=a667973b793a20e2a7f5d47740e0989d"
"57211507269;57205222340;57205215889;57205215282;57205215448;57209303761;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067300085&doi=10.1051%2fe3sconf%2f20199702014&partnerID=40&md5=9d8e0da1e130a6bd0adc34d938b43b96"
"8228539500;24472815100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063756239&doi=10.1515%2fpolyeng-2018-0199&partnerID=40&md5=2c9ad6d083b6120d1903223010367b7a"
"57202589054;57205646557;57200265923;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060909682&doi=10.1016%2fj.jclepro.2019.01.198&partnerID=40&md5=400f95e7ff2ede0f24d5edf9f6535ec0"
