Author(s) ID,Link
"57215871711;57215870904;57215872137;37064436000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082171429&doi=10.1016%2fj.engappai.2020.103612&partnerID=40&md5=075bf2f4492aa6db41c203ec8c79feee"
"57216256445;56379431800;57216254449;57216258308;57216251771;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082944362&doi=10.1088%2f1757-899X%2f772%2f1%2f012013&partnerID=40&md5=21ebc6a3bbf14f744028c292c92a07c1"
"56388587700;36571658400;6602473139;57191446072;55633393400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068436079&doi=10.1016%2fj.engfailanal.2019.06.072&partnerID=40&md5=f86e9d9bf4295a08a9ef2d65584cad96"
"35145846300;57211132381;54584447800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069662007&doi=10.11817%2fj.issn.1672-7207.2019.03.008&partnerID=40&md5=975f13bf786e52292d458e9cc2600624"
"55839132600;57193142498;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063272260&doi=10.1007%2f978-3-030-04975-1_56&partnerID=40&md5=82555d3231fbd3d2e8bd7a41bb511aa9"
"6506024057;12143690200;57205642095;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065557758&doi=10.26480%2fjmerd.03.2019.87.90&partnerID=40&md5=330951ae1f14c5812d7abd90281a969a"
"41262464300;24479207600;36241555100;36242466300;56016635500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071450034&doi=10.5545%2fsv-jme.2019.6006&partnerID=40&md5=6b9be7ef53356a652a2fa2357538079e"
"12143690200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064199564&doi=10.14314%2fpolimery.2019.5.7&partnerID=40&md5=7196b4f89cbf47f5c24061bacd11d169"
"57195334137;55233936800;6701660322;56370636900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074901304&doi=10.15587%2f1729-4061.2019.174030&partnerID=40&md5=6b0d5d79d72eac53b1c15f6874f55da0"
"57204854500;57204852930;36621208800;57204864198;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057544614&doi=10.1088%2f1757-899X%2f439%2f4%2f042048&partnerID=40&md5=d36711c7f4fc39f986effa9b67c9010f"
"36645277200;16550020600;56247514500;57078066100;57203414183;57214908575;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051673016&doi=10.1007%2fs12206-018-0715-6&partnerID=40&md5=2fd762627bc06a8331a39c8baee9b314"
"6506748290;56622896600;34877550500;6506024057;22035574100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044736239&doi=10.1051%2fmatecconf%2f201815702027&partnerID=40&md5=07f69eb1b6df0f2bf36706952a474d4d"
"55639878900;23100578700;55937752600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041916805&doi=10.1051%2fe3sconf%2f20182900009&partnerID=40&md5=18d7a6575f4be79b0ae2277c22243aa2"
"24764665700;36571658400;55904171900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044480391&doi=10.17531%2fein.2018.2.04&partnerID=40&md5=6f56b9df185bbc2c72eda7a9bf534cd0"
"35422901000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030978913&doi=10.1515%2faoa-2017-0043&partnerID=40&md5=d26a8161575fd8285b410c921a2a36cc"
"25929309200;56976177300;57210800199;57190245296;57195408814;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027868295&doi=10.1007%2fs12206-017-0731-y&partnerID=40&md5=7e9f35f99dfabd0e6feb87b91e18888d"
"55937752600;23099025200;8641788200;55557831900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029897425&doi=10.1016%2fj.proeng.2017.09.181&partnerID=40&md5=b1563a28385dbfd3f23ee96773dc5151"
"23099144200;57195102141;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025472659&doi=10.1007%2f978-3-319-50938-9_12&partnerID=40&md5=d0156f024abdaa2fdcdfddcb8e8d30e4"
"55937752600;8641788200;55986995500;57195107909;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025478323&doi=10.1007%2f978-3-319-50938-9_51&partnerID=40&md5=476fed3cb65fcded5556d7cbd7cbf29d"
"55557831900;8641788200;57193142498;55937752600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029903376&doi=10.1016%2fj.proeng.2017.09.017&partnerID=40&md5=2f64f6e1bfeaeb352b1a334dae8ac178"
"6506748290;6506024057;57194522373;56622896600;34877550500;22035574100;28767530100;55123112400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025479585&doi=10.1007%2f978-3-319-50938-9_35&partnerID=40&md5=8ddef50d5f2b086224d6746ac8ae9eaf"
"55994302400;6504578156;10141626000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020866588&doi=10.17559%2fTV-20160510143822&partnerID=40&md5=4220b11b307ce471c51a749d3a81e763"
"55937752600;23099025200;8641788200;55557831900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976892449&doi=10.5937%2ffmet1603219R&partnerID=40&md5=da21adb1882c3b9d11e70f2c6c3890e8"
"56742558100;8329858600;57198736020;56742531200;56526250000;56179544100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938275755&doi=10.1016%2fj.engfailanal.2015.07.038&partnerID=40&md5=7e5086d303e0f454cd43c1e3208dcac7"
"24764665700;36571658400;24475105700;55904171900;23984924500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927628995&doi=10.1016%2fj.csefa.2015.03.005&partnerID=40&md5=fd9c7d897d2ef37c56e6835a2cda5f96"
"36663331300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983151037&doi=10.1007%2f978-3-319-15796-2_35&partnerID=40&md5=c9cddaeb283e19a5eadbdd0652d9f7b0"
"35422901000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943603991&doi=10.12693%2fAPhysPolA.128.A-67&partnerID=40&md5=05b8313084d17a9b147b747cc3525edb"
"55568265700;55937752600;8641788200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944238954&doi=10.1007%2f978-3-319-10494-2&partnerID=40&md5=975f9ad051273093dc1f6d85c7abe72c"
"35422901000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898641752&doi=10.12693%2fAPhysPolA.125.A-159&partnerID=40&md5=71d7d9cf0cd578779adb92ea0fefbff8"
"56826373900;7004551139;35180317500;36174575600;55969876000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940276780&doi=10.5545%2fsv-jme.2013.1354&partnerID=40&md5=4d1aa3d682162f28bfa0fab53cfde061"
"36242466300;36241555100;55293192100;23969862200;24479207600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907707106&doi=10.1016%2fj.tws.2014.09.009&partnerID=40&md5=43a5332d572011f8b488172f408f3416"
"6506053173;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885193261&doi=10.1177%2f1464419313479531&partnerID=40&md5=428cdf80f046b8154c03f1deee5f8992"
"36856092600;8360628400;15520944000;16444602900;6602142193;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871919154&doi=10.1016%2fj.engfailanal.2012.10.009&partnerID=40&md5=9d0f6bc0645f52c40c49c884c957689e"
"6602550635;6603855296;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874804734&doi=10.1142%2fS0219455413500107&partnerID=40&md5=9c2babad6c06303e46868a8602d9c692"
"55937752600;55568265700;8641788200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872792110&doi=10.1016%2fj.autcon.2012.12.001&partnerID=40&md5=2f11a366638d03a061cb1cf0dbd28f05"
"55937752600;7006274621;8641788200;55557831900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872391112&doi=10.1016%2fj.acme.2012.07.002&partnerID=40&md5=6a45bcc657516ac61ccf11426bc36e10"
"25929309200;52365580300;55551441700;54418603300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872121696&doi=10.1504%2fIJMPT.2012.051351&partnerID=40&md5=3f8f1d8413ffce66523009b990c04aee"
"6506053173;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867345374&partnerID=40&md5=6ece1a21d44b4e0a98e6d2172db19300"
"24764665700;15758745800;23984924500;15757923300;57193196316;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867302597&doi=10.4028%2fwww.scientific.net%2fAMR.562-564.1539&partnerID=40&md5=64e071bd2b39e739714901a6f811c44e"
"57188693919;7102869484;6506897187;55937752600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052855209&doi=10.1016%2fj.autcon.2011.01.005&partnerID=40&md5=4e59bc614ea28af3b62730b48cd57f90"
"23099144200;23100578700;6503925470;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955523630&doi=10.4028%2fwww.scientific.net%2fSSP.165.256&partnerID=40&md5=b89d2a6f2bea5556eb053a0fd184701f"
"23099144200;8641788200;57211238497;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073103713&partnerID=40&md5=a69d7da7c88303082b4a0ce21a1abdce"
