Author(s) ID,Link
"57193910044;8634148600;6504659738;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078807173&doi=10.1515%2ffca-2019-0077&partnerID=40&md5=157148a60637f2acbc92a44ecb95aeb9"
"6507922829;56690388900;57214674041;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083986400&doi=10.1186%2fs13662-020-02641-w&partnerID=40&md5=2eb984757a01d1c6d092d239e3c00393"
"57213826341;55258529000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077971735&doi=10.1002%2fdac.4321&partnerID=40&md5=eb8a9bf36417ebe25e3fca893a6c0d33"
"7202285272;55178489300;6602506500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082584560&doi=10.1007%2fs10958-020-04755-8&partnerID=40&md5=6ca577e579ae41f021410c38ed2c0dad"
"6603155134;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079124544&doi=10.1016%2fj.chemphys.2020.110702&partnerID=40&md5=fc75df6dae2fb40c48a7984485b2d824"
"6507286651;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067838494&doi=10.1002%2fpssb.201900103&partnerID=40&md5=9da2a0e144db4861dfe313bd768b543f"
"7202285272;6602506500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072027785&doi=10.1007%2fs10986-019-09452-x&partnerID=40&md5=79a9c0937389f3f752dbc25e5f76c376"
"36777985700;8252018800;57192646800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063086253&doi=10.1016%2fj.physleta.2019.03.008&partnerID=40&md5=93c2072017ae40f3d5da73b2fa2e2da3"
"7103114636;54881948600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054251887&doi=10.1016%2fj.physa.2018.09.158&partnerID=40&md5=5d9e9e507b1686ceb8ad6c57ffc7e9e4"
"7006224604;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067297740&doi=10.5890%2fDNC.2019.06.007&partnerID=40&md5=b8d13390525489b5cc68ccf4a82fb84c"
"56617373400;6602645079;26026181500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063407695&doi=10.17323%2f1609-4514-2019-19-1-51-76&partnerID=40&md5=a0f9658b65e33a8287f67561287bf8b9"
"6504659738;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061316655&doi=10.1155%2f2019%2f8017363&partnerID=40&md5=cdd53336f009d20266b38191edf5f2a2"
"57203692287;7201425788;57211094769;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072639483&doi=10.1017%2fS0269964818000463&partnerID=40&md5=ffd2cfd7024bc92451bd038bce143a4c"
"55659450400;55389111400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052436256&doi=10.1016%2fj.chaos.2018.07.033&partnerID=40&md5=c6ab57c36abab33142c4214634cb0dad"
"24721564000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028328546&doi=10.1007%2fs40314-017-0472-7&partnerID=40&md5=e1828397b2706b26bce4c1d6f50da6c2"
"7103139532;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050619644&doi=10.1142%2f9745&partnerID=40&md5=d9a376bb78f2e532e4fa5a82f4bdd7bd"
"36777985700;8252018800;22333816500;35570898500;57201174467;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043509776&doi=10.1088%2f1751-8121%2faaafc0&partnerID=40&md5=4a1ea93d0c1fd7166d6415232a9ec7a0"
"36777985700;57192646800;35570898500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044255985&doi=10.1515%2ffca-2018-0014&partnerID=40&md5=abe73b7f20a507ccc9d77c3fdbcff1af"
"55229674900;55146842500;22135207300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043473776&doi=10.1088%2f1367-2630%2faaa3d4&partnerID=40&md5=c1e39fc8dad8ed2b170096471457c62a"
