Author(s) ID,Link
"57195110102;48661807600;6603356124;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082615409&doi=10.1016%2fj.ijrmms.2020.104302&partnerID=40&md5=af1538a14d17dfb44e1d3060234146b5"
"55874178300;57195400188;57215096170;57194060130;57203921849;24319198200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079854240&doi=10.1016%2fj.est.2019.101184&partnerID=40&md5=a39032544e8c8a3abb564b50b63831e4"
"57203866954;6602412892;7801635485;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072830851&doi=10.1007%2f978-3-030-30604-5_5&partnerID=40&md5=97f640a66577c508f568339dbf3fa79d"
"36663331300;57207935957;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063250795&doi=10.1007%2f978-3-030-04975-1_99&partnerID=40&md5=252d1b34e4619d8750ba301a1247310e"
"57192957021;15026924200;8085656100;56606964900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063295790&doi=10.1007%2f978-3-030-04975-1_67&partnerID=40&md5=787f6f3ea548963c421606a75c613e2e"
"57202628984;57208797214;57208795582;57200317913;8353936900;57204593461;57189005613;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065835738&doi=10.15199%2f48.2019.04.11&partnerID=40&md5=40f50de5e35f7e1900ac41b519c85cc5"
"35366753400;6602140149;57212471460;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076750068&partnerID=40&md5=3609c5c24dd0b375eb2392ea7297c600"
"43461846900;57195104570;57192912523;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068168709&doi=10.1080%2f13588265.2019.1626967&partnerID=40&md5=8c1df796506b9135a0ebfb22e116f69b"
"55583109700;57192957021;56606964900;8085656100;16432506700;35070654500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049535903&doi=10.1016%2fj.compstruct.2018.06.099&partnerID=40&md5=853d90e93a400448be1122555a8d29cb"
"57193321430;57214987076;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055832435&doi=10.1088%2f1757-899X%2f400%2f4%2f042047&partnerID=40&md5=b20a8878a10732dec966de2cffbd1e88"
"35366753400;57204502282;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055813766&doi=10.1088%2f1757-899X%2f400%2f3%2f032007&partnerID=40&md5=3f5f834af9cf4cdd00a3a82d339d51b6"
"55830956900;48661807600;55534323600;55323073200;6603356124;55991076700;57192994918;36598919200;6701648812;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047980008&doi=10.1007%2fs00170-018-2236-y&partnerID=40&md5=ba37f2fe0845270c18f0724993dea384"
"55639196400;54791392400;15765907000;6507689372;42460929100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050957454&doi=10.1109%2fEECS.2017.43&partnerID=40&md5=01dc905171d9b552212d4d2223e94846"
"35366753400;57214987076;56585804700;8370833700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047219832&doi=10.21595%2fvp.2018.19753&partnerID=40&md5=8dfdcdb86b05e78220d68325f94e7ad1"
"56192729300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055412650&partnerID=40&md5=77fa871bf7c3858fa6d69ec5dd16bd72"
"35366753400;57204232410;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048540877&doi=10.17531%2fein.2018.3.15&partnerID=40&md5=69c9909887ccfb969bb1286962eebf9a"
"6507878784;57194797988;57204427585;35312571600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055485865&doi=10.15587%2f1729-4061.2018.140984&partnerID=40&md5=1848884ebe2ab1c0c3750a57c74e0b46"
"35366753400;6602140149;57195419225;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028011709&doi=10.1088%2f1757-899X%2f227%2f1%2f012096&partnerID=40&md5=d9c0880453b6bc77f3839aa8a32a4fa8"
"35366753400;57214987076;8370833700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027995668&doi=10.1088%2f1757-899X%2f227%2f1%2f012095&partnerID=40&md5=c1630624d38d79c8dddfc050dd010894"
"8085656100;56606964900;55338961700;6602817104;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020207386&doi=10.1115%2f1.4036080&partnerID=40&md5=f5a1002e7095802e0fdc9635325b155e"
