Author(s) ID,Link
"56152690400;55879719400;36462640900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075828633&doi=10.1016%2fj.powtec.2019.11.048&partnerID=40&md5=e2e3cbc914074ce1988beebbe3348ba9"
"56801864200;25928389400;55825585200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069911296&doi=10.1016%2fj.wear.2019.202966&partnerID=40&md5=e5fd56c5a6d543c14902c854ae96f9e1"
"57191078640;24461978800;57191350946;10046416300;54931425200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032840001&doi=10.1007%2fs00784-017-2224-x&partnerID=40&md5=b7d6e28926562cf655afaf24b39160c7"
"54388606200;8899872800;49960920500;56767683200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013628159&doi=10.1016%2fj.vacuum.2017.02.015&partnerID=40&md5=942921c8203bc943450c68bd55f26cb2"
"57189377250;57189385215;57189383940;55418823000;7101683517;24461026800;56691650300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969939973&doi=10.3390%2fma9050354&partnerID=40&md5=af0d8c3ddf985d9d3b1cbe58bdc6dd32"
"57195282511;7006581329;36980824200;6603595236;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026740389&partnerID=40&md5=46091bd3a6934c23c3de83bd50e9ef44"
"55791752000;56909942300;56353186900;6701480349;54393082300;35577633000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944584388&doi=10.1007%2fs00784-015-1597-y&partnerID=40&md5=0e08b186188792fd6d97aee5661923a1"
"55048683200;25932486600;7005951385;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929158325&doi=10.5277%2fABB-00091-2014-02&partnerID=40&md5=e02814fb28a0409090b9ebc6af918e74"
"35324051500;55899215500;26028659200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910153510&partnerID=40&md5=1b66ef78dc41f2d26360eba51b6dbb06"
"6506334771;6506357727;8562464300;55846917800;55877528100;7006949520;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930857788&doi=10.1177%2f0954411914545556&partnerID=40&md5=302198803a42291c0a559b0db4ba8633"
