Author(s) ID,Link
"57201942804;57208239159;55767230400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078342329&doi=10.1016%2fj.joei.2020.01.008&partnerID=40&md5=7e5a1ab5b3cf0bb9672edf8a80f66359"
"57193795835;16402986500;57192576043;7404235281;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054025722&doi=10.1016%2fj.joei.2018.07.023&partnerID=40&md5=e48667f7ddbbd0aef620312838e65492"
"36173778200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063106218&doi=10.5593%2fsgem2017H%2f43%2fS19.069&partnerID=40&md5=f68ad4e498c6f64e2d4a2464d38c066b"
"57190396056;56260971300;55943334400;36661274500;7601492574;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979665820&doi=10.1016%2fj.fuproc.2016.06.041&partnerID=40&md5=6bfa1128f583796a7541c7605231cecb"
"36173778200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975159146&doi=10.1016%2fj.coal.2016.04.014&partnerID=40&md5=23b79903eb33f34016b58047f120e8ff"
"36173778200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884206711&doi=10.1016%2fj.coal.2013.07.003&partnerID=40&md5=28c39f94c7f9c7d0e6aaeb73d049bd0a"
"24464325600;6603690479;7203015819;7004091881;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860591631&doi=10.1016%2fj.coal.2012.04.004&partnerID=40&md5=2fc48ab341cd2791b0e633e29f7fcc4a"
"23971945100;55534669300;55266647400;55266227600;55266369500;56948200200;23972059200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863002568&partnerID=40&md5=f56d292235c39025ddd903f702a9e495"
"25423470500;7402528758;57197562855;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953036065&doi=10.1016%2fj.ces.2011.02.026&partnerID=40&md5=aaad85ab2bffd7263206870152927214"
"35109024200;7005098695;7006479674;7103257674;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954538552&doi=10.1115%2f1.4000749&partnerID=40&md5=45c768467dc830a3ae8aa07c7f3d92f9"
"6506184245;6603789749;24492557200;33568104200;7006838466;56061338200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950629607&doi=10.1016%2fj.coal.2009.07.013&partnerID=40&md5=b39ad0803f066bf2604cb6b755850d9d"
"35109024200;7005098695;7006479674;7103257674;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952996887&doi=10.1115%2fHT2009-88030&partnerID=40&md5=50457dce73792575bdc2b1418cfb01a5"
"55244649500;55044593800;55558555000;35209568000;55574198761;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-66149178911&partnerID=40&md5=47d1558465a3ce7a1f29d550e4d52882"
"7006838466;6506184245;6603789749;8857449200;56061338200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-58249131554&doi=10.1016%2fj.coal.2008.07.017&partnerID=40&md5=63e5ce000472c03b268c1d3c6e339759"
"6701469312;7003613001;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013894408&doi=10.1016%2fB978-0-08-045051-3.X0001-2&partnerID=40&md5=56c0e1544e5f189f4fe15ce1e6fcb614"
"7402036088;56159860500;7501615939;55694398800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942674967&doi=10.1016%2fj.fuel.2004.02.020&partnerID=40&md5=08645da46d56235190d2de26c6e097a2"
"57196820545;7003792538;6701507218;7004206162;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035353268&partnerID=40&md5=3091a65b835ad4cc15aea652f137c9e8"
"57196831162;6602090699;6507745325;57192184700;7006177748;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032658867&doi=10.1016%2fS0016-2361%2899%2900003-4&partnerID=40&md5=68c735198704a754856d21470ca5eed5"
"55989703400;7003798864;7003325889;7005557503;7402510332;35847328000;57210525578;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024943908&doi=10.1016%2f0042-207X%2889%2990014-6&partnerID=40&md5=c651099457cefccc27b2b2b978b0d96f"
