Author(s) ID,Link
"57216654224;57216659265;57216656524;57216659466;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084124074&partnerID=40&md5=438de1166874dd2171d3d4af918a4a99"
"57190380633;40462626000;56116385900;56581728000;6701635759;16067342400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078815280&doi=10.1038%2fs41379-019-0331-8&partnerID=40&md5=c22d554980e9cad1ca31a5941f2847d2"
"57188758472;56595148600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078678061&doi=10.1007%2fs12652-020-01733-5&partnerID=40&md5=831e685b44c79f7ff5a33a09e363f527"
"55871192000;7004556100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065839942&doi=10.1007%2f978-3-030-19738-4_33&partnerID=40&md5=b4814aeedeb9520006814bd0da72f14b"
"55901368600;24471552100;6602873874;57216210215;57204883067;57216202354;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082804744&doi=10.4149%2fneo_2020_190601N478&partnerID=40&md5=ae792eac2ed9b368a638f65bb4b583ec"
"57215937445;8056698300;57215937208;14045706400;57205668470;57188818887;15833865600;56424578300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082412914&doi=10.1007%2fs12282-020-01084-1&partnerID=40&md5=1d5f91e6df7c74dc4bb246e1af0d235b"
"57208921279;57192684104;56818785200;57194021070;24173186400;56094745800;57210800706;6603235996;57204821708;57202862985;6507328020;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074482852&doi=10.1007%2fs10549-019-05459-7&partnerID=40&md5=101c85fe24740d8fe1e852cb23fc947d"
"57192684104;57204633852;56123917600;57194021070;57216160120;57207728630;56418378500;56094745800;57202862985;57209073363;6507328020;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082677655&doi=10.1038%2fs41416-020-0797-7&partnerID=40&md5=fdc692fa23335c80b481df3a7094765a"
"57210884288;16639999400;7007011499;56540941200;24725383200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071757756&doi=10.1007%2fs11033-019-05059-0&partnerID=40&md5=a2cfb53ef45033771023306a217daf79"
"57211456934;57200327967;56370762100;56017774800;6504025115;6602375576;6506358133;6603847700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074012232&doi=10.1007%2fs00432-019-03036-5&partnerID=40&md5=f2c977474a195a163b8a51a01140474e"
"57211298539;56904127700;55897911000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073350087&doi=10.1145%2f3342558.3345396&partnerID=40&md5=87cdd56805bee595734275e1a9bfcc58"
"56742989800;35768543500;56647698100;35782402800;57211212441;57207634194;56647899000;12808341000;56509562100;6603599664;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072996046&doi=10.3389%2ffonc.2019.00685&partnerID=40&md5=9039a209f75f83549fda61a259fa8e6c"
"57198503023;57215096974;6506127251;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079880203&doi=10.1109%2fICDAR.2019.00231&partnerID=40&md5=25b2e6525587a082f2c2d3c5e747907f"
"57203577807;55550735500;8243562100;57210146398;7003988757;6603084297;57210164490;9636657600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069650592&doi=10.1007%2fs00418-019-01802-7&partnerID=40&md5=83f6ce0522650f197511c5fc17f9b4e1"
