Author(s) ID,Link
"7801562090;57191953887;7005460338;7102699526;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078562029&doi=10.1016%2fj.fuel.2020.117101&partnerID=40&md5=dee381b1a4e0e7b5b653c34c85af02da"
"57192545865;57194701426;7006878473;7102699526;7203008751;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076572994&doi=10.1016%2fj.fuel.2019.116740&partnerID=40&md5=dcaa6aacf7d7ce81d51177cb108dc3e8"
"55683971100;56594706400;55982652000;7501321715;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023778047&doi=10.1080%2f19392699.2017.1341881&partnerID=40&md5=37e8dc21eadf0df788deced93a5d4baa"
"57208344468;57192451805;57203849746;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079157356&doi=10.1007%2fs12613-019-1859-9&partnerID=40&md5=0620b601dee55017574a3775eb8461fa"
"57194592097;57188929022;56994152100;56027254900;57193279921;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075899444&doi=10.1016%2fj.jngse.2019.103083&partnerID=40&md5=4db9847149d5a0e6902b02a8b2ab9dbb"
"33768012500;57204853265;57213813714;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078053586&doi=10.1002%2fapj.2398&partnerID=40&md5=1a0bc6031ce03ff815113e8ec2eb08b5"
"57193436638;57201817400;56176407900;57197768421;57193344153;36543821900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074390381&doi=10.1021%2facs.energyfuels.9b02756&partnerID=40&md5=fbaa87b2b264963f6f03192fde89b220"
"56755136300;57190973036;57209972804;57212400838;55831098300;6701716992;55598715100;55920311200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065255946&doi=10.1016%2fj.fuel.2019.04.101&partnerID=40&md5=4dc90e1562f1b68033707dfa2c15f403"
"57215826461;56121353800;7006768460;57196029978;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072228112&doi=10.1016%2fj.coal.2019.103250&partnerID=40&md5=b3bff953934a3cc947bdbef44b09c954"
"7003599006;7005200060;7103374822;6602994099;57201264361;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065560044&doi=10.1016%2fj.carbon.2019.02.034&partnerID=40&md5=94fc3120ebd990714931c1b301e600aa"
"57189468271;35332123800;57193717994;57207246864;57169183200;55617807700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063331517&doi=10.1016%2fj.jaap.2019.03.011&partnerID=40&md5=6a0db966c77a08bb7834f7f89b2d79b7"
"55995709800;57209860340;57209851871;57193523781;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068890107&doi=10.16146%2fj.cnki.rndlgc.2019.04.013&partnerID=40&md5=5c262da5670cad5c819c449bbbfb285b"
"56333637500;55723844300;55648512600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060103909&doi=10.1016%2fj.fuel.2019.01.095&partnerID=40&md5=24dc6e9bb403dd6570acc7117f84e146"
"14833014800;16319296700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057477429&doi=10.1016%2fj.coal.2018.11.014&partnerID=40&md5=382ef2c07f95af82efb2186115c115af"
"57210184510;57210187691;8650949900;57210196684;56739687800;55821151800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069880995&doi=10.1246%2fcl.190094&partnerID=40&md5=b4c7551c43325e8c9f0684cf59e3ae08"
"7005178969;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081901739&doi=10.1016%2fC2018-0-04246-2&partnerID=40&md5=bed17212283632ea355550328eac2354"
"24077358800;56970740600;55362300300;57204126056;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054598635&doi=10.1016%2fj.jngse.2018.09.025&partnerID=40&md5=579c55210aeba7ac3f26852d7dedea9d"
"55899067900;55687242300;35766644900;57131697600;57184680900;57192927527;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048730259&doi=10.1016%2fj.fuel.2018.05.046&partnerID=40&md5=82d92bf8e56962f4530ba65232d96742"
"57194083246;56305164000;57211493540;57204030169;27868249800;7404037194;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054136000&doi=10.1021%2facsami.8b10635&partnerID=40&md5=7b1ce94b723f9ccce6034551921aa008"
"57195253890;7003538476;35228844800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047482665&doi=10.1021%2facs.jpca.8b02816&partnerID=40&md5=0cc737aade1bdf91943857193c9cb826"
"7401640125;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042235738&doi=10.1016%2fj.fuel.2018.01.130&partnerID=40&md5=9788dc67fed36711160b3a960267da06"
"56386259700;47361354700;6602731998;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042260055&doi=10.1016%2fj.talanta.2018.02.041&partnerID=40&md5=8b32bdb89b50b997bfde702104b64d5a"
"57091473700;55263467500;56292175600;57200523188;7202442881;54388181100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041526174&doi=10.1016%2fj.carbon.2018.01.099&partnerID=40&md5=b1b23cadf22f2009a9e56840ad00b277"
"57195594185;54892751800;44661535200;57195588685;7401674227;55555372000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043344579&doi=10.1016%2fj.biortech.2018.01.061&partnerID=40&md5=a3b2ba182ae41c0595b30d4d11dabae5"
"57207457910;55315307000;57207461238;57207470388;57193402317;57206543387;57207450964;57207460653;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062550915&partnerID=40&md5=881a2836ed3a9f7a1397cc29ec184bb2"
"57201566403;55644829800;56088315000;55713801600;41262867000;16229399800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047374501&doi=10.1504%2fIJOGCT.2018.091547&partnerID=40&md5=5ae38554b523f44a33377d6b8fc6077d"
"35389212900;56703543800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021692352&doi=10.1016%2fj.jenvman.2017.06.049&partnerID=40&md5=3e05382f2861e9c5dec2447195773eb1"
"7102699526;6701741043;7004185021;7401533222;14062162000;7003265799;7203008751;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019619133&doi=10.1016%2fj.coal.2017.05.007&partnerID=40&md5=ceb145363be543d2994cc1b6cff11252"
"7005178969;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020679404&doi=10.1021%2facs.energyfuels.7b00278&partnerID=40&md5=5e34c19be76342a6afc3c386f83ff2c0"
"55468718000;57195361818;56422832800;55842118100;8205597000;57192213260;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027452056&partnerID=40&md5=9d24a5c7eaebd35e192f28374ba0e846"
"56746722500;14829453100;7406294845;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018480568&doi=10.1021%2facs.energyfuels.6b02026&partnerID=40&md5=1c0f64a5e430817a77a684a45cb25e2d"
"7401640125;35434410600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012111062&doi=10.1016%2fj.fuproc.2017.01.024&partnerID=40&md5=319db8ddd654061f5df7b3ec2f3d5a49"
"7402639767;7006972626;56513793200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999176802&doi=10.1016%2fj.mineng.2016.10.020&partnerID=40&md5=60cc12dcdb34dee2219e8feb54b55869"
"57194236126;57194234543;57196119295;57193877351;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031930541&doi=10.21177%2f1998-4502-2017-9-3-295-305&partnerID=40&md5=39e88bbbe9c25cce4756d03e602e87d6"
"26025642100;7405492933;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021436259&doi=10.1016%2fj.energy.2017.06.130&partnerID=40&md5=cc2f4c027893d57a56b8061164ee886b"
"56401619400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051615846&doi=10.1201%2f9781315302355&partnerID=40&md5=2d6ccc3d541de7afa6ca0444ea440e57"
"54684628500;56965981900;57190948952;56051343400;56051946900;7601346136;8884630900;35326668300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984645435&doi=10.1016%2fj.fuel.2016.08.097&partnerID=40&md5=62041995ca71f47621528eaa396c1b89"
"26025642100;8931974800;8242185900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007463538&doi=10.1111%2f1755-6724.13027&partnerID=40&md5=35c3afc75be90d5ecead0f8864102a5f"
"45961644000;56108205700;55798998400;55624485774;34868886500;8581957400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000366253&doi=10.1016%2fj.joei.2015.01.020&partnerID=40&md5=2bc2b97c6821fd9af46c9890107da21c"
"55884971400;7003535399;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964922355&doi=10.1080%2f10643389.2016.1154779&partnerID=40&md5=a5a8f7fe9dec67c5271f2b328bb9442e"
"36060479000;56323495400;57215436182;57131132500;56323457300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958757929&doi=10.1002%2fmrc.4373&partnerID=40&md5=1f4b292a2143eb806e6f8401cdb09fbf"
"56467537400;55619667600;56295277100;36970854500;7102145474;35765497300;35564108300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944319185&doi=10.1016%2fj.fuel.2015.10.015&partnerID=40&md5=16bb4f80335d895d37e0d280928d0752"
"55861938300;57201269710;57190226188;7404181306;35280644500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014618242&doi=10.1021%2facs.energyfuels.6b01990&partnerID=40&md5=e2d5cedb3e1114bcfa5b8841acd0a3b2"
"55672301300;43761303300;7501500640;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960153006&doi=10.1039%2fc6ra01989g&partnerID=40&md5=8ecd4ee625d5afbfad111dfc599ba6b4"
"53264327600;8558957500;55494057100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954323925&doi=10.11715%2frskxjs.R201410016&partnerID=40&md5=4d8eef90a244673645f5255ba5986389"
"7003656431;12759652100;57202350768;7003327896;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951911095&doi=10.1007%2fs40789-015-0074-1&partnerID=40&md5=48c8fffd434101702efd502c55226ca4"
"57192280504;7005281835;55892204800;36773563900;36822478600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937878038&doi=10.1016%2fj.petrol.2015.07.008&partnerID=40&md5=72a05e47e8891d7a861c039b2ba37a32"
"36060479000;56323457300;7005361404;31967827600;56323495400;6701446924;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940396049&doi=10.1016%2fj.carbon.2015.06.057&partnerID=40&md5=29d17b794e2b3bdc104edba6fe8a419d"
"56142958800;8904374000;35209528700;36598413000;57056865200;56159860500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922698916&doi=10.1016%2fj.fuel.2015.01.104&partnerID=40&md5=7fb7219c3e6df911facfaddb2ba93763"
"9240280400;55233434100;24075661600;55643936000;56387345500;56979659300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948467332&doi=10.13225%2fj.cnki.jccs.2014.1449&partnerID=40&md5=55a403a92a8f114680141eef45f26b30"
"36442718000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928136754&doi=10.1021%2fef502672d&partnerID=40&md5=327df165531ff4552a68315598e0508e"
