Author(s) ID,Link
"57201444298;57207450652;57201444943;57192533655;11639817500;55214936100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081361356&doi=10.1016%2fj.apsoil.2020.103580&partnerID=40&md5=4c97688d1aa52d708b793c6e091551d8"
"57210996559;15725717500;40560936200;56918726200;35610920200;12808926200;57216274349;6504724035;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083002008&doi=10.1016%2fj.colsurfa.2020.124759&partnerID=40&md5=4f0e3932be7d5de260f61a94429dae57"
"55345704300;56195686100;57200221125;57188748455;6602243419;6602387151;7103120160;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082509587&doi=10.1016%2fj.jddst.2020.101686&partnerID=40&md5=dad8c7493d75ba7eb57a97ec26930aa2"
"57192438307;24448058600;16042148500;6507320427;57212105077;57200621842;57202642839;6603799902;7006526681;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075915874&doi=10.1007%2fs40618-019-01152-0&partnerID=40&md5=ae9bf19aa60e58fe1ec1b67a4f3883cb"
"57215824339;57215819517;57215824300;57215815652;25027421600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081953730&doi=10.1016%2fj.bpj.2020.02.027&partnerID=40&md5=074adbd5652a5f3903dcbb905f966b13"
"56378056100;6507502790;24066976000;56228691600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083544298&doi=10.1021%2facs.langmuir.0c00475&partnerID=40&md5=9a94d1339d996655339ad6e3d16565d5"
"23970090900;6701460624;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080084624&doi=10.1016%2fj.xphs.2020.01.019&partnerID=40&md5=7c916a7b5a2094b0e25bcad622dee8ed"
"57209635589;57212193362;54409056300;57209275249;57215688763;56205720000;8435025200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081701419&doi=10.1021%2facsomega.9b03462&partnerID=40&md5=75caf86000f4ec50c2ce9f65e423015b"
"57200611925;35120826800;55478989200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081114292&doi=10.1039%2fc9bm01780a&partnerID=40&md5=25069ddc7ea00b4e1d160792e7d98225"
"57208528213;57195593491;57214694896;57205886840;57201928721;57207953252;56181357300;57207346098;57210430583;57210424410;57213187906;57213187153;57213191994;55627683500;56522032700;55100703700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077680704&doi=10.1016%2fj.plantsci.2019.110377&partnerID=40&md5=71ec3d12c22a709bdb0432d213d27e68"
"57214331851;55889919000;57215919855;23052471300;56210950900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078663903&doi=10.1016%2fj.vascn.2020.106678&partnerID=40&md5=b7811a7e1abc0cde9b15c792c81e7e72"
