Author(s) ID,Link
"57210684963;56367439200;36667259000;57205481310;57192084613;57203682950;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076247904&doi=10.1016%2fj.conbuildmat.2019.117794&partnerID=40&md5=84447917c889cdd2a21cf3d48e7226e8"
"55413825900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081564756&doi=10.3390%2fma13051207&partnerID=40&md5=39734fb4bf3f7eda1e4695e8d804a796"
"7102716458;55975413900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078097603&doi=10.1088%2f1742-6596%2f1425%2f1%2f012024&partnerID=40&md5=1079b10651630dc9b70d50fdfd70a1f9"
"57205214904;57212406315;57214096566;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078092492&doi=10.1088%2f1742-6596%2f1425%2f1%2f012202&partnerID=40&md5=09c7a4f2baf46501d5fbc3e8c1760d7a"
"8980617400;7004026705;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078209747&doi=10.1088%2f1742-6596%2f1425%2f1%2f012080&partnerID=40&md5=fdd20651c8adfb5be85f072f26eed4f3"
"55894541000;24398812700;55893228600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079764859&doi=10.3390%2fma13020302&partnerID=40&md5=5cfa1b290a69b9308f0aaa16029b9f30"
"57205214904;57196274131;14024816900;57212409996;57212410100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076608611&doi=10.1088%2f1755-1315%2f362%2f1%2f012132&partnerID=40&md5=6cc152691544ffbfc9bc1721586ac5e8"
"56416534400;57212410541;57212406315;14024816900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076593885&doi=10.1088%2f1755-1315%2f362%2f1%2f012131&partnerID=40&md5=4846ea28dc8d06a3f0e1b7a9c9162f00"
"57196274131;57212406315;14024816900;57212410100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076591191&doi=10.1088%2f1755-1315%2f362%2f1%2f012130&partnerID=40&md5=57c13aa6bf04c685e0fe0bc74fcc9ccb"
"56966544900;57194511958;16635594600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076607843&doi=10.1088%2f1755-1315%2f362%2f1%2f012123&partnerID=40&md5=cdd41da59a0cb506650c469de6b175df"
"57192544623;36667259000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074870593&doi=10.3390%2fma12213465&partnerID=40&md5=1f8c0662d4a5502165fdecd35ee4062f"
"55897182700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073720151&doi=10.3390%2fma12193237&partnerID=40&md5=283c47c2c837d9823a71deb1183a3afe"
"57205222714;12139542600;6506440208;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067283014&doi=10.1051%2fe3sconf%2f20199703026&partnerID=40&md5=a8833b52d221763ce5969aecaf101750"
