Author(s) ID,Link
"57208499831;15053379600;7202184445;57213003505;57213002705;8333808400;56918736400;55507546300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077504226&doi=10.1039%2fc9tc04609g&partnerID=40&md5=af85e8149ba05097e3d245d031de2805"
"35084665700;57196292546;57194590315;57204816301;57190335371;55261606900;57200720484;57203963534;55871119500;56481391800;57203508753;55718964000;56248036000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057343432&doi=10.1016%2fj.bioorg.2018.11.025&partnerID=40&md5=d2364d45b9119a81cd69f994509f0b8f"
"57192989952;57210212008;57202510434;10144559400;56376544500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077320759&doi=10.1515%2fepoly-2020-0001&partnerID=40&md5=66ef10af7f7ade3c84e7a442a8d35d9f"
"57203936655;8290229900;24367380600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053710890&doi=10.1007%2fs11164-018-3592-9&partnerID=40&md5=1c9779c0e51e9158de0c33ee69155515"
"55614010300;57203244710;57051804200;56449937900;57203240380;55734808300;36106316600;7004574686;24460466200;6602099731;7202563856;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051004586&doi=10.1002%2fadma.201707621&partnerID=40&md5=4302e255f646ed6366097a32ad130a51"
"39962215800;55918532400;55922343000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018297331&doi=10.1080%2f00405167.2017.1305833&partnerID=40&md5=267dda869ac7394104412c905648a6fc"
"55998425800;26643661800;24722946400;8593121500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984941798&doi=10.1016%2fj.saa.2016.08.027&partnerID=40&md5=ad7ae703c010802767219eda82b3535d"
"55998971200;56148584200;8593121500;24722946400;14919009000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013130020&doi=10.1016%2fj.tet.2017.02.009&partnerID=40&md5=fcec2e5af278ee74408954a59ee3f940"
"35611499100;57204087656;55443396900;7003586304;56269138100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991577520&doi=10.1021%2facs.jpca.6b06475&partnerID=40&md5=c4b0e918139f83d0addc1c00a1083387"
"56015680400;57196303172;57190335371;55261606900;56965848200;56151899700;55871119500;55491903200;56248036000;35084665700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955257286&doi=10.1016%2fj.ejmech.2016.01.020&partnerID=40&md5=dc343e474a24ee10860561c8542ba06a"
"14319352100;56866369100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942155152&doi=10.1016%2fj.molstruc.2015.09.001&partnerID=40&md5=7ddc1d8f7c75f025b5308d06e46e9fc5"
"35085255000;57201786792;55225442400;55912107600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930933982&doi=10.1039%2fc5pp00033e&partnerID=40&md5=14e3c9240851f8a1edb7fc31da909c51"
"56528621500;55865419900;55028731400;7202631197;13003909800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925537105&doi=10.1016%2fj.tet.2015.02.049&partnerID=40&md5=02a0796a18763ba367b25500bef728ef"
"35763904400;56298971500;55912734900;55624573700;55447965300;56032952500;35557724800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921285474&doi=10.1039%2fc4ra12362j&partnerID=40&md5=8ac3d046065dd4e4d1ca339c168becc2"
"35795546200;6508009050;57213466020;26533903500;14627488400;7004594459;23016034700;7006052014;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891861294&doi=10.1063%2f1.4856815&partnerID=40&md5=5aed74dd08494fe733fa8ebcf5411e4c"
"55144049200;25639904800;24381002400;7003564034;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888867272&doi=10.1016%2fj.cplett.2013.10.084&partnerID=40&md5=5b230fd59d001fde05cc6a124736e874"
"37066254300;54911665600;7004053588;7006973632;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905189032&doi=10.1063%2f1.4891863&partnerID=40&md5=fd10422464aece2d3fb6af2698f0b51d"
"54881237100;56199145600;7101828816;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903694155&doi=10.1063%2f1.4884905&partnerID=40&md5=26531ff3e431c4e775101f420cc615c8"
"7003400875;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930957858&doi=10.1002%2f9783527658824.ch4&partnerID=40&md5=e4b652e8010414edea90f5d3e0294cea"
