Author(s) ID,Link
"48061242700;57211097161;55621701000;27171277300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072631606&doi=10.1016%2fj.ijhydene.2019.09.034&partnerID=40&md5=eb8f81704ca9be2ed8ced0c8f4114eb1"
"57205762986;7202935058;7403178419;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071683345&doi=10.1021%2facssuschemeng.9b00590&partnerID=40&md5=7ac941452620462a02e602c380457d57"
"57205669767;6603554680;57193328059;35311716300;56663268600;57195289378;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061036436&doi=10.1007%2f978-3-030-05974-3_25&partnerID=40&md5=8374aef1708722d855cb0ca525025552"
"57092388200;56060650200;25622611600;7005371783;7004556971;7202993270;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052533878&doi=10.1039%2fc8nr02093k&partnerID=40&md5=43491b24f454ba79dbdffdf0461e70f7"
"48061242700;55193479600;57190027267;57189991756;7202172780;7403346073;57215374509;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017104113&doi=10.1007%2fs12274-017-1519-1&partnerID=40&md5=7265ce0c919f28e451a05062c6729ce6"
"9239102900;10044693300;56425422400;6701741803;24333580000;57189886808;6701570812;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975721574&doi=10.1016%2fj.cattod.2016.04.007&partnerID=40&md5=03d97dbf1fa08d7109bdb558d56b0fec"
"56433477700;56627771300;35511020500;6507945534;6602749871;16185245300;6602387416;7004377893;54883038100;7004702101;7004949767;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016156784&doi=10.1002%2fejic.201601376&partnerID=40&md5=e50834ed327c8e78ff739f4610e4e330"
"57189991756;48061242700;57189989028;56484988500;57189997249;55698606100;7501869669;7403346073;57215374509;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976315232&doi=10.1021%2facsami.6b04058&partnerID=40&md5=a0bd10a7d543c916c87a8f6ad71aec61"
"6603554680;57190575293;57190570125;57190578617;57190576919;35595208900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981165384&doi=10.1615%2fIntJEnergeticMaterialsChemProp.2015015443&partnerID=40&md5=4b9b57ba95eec24e294f33cf7dcd1dcd"
"57204527217;10044693300;6701741803;7006707327;6603185256;6701570812;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896980618&doi=10.1016%2fj.cattod.2013.11.014&partnerID=40&md5=51e24466ad9cf1e6dba2e617532b3769"
"14059328900;55639123800;25929380500;55638862100;55639052800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875696847&doi=10.3103%2fS1061386212040085&partnerID=40&md5=82e58046e2c0ceb56d5786c4c4246e05"
"7005312094;7003604561;15763667700;55566230900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051589600&doi=10.1016%2fj.ijhydene.2011.05.187&partnerID=40&md5=24048bf6e61837f220d071bb46473f3b"
"37104338300;7003539910;6602401641;6701898716;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958831392&doi=10.1007%2fs10562-011-0607-1&partnerID=40&md5=b3b05eb1f1f0a77a4e9e5f2e6df3cbf0"
"55586793700;55757734300;55586649900;55826817000;57202105075;14030939000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873590222&partnerID=40&md5=8c3a01ec7d1584aadf07fbb65b6d772e"
"12794835000;56340675600;35083953600;23991941400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78349296740&doi=10.1016%2fS1001-0742%2809%2960324-7&partnerID=40&md5=42474f00079ac999afc1fbe34462647f"
"7005312094;7003604561;15763667700;55566230900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950941228&doi=10.1021%2fla100423a&partnerID=40&md5=fcccc008fbe0d8ad5a11acf1ca5a749b"
"7202211522;24450802500;6602588443;7003738210;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952619530&doi=10.1134%2fS0036024410030209&partnerID=40&md5=453f3eacf71c6dbff25a32f55e05e774"
"6508044950;23395182400;57185415700;7003694396;35546934800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-68349089093&doi=10.1007%2fs10973-009-0054-z&partnerID=40&md5=c3ad7ddff382ec19a0fe0f6cb4ec268a"
"7004519926;25422676800;7102243701;8359623500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-54049153202&doi=10.1007%2fs10973-008-9204-y&partnerID=40&md5=a448b0c1bf651a1115febf87b8bc6a0f"
