Author(s) ID,Link
"56071077500;6506178341;8450437100;7005678303;7004094269;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076820142&doi=10.1007%2fs00339-019-3214-4&partnerID=40&md5=629dd06e522a365a8b9117781c9322e8"
"24342592600;57197749581;57197745977;24338565800;55885345400;6603586929;7006497099;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056909684&doi=10.1109%2fIRMMW-THz.2018.8510477&partnerID=40&md5=10ad81ea5db6d393ab44651b7eb49644"
"56427284300;57214629259;35178194600;56904173900;55626066200;57188663333;57199044991;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033787425&doi=10.1016%2fj.optcom.2017.10.040&partnerID=40&md5=5ef2e5c973d572ef43895b66fe33b2dc"
"56110257200;56110033800;56355167700;57201399576;54885227600;6603766024;55984775800;7410196072;7202550229;6506821685;7103138362;15135417200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047097754&doi=10.1364%2fOME.8.001463&partnerID=40&md5=3a17935dd6a0d9e30c4fe8422b60b8ab"
"57193112623;24400244800;26641176500;55258344400;56209167600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034821251&doi=10.3788%2ffgxb20173811.1510&partnerID=40&md5=13a0b26ae43a45b6a337a009a74e71bf"
"24342592600;57197745977;57197749581;24338565800;55885345400;57189333215;6603586929;7006497099;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034449213&doi=10.1088%2f1742-6596%2f906%2f1%2f012015&partnerID=40&md5=a3d0a4ceec6358a1cb370f4f1108ff9a"
"6507909800;6602469930;7007154021;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029725931&doi=10.1021%2facsphotonics.7b00475&partnerID=40&md5=08fe17223daf6a1d9d82e3a18654b2e7"
"55406057600;6603834132;7801399829;57193021664;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025175586&doi=10.3367%2fUFNe.2017.03.038098&partnerID=40&md5=42e76e34fa07c04c008a9d32c0180624"
"55328759100;23091238100;55968260400;7003271102;7103360092;48061316600;55885345400;24342592600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978943581&doi=10.1007%2fs11082-016-0653-4&partnerID=40&md5=7758ab06d8ea8ba2c14d8ff0b7c7d1d6"
"56584637300;57213788475;7102148708;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944909699&doi=10.1007%2fs11468-015-0110-4&partnerID=40&md5=d013dd5fbea36aeaaa69f2d03af00cec"
"56002719100;57196719313;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971504982&doi=10.1364%2fPRJ.4.000A36&partnerID=40&md5=93b870542fc401ad52c2ae01a17ff910"
"7006449125;14630409500;28067500600;7103096146;55445517400;55756699000;6603962080;16426654300;7005929919;22035228900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966457214&doi=10.1038%2fncomms11540&partnerID=40&md5=690dbdc1f840b9c42eccb46e68807ae9"
"57160145800;6701755717;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960155563&doi=10.1103%2fPhysRevB.93.075311&partnerID=40&md5=dfec8bd958aebc1002f9c907da9ee90f"
"54415838400;6701755717;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927125125&doi=10.1103%2fPhysRevB.91.125428&partnerID=40&md5=9569bfa59b021a885e20ed42e57f035a"
"54584808900;6701755717;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948835608&doi=10.1103%2fPhysRevB.90.125307&partnerID=40&md5=41dc7bfed134e33cc3c284d594f55528"
"55754733300;15822576000;7404392063;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892526225&doi=10.1103%2fPhysRevA.89.013816&partnerID=40&md5=6bc1f88d9a9c11c24e6d43ff75bd4f41"
"35183562300;6602183295;56260407500;7102208162;7003415813;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899825479&doi=10.1134%2fS0021364014040092&partnerID=40&md5=5adf8ef25156d414a766ee475d65d92c"
"22735444200;7004380794;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885202882&doi=10.1103%2fPhysRevA.88.043807&partnerID=40&md5=b6eba5afc99640a280dd31ba61334cb3"
"55754733300;15822576000;7404392063;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885334183&doi=10.1103%2fPhysRevA.88.033856&partnerID=40&md5=6104ae579596c7a71ff6f754b081b0c7"
"23568349200;16229866100;7006170772;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874547865&doi=10.1088%2f1367-2630%2f15%2f2%2f025016&partnerID=40&md5=4d0f1e97bb6da597fbb4b8d526e798d4"
"16040633500;6603787258;6603878268;6508074030;6701757524;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912551922&doi=10.1088%2f1742-6596%2f553%2f1%2f012009&partnerID=40&md5=563832c205318ee78d44e999c88eee9c"
"22735444200;6701755717;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870212387&doi=10.1103%2fPhysRevB.86.205315&partnerID=40&md5=2531d5d5b2a381d3dab7852b147051f6"
"23391943200;55329137400;7004689148;55355903000;36610727700;6602978212;7003602340;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866106562&doi=10.1186%2f1556-276X-7-493&partnerID=40&md5=7f6e5d1d51527d1f00cdcd605fca949f"
"54584808900;6701755717;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870415863&doi=10.12693%2fAPhysPolA.122.994&partnerID=40&md5=0810f058c923e7e2bfdc36f4e3b01ab8"
