Author(s) ID,Link
"40361592000;54584382200;6602672685;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079660273&doi=10.3390%2fma13030735&partnerID=40&md5=2e9d8f3ab5374604ef869fa4e4486813"
"57213160053;57213149352;57213148238;56470661800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077590305&partnerID=40&md5=dd1dba4160e0628f3166f95e08851618"
"55128025500;57209345661;57190341330;57204609421;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067454971&doi=10.1109%2fEuroSimE.2019.8724582&partnerID=40&md5=b44b35d43c179e3998bf6a9af05eb13e"
"56470661800;6507883511;6507344977;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050770507&doi=10.1063%2f1.5039249&partnerID=40&md5=5c4e8d841048f2366088cf0ac5c13848"
"55818695000;6507981092;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987837712&doi=10.1109%2fECTC.2016.289&partnerID=40&md5=e40cb0a4dfb96f7a7660a5bc9beb4782"
"56470661800;57190935683;6506244133;24725866200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984538804&doi=10.1063%2f1.4959386&partnerID=40&md5=ca2ab94628ae986948cf3cc00201b511"
"56607202700;57214417081;54975788200;8892815900;7201817042;36932286500;24437645200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981504965&doi=10.1088%2f2053-1591%2f3%2f7%2f076407&partnerID=40&md5=f184ee83c0a93a372ef196de19f5d609"
"36667991800;9744522500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955326880&doi=10.1016%2fj.ceramint.2016.01.039&partnerID=40&md5=cb0131a9c984e844cc92ac5320e8b3c0"
"36079177300;57061015800;7403593355;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954481398&doi=10.1016%2fj.matdes.2015.12.059&partnerID=40&md5=faa50cce61069d68856c47ffc16ba080"
"57214417081;56607202700;24437645200;55326099500;7201817042;8892815900;55875249600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946780850&doi=10.1016%2fj.ceramint.2015.09.054&partnerID=40&md5=de395c4d8ad41e352ff81b2d1af71c89"
"57216103413;7003672565;7006057613;57202896038;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948845728&doi=10.1098%2frspa.2015.0477&partnerID=40&md5=fe19530b0275afdc4e3bacb7675b2444"
