Author(s) ID,Link
"56312075400;6602269238;6603074290;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055160013&doi=10.1016%2fj.partic.2018.05.003&partnerID=40&md5=9a06b38e0188e944ddb9e0fe91a1e31b"
"57200300267;56341427500;57192813429;6602627154;7101647685;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047486079&doi=10.1016%2fj.partic.2018.01.008&partnerID=40&md5=ff2e46e2bff29997662ecd2a9da1cbdb"
"7006849501;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054192575&doi=10.1016%2fj.partic.2018.05.002&partnerID=40&md5=972f6f136fdc188b6524c23557c88c5d"
"57198515099;16402326800;7404591172;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062234093&doi=10.1515%2fijcre-2018-0254&partnerID=40&md5=17492eaf840b89fd6d4fa0908dd3ab20"
"57198515099;16402326800;23397034200;7404591172;36473932300;56647339600;56131810800;7201599169;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051564615&doi=10.1016%2fj.powtec.2018.08.036&partnerID=40&md5=104774c530301b71dd77d831bf1acfa7"
"57200366931;6507538974;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040970840&doi=10.1515%2frevce-2017-0036&partnerID=40&md5=c77bdd0bc6e78d98ffe6e3224bf4f00c"
"56479922600;56606892100;35547337300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042094161&doi=10.1590%2f0104-6632.20170344s20150588&partnerID=40&md5=c8201b9072ecacb921d9b37cff869da2"
"55196511700;23494027800;57191826337;56257363000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030558870&doi=10.1016%2fj.cej.2017.07.091&partnerID=40&md5=6285fcfca71411929daaffeeb7b83619"
"7004072064;25225754400;8256496600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883482700&partnerID=40&md5=08108746782fbd9a61a5ac68e261065c"
"25638720700;7007177720;35262730500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880018268&doi=10.1080%2f07373937.2013.769450&partnerID=40&md5=faa6d4316e911bf193c0fd6303311c05"
"55914639700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886981663&doi=10.1002%2f9781118729175.ch3&partnerID=40&md5=d11f448f0e79d534ec5a96f36b3a6ca7"
"23501282500;7004898399;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055159487&doi=10.1201%2fb13758&partnerID=40&md5=87c3c1c38620bcd5e23872196b726e8b"
"55132926600;26658494900;6602079090;56423412100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859493123&doi=10.1002%2faic.12678&partnerID=40&md5=f5043e5b1e449137ceea1301c79d5a11"
"36143803100;7006653251;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955985072&doi=10.1016%2fj.cep.2010.06.005&partnerID=40&md5=d81f9faef9814b7494014751c93ba6e4"
"57171248700;6508200449;35302204300;23010818500;15768294600;34868331800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77649191175&doi=10.1016%2fj.ces.2009.12.042&partnerID=40&md5=51c5e41ac5b724efe787272b34b4b5df"
"7003467379;6504433980;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926126541&doi=10.1017%2fCBO9780511777936.010&partnerID=40&md5=10ee2b3694e388bcbf036110e9a93c8e"
"7006653251;6602349237;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926081196&doi=10.1017%2fCBO9780511777936.014&partnerID=40&md5=4061bfa18d4bb869ec365c58291e7e6e"
"7006653251;6506211437;16029104400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349560103&doi=10.1002%2fcjce.20208&partnerID=40&md5=32bcd61ac5bd87e686a28ec02908b366"
"6504433980;7003467379;23479929300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-65349124827&doi=10.1002%2fcjce.20147&partnerID=40&md5=f5c06f1a4dbcd99e231088fe29d60d49"
"7003467379;6504433980;23479929300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-65349103643&doi=10.1002%2fcjce.20152&partnerID=40&md5=110d7f6f252bba9c222181f1b394a530"
"7004072064;7202870913;7403654014;25627665400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-65349124825&doi=10.1002%2fcjce.20158&partnerID=40&md5=33786c779d4ed8024539de72f97dfc5f"
"55719652000;7102808570;7403654014;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-65349129494&doi=10.1002%2fcjce.20157&partnerID=40&md5=e3c5f0a61f8c48daed442ce6149e20be"
"7004072064;8256496600;7403654014;7202870913;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-65349123589&doi=10.1002%2fcjce.20159&partnerID=40&md5=03580365071918eb865df71e3246c761"
"25225754400;8256496600;57210099884;7004072064;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-53549103303&doi=10.1016%2fj.cep.2007.12.014&partnerID=40&md5=987d31efd873a2b5639549dfe3859e16"
"7004072064;8256496600;7403654014;7202870913;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-54949145026&doi=10.1002%2fcjce.20055&partnerID=40&md5=fc3caf203d4f8b14537f6f5d73297033"
"17343175400;56196524900;26531299800;57199283748;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-41249096517&doi=10.1007%2fs11705-008-0009-0&partnerID=40&md5=2c5c88c688f397d872114afbd2ce2e2f"
"55914639700;7003467379;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847021211&doi=10.1007%2fs11242-006-9014-2&partnerID=40&md5=e855a8669accd87b94cb70deb0b7c4e4"
"56123210200;13009129400;7003950574;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646072791&doi=10.1016%2fj.jfoodeng.2005.05.028&partnerID=40&md5=eaf55078eb0bf10997412049b56625a3"
"8603852400;8321029900;55474900900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-28844457278&doi=10.1016%2fj.matlet.2003.12.040&partnerID=40&md5=bf917f8370f7e2ce0a437b21636f7bed"
"36963247100;7006849501;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-30544455447&doi=10.1080%2f07373930500340452&partnerID=40&md5=e5f59085af42ac925b47ad309f50998c"
"55719652000;7102808570;7403654014;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645633301&partnerID=40&md5=34f6c37bafa0c321513a0403df6b6f08"
"8913149800;8913149600;7006849501;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-27144488158&doi=10.1080%2f07373930500210499&partnerID=40&md5=8f094b3cf6b7b6263074f0ecefc18001"
"6506211437;7006653251;8932489000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-27144435505&doi=10.1080%2f07373930500209905&partnerID=40&md5=d2d256ea94e8ad017919303cfbc95d18"
"55914639700;7003467379;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-26844502833&doi=10.1021%2fie050340z&partnerID=40&md5=a0e5eaac1158b53e10e4a87789a7662a"
"7202140793;6506211437;7006653251;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242880978&doi=10.1081%2fDRT-120038580&partnerID=40&md5=4a0e3133420ca16014e9078ebf2dd543"
"6507844535;7004072064;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3342993334&partnerID=40&md5=794f1435c8382797f43c667c51544305"
"55719652000;7102808570;7403654014;7101814877;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242758383&partnerID=40&md5=f9dcb725f44ee80113c7ff482905649c"
"7202607161;7403654014;7006849501;7202870913;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3343015682&partnerID=40&md5=1e49d6efd8a7954857b0c71620c0ef0b"
"7102207157;26643310400;7102178912;6508315606;7102777245;8574073800;7403382216;7006052332;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141703356&partnerID=40&md5=08e683376af9d16836f75dd98b9b1afe"
"6504687827;7004072064;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345283058&partnerID=40&md5=ebfb2760d5b5d86283eb2643645ce6c4"
"6504300263;7004072064;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038399888&doi=10.1016%2fS0939-6411%2803%2900002-X&partnerID=40&md5=61ad6f0f3976c8b9427d5ecfcbfa3643"
"6506211437;7006653251;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036504923&doi=10.1081%2fDRT-120002824&partnerID=40&md5=85440186a056d6548b0dee0ec3446081"
"6602731602;7004202689;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036680727&doi=10.1016%2fS0260-8774%2801%2900173-X&partnerID=40&md5=fdabca59ff757110d0d0f5864d7d4745"
"7006849501;7103271748;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034850097&doi=10.1081%2fDRT-100104805&partnerID=40&md5=d4e59b2aaa660ffb1120ffe3e6f2f568"
"35518577300;6507844535;7004072064;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035076269&doi=10.1081%2fDDC-100000239&partnerID=40&md5=c9e562e3b766a43d9d0b48d1737f45bc"
"7801635578;6507905408;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034753531&doi=10.1163%2f156855201750537910&partnerID=40&md5=5e6d0a8250ac61c2178403456dcf5461"
"57196131334;8856756500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3743143152&partnerID=40&md5=d6903d5e769a0e599c4b288a5c5305bc"
"7004072064;7103271748;7003967508;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030734173&doi=10.1016%2fS0378-5173%2897%2900181-6&partnerID=40&md5=7bee8abe4bfb4987c93fa6ab67c508dd"
"7402093684;7004067718;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031128168&doi=10.1016%2fS0009-2509%2896%2900377-6&partnerID=40&md5=ba1fce93d39e2d1395a6ef8a123c7cd6"
"57214769695;7005741181;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030979784&doi=10.1007%2fs004490050324&partnerID=40&md5=38eb62208b5f5e4b94c2bbc1927501c5"
"7006653251;6602349237;7801423374;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029310981&doi=10.1002%2fcjce.5450730306&partnerID=40&md5=270aa4fc976371ae2405db49dc672efd"
