Author(s) ID,Link
"57213856114;56262068300;57216160664;57213245449;57212400822;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082693629&doi=10.1017%2fS0022215120000651&partnerID=40&md5=52e8d5f2211728e4d3ad21ad30f6ea71"
"55334898200;24437466300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077749168&doi=10.1016%2fj.compfluid.2020.104425&partnerID=40&md5=058ca5fd14c2e60d110e5bb6a8385ce7"
"26030566600;6602208202;55185501500;6507904351;55406607600;55371337800;55337429500;55897498300;6603816917;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084212301&doi=10.1007%2fs00405-020-06000-z&partnerID=40&md5=69b6b41848974017d7f70cb77ddbb2cb"
"57215410861;56114867600;15623290800;56285117600;23571132300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080895180&doi=10.1016%2fj.isatra.2020.02.012&partnerID=40&md5=b4feaf95dd09b3701da4a9db28b188db"
"8892616600;15041853700;9041837400;46961254500;16240688600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074129019&doi=10.1016%2fj.bbagen.2019.129452&partnerID=40&md5=ca1584be50a6d93936116b203f14cf1c"
"57203334638;56479488000;57026732300;57195236970;36058669200;57201653086;16425807300;7404637982;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059916327&doi=10.1038%2fs41598-018-36171-z&partnerID=40&md5=363732aacbe19a8ac47a2748fd7fe60f"
"57196190542;55985714800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063984008&doi=10.1038%2fs41598-019-41683-3&partnerID=40&md5=b33d88915a2d0642e0f66a7255c66707"
"8911237400;57212147054;12139823900;55932761900;35605015500;7101720196;7404725266;7403391914;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076557363&doi=10.3390%2fcancers11111645&partnerID=40&md5=5eca6fe96128e4fc73d11c590d7f15ea"
"57205464760;56734255400;42060946000;55185501500;6603816917;24764882900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069831721&doi=10.1007%2fs11548-019-02034-9&partnerID=40&md5=52f0786d146b2a41202b7783a6877fc0"
"57210825432;57210854589;6701605185;7102297144;55909319900;26643193800;15078766200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071649022&doi=10.1097%2fCMR.0000000000000594&partnerID=40&md5=a8cd208e13ca172933a3b196a68fe1d7"
"57212930883;57202820711;55322330700;57196420637;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077500721&doi=10.1007%2f978-3-030-38043-4_15&partnerID=40&md5=1a015d98d64d9d19870ab10d8580b26a"
"56964490100;55199187400;54931611400;36911453600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083947201&partnerID=40&md5=63b999df2062ff0a1a1908be3026b4f5"
"35302150400;24437640900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073178056&doi=10.1007%2f978-3-030-17593-1_3&partnerID=40&md5=b048fc7272534309f2ad078bd95510e4"
"56542870700;55736156400;57200522385;55810711400;36662045000;55414183500;36697824200;37666416300;26638896700;36936127400;39862613700;7101774521;7401700991;7003774985;7003624762;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043463362&doi=10.1186%2fs12885-018-4180-5&partnerID=40&md5=213c7019e52d43848516f0f0339dcbca"
"14021459100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020787865&doi=10.1007%2f978-3-319-59415-6_24&partnerID=40&md5=a090eba4d445e5f82f065551ff65dc51"
"56844860100;55698985400;55939516800;16311877800;7102811204;54394099800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041587222&doi=10.3390%2fijgi7010022&partnerID=40&md5=8284d9e23b9d2570382f1906e044bb34"
"16637996300;57193844076;55937814200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017177855&doi=10.1111%2frisa.12803&partnerID=40&md5=f3bb31351ba4106fc939448fd536e9cc"
"57191597319;56114867600;56285117600;23571132300;15623290800;55989814300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034075640&doi=10.1109%2fICUAS.2017.7991449&partnerID=40&md5=80b9060d13f812b0ff8d1f06b04cfa72"
"57190965729;57201289398;57195331834;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027229319&doi=10.23919%2fCISTI.2017.7975973&partnerID=40&md5=ff5542c54fcdda363b7c1402df192e83"
"57201194280;23487069100;55866083200;6603561865;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043773017&doi=10.3389%2ffgene.2017.00069&partnerID=40&md5=a68f70e1e78c0a80c43e7db9ab02b148"
"6701505569;36349647600;56025960200;56544506000;57110398700;56646029000;36349736900;57196449324;22935148900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033327492&doi=10.1007%2f978-3-319-56853-9_7&partnerID=40&md5=3b4c36ea3d2448de8d1598df6ad15d9b"
"56770001300;55660053100;57188641086;57194193812;7201909730;56250061100;6506295612;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019071926&doi=10.21873%2fanticanres.11560&partnerID=40&md5=f3e67718ca0a0ddbf92594f7cd412869"
"8397192700;6506195129;35219861700;55918546500;14825473400;36114828100;56872942800;6505815498;12773488000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029801677&partnerID=40&md5=882145632427197640d7454e35d7d27e"
"55237916000;55464127500;7404055119;56008546200;24066429600;8386025300;7005272439;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987804382&doi=10.1111%2fijd.13298&partnerID=40&md5=8253c5e77dd32c0c927fa7a94f105738"
"57196834951;55618887000;56287917700;57209455197;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983738968&doi=10.3791%2f54265&partnerID=40&md5=829a7e8ad2b7ec39b0a455c075aeaca9"
"55320997500;56371074900;7201522350;7005838804;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977663916&doi=10.1016%2fj.bbi.2015.11.009&partnerID=40&md5=045c78a4e150a4fe7a986749447e1fb6"
"57190486604;57210554236;57190489586;55507641100;6602156564;8073068300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980340505&doi=10.4132%2fjptm.2016.04.04&partnerID=40&md5=e8955276563d1f138dc7abbd0bfa3f47"
"35083740200;6602761154;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966349218&doi=10.1109%2fRAECS.2015.7453419&partnerID=40&md5=3f8e9f7bc3eb477d14962454feac1872"
"35083740200;6602761154;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959019716&doi=10.1016%2fj.compmedimag.2016.01.002&partnerID=40&md5=640ee6b18d2c9122d569e5a33651eb20"
"57148552000;7005199692;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971655127&doi=10.1109%2fJBHI.2014.2374975&partnerID=40&md5=04576abf3d7443f5ac5337e706ef1059"
