Author(s) ID,Link
"8327241200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083189892&doi=10.1109%2fTIM.2019.2918596&partnerID=40&md5=c910908360372eac5c2650717fdf5a02"
"37062172100;25653093400;8327241200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079531863&doi=10.1016%2fj.bspc.2020.101872&partnerID=40&md5=fe3e60489e79c2ef56a1daa97b75bc3a"
"57208673717;57215843432;12141018800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082076567&doi=10.1142%2fS0219519419500854&partnerID=40&md5=6dd3571012d53a132bc9e3289b4b5c59"
"57211976103;57206602498;14036375300;57213605243;14833744200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083258612&doi=10.3788%2fOPE.20202802.0424&partnerID=40&md5=5ab8de9ff02f7a72302e8128b52a11d5"
"8327241200;36550525100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084118619&doi=10.1007%2fs12652-020-01980-6&partnerID=40&md5=ce6a2c641cfb48dc1cdb679a418ed76d"
"57195601531;41361599000;57148432300;16051897300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083557369&partnerID=40&md5=78e7a32a6be7ebc9cf8682241340f6fa"
"57200598447;57214679624;57207162075;8362540800;36037304500;35214918300;55511574700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078935887&doi=10.1007%2fs12541-020-00316-w&partnerID=40&md5=ae3d5ad1de781cffbfc3a13d69c235da"
"57193605608;57215417862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080884309&doi=10.1109%2fICET48972.2019.8994332&partnerID=40&md5=118f0d0449d43f11cedf63ff6b7b53bb"
"57199096829;6506548017;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080930312&doi=10.1109%2fSSCI44817.2019.9003116&partnerID=40&md5=c84dce31f96f1574b8a5a2ce0e9a121b"
"7004556100;6506548017;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077592380&doi=10.1109%2fATC.2019.8924513&partnerID=40&md5=8878bd68b856d434dc0dac3e572b7223"
"57211992940;23468516000;7004843272;57204617897;7005403340;7005403352;8658309100;57189222269;25228120800;14056893000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075604648&doi=10.1109%2fTIPTEKNO.2019.8894957&partnerID=40&md5=f2fbddf0e7a8fede9a9b61a736c5696c"
"57204617897;14056893000;23468516000;7004843272;7005403340;56156579400;7005403352;55260414000;57211992940;57189222269;36164994300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075592049&doi=10.1109%2fTIPTEKNO.2019.8895219&partnerID=40&md5=b0337616867a7d3983b2519d91e8789c"
"55538590400;57205359730;8921912900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079285200&doi=10.1109%2fDSAA.2019.00038&partnerID=40&md5=3da7d95f7fc5c9f7f0ae3f79e5c82fd8"
"55955011800;35975103900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074532144&doi=10.3390%2fmi10100692&partnerID=40&md5=4ab7b3720f0d38b75ff3202bfd2940ad"
"25925203900;57211044190;57013768400;57059529300;15044937500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072388075&doi=10.3390%2fapp9183642&partnerID=40&md5=f39c3906a89bc3cd2b115e908aefb9d3"
"57211107020;16234159500;57211109923;6602869533;7004328694;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072652514&doi=10.1109%2fCOMPSAC.2019.10252&partnerID=40&md5=03f68954f8591ca61900fc571e38472a"
"55537194100;57200444841;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047660387&doi=10.1007%2fs11280-018-0592-z&partnerID=40&md5=964b015a368e63ce20d40aea1df8a7f5"
"36019787100;57190437943;7005263839;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072950421&doi=10.1109%2fISOEN.2019.8823158&partnerID=40&md5=cf7fdc7c90f06af7fd08acafba4355c6"
"57202890424;56431524800;57037350900;57209469503;57211427540;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073890156&doi=10.1109%2fBSN.2019.8771036&partnerID=40&md5=dd8e095d099322eacd1375d0c3de7d6a"
"36806237100;36722837800;21735304000;6506808817;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062624496&doi=10.1016%2fj.image.2019.03.001&partnerID=40&md5=97f3b712f2adff77d9ae2ad9493c7404"
"57190125923;57197793354;57203341682;51565493300;55544920300;19640170100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063310693&doi=10.1109%2fLRA.2018.2890199&partnerID=40&md5=b790c12b142c3f4f91765e665469bc42"
"14032295300;57191376378;6506548017;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057015656&doi=10.1016%2fj.image.2018.11.001&partnerID=40&md5=5c67ee005d0c22add74af6cfd5bec5f6"
"57216313526;57190439768;56769043300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083079009&doi=10.1109%2fI2CT45611.2019.9033641&partnerID=40&md5=a32fb634a65d2b18266cd91f7fdd3b01"
"7004556100;55871192000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062836176&doi=10.1109%2fCISP-BMEI.2018.8633169&partnerID=40&md5=c2bb8ec370881dbda1a6f2b5153bbb23"
"57209911499;35497270300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069051918&doi=10.1109%2fICIT.2019.8755121&partnerID=40&md5=999dfa5e49a0ea06c687860cb305558a"
"36019787100;57195327102;15623407200;7005263839;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060510907&doi=10.3390%2fs19030478&partnerID=40&md5=3dd2d23ba550defddf38dc7997cbc800"
"57207046617;56021474200;23569049400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062174172&doi=10.1109%2fCDC.2018.8618914&partnerID=40&md5=bbf5793c3de9fbdfa81ceda9b0376551"
"57206661215;57206664733;56434980700;7102570458;7406185799;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061803437&doi=10.1109%2fM2VIP.2018.8600866&partnerID=40&md5=752d4e7dd880a4d54c906dcd8f613a69"
"57199096829;6506548017;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073447847&doi=10.14313%2fJAMRIS%2f2-2019%2f17&partnerID=40&md5=eb211379b68366a8217391591a6b4bcb"
"55920869700;8223952900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073414626&doi=10.14313%2fJAMRIS%2f2-2019%2f16&partnerID=40&md5=c18248a23b8130d7b5d10ad0229d1d69"
"8327241200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080810528&doi=10.1016%2fB978-0-08-102420-1.00017-0&partnerID=40&md5=7adb261a52eaf8fceccf2fc5ac508265"
"57205705742;56521577200;57205706551;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061196326&partnerID=40&md5=08a7816b1f6c9e9c43f5547f29fea2e3"
"57207188686;23988042700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081603411&doi=10.1016%2fj.ifacol.2019.12.682&partnerID=40&md5=c1a929129c6e9953321b62659ed6db58"
"8327241200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080814319&doi=10.1016%2fB978-0-08-102420-1.00016-9&partnerID=40&md5=97af105dad2ecfd888e59cbf393bccb0"
"57210393848;57200021776;57205096442;56380939800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070536439&doi=10.1039%2fc9tc02584g&partnerID=40&md5=66a9047ba9daff4b9644db44e52f7b58"
"57206777698;8327241200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075209542&doi=10.1155%2f2019%2f9152506&partnerID=40&md5=0e7c7e66c9f5d01de6a9ce050af3c1e7"
"57196346324;57192922866;56979856000;56034465900;57194876341;16175592400;14049048100;7102105011;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060896152&doi=10.1109%2fBIOCAS.2018.8584739&partnerID=40&md5=6bef89ea2baff937b6204cfb8ccb35bb"
"57189030002;57196718554;57204122622;15725988600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059964053&doi=10.1109%2fICCTCT.2018.8551028&partnerID=40&md5=d62a53582d6d614bf89398ca44cc1488"
"57191376378;14032295300;6506548017;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059765523&doi=10.1109%2fICPR.2018.8545168&partnerID=40&md5=e4eb851b7bf085f5b3bd06a21d30110c"
"55871192000;7004556100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042766602&doi=10.1142%2fS0129065717500629&partnerID=40&md5=fcb368f2a65d761bf203b23b94b6f7f4"
"57204625628;40262133700;57204626401;18042570500;6602869409;57204627803;57205008538;57204621872;55943474100;10038873800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056375621&doi=10.1109%2fBIYOMUT.2017.8479241&partnerID=40&md5=5bd5dd109aebc09361e275f3758e6cb2"
"57015658900;15022041200;7006674404;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045555965&doi=10.1016%2fj.eswa.2018.04.002&partnerID=40&md5=4e0a834f76d1dfbd9119cde7a9e431ad"
"35117512100;55331311200;14024809400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047753853&doi=10.1016%2fj.ins.2018.05.049&partnerID=40&md5=985d787caf2a293155bd427457580664"
"8327241200;57201114034;57201114000;36550525100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049997039&doi=10.1109%2fICASET.2018.8376887&partnerID=40&md5=961b9cc29200863629099a97edf673cd"
"41261179000;56251129500;7004509486;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029576522&doi=10.1016%2fj.inffus.2017.09.010&partnerID=40&md5=b03d0e2f00d7e760556d622136ac4b5f"
