Author(s) ID,Link
"57207640146;57207876904;57208122472;55499804200;26968045600;36093285900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081085275&doi=10.3390%2frs12020330&partnerID=40&md5=27a74ab9b5ed4ab391f1551bc83eef62"
"56378227200;36460317900;56966744400;7410049820;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075547609&doi=10.3390%2fw11112298&partnerID=40&md5=27130bfca9d9b8889425e3d8cd17e107"
"57193565807;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068559378&doi=10.7306%2f2019.28&partnerID=40&md5=e833d4e8d7994f0b09c5fec48bed83c5"
"57210129434;56177822400;7004210610;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078401557&doi=10.7306%2f2019.47&partnerID=40&md5=37dde24a1a394447cca74a3088f06877"
"57190275993;55887076600;57192068015;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075144310&doi=10.7306%2fgq.1482&partnerID=40&md5=5517813a8b910513d78f3b7c231b84b8"
"56378227200;57192961154;35604342900;11440922300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045065449&doi=10.1007%2fs10230-018-0526-0&partnerID=40&md5=98ffda9b29fd5517c52f15b08dbe7141"
"57190273744;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058121212&doi=10.1051%2fe3sconf%2f20186601020&partnerID=40&md5=1ec04dece5d0e5118c83d7ab866efac7"
"57205544535;15066039000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060447254&doi=10.7306%2f2018.10&partnerID=40&md5=4ab366e7b97a407e3ce1f5bebb03915b"
"57192068015;36102782300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054985924&doi=10.1051%2fe3sconf%2f20175500004&partnerID=40&md5=02d4940096a2c63055725824fbd3f921"
"57192068015;55887076600;36945582900;9041632300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041893811&doi=10.1051%2fe3sconf%2f20182900024&partnerID=40&md5=f54c7b331a374d48327e2744857c836a"
"25825032400;56006063800;57205730829;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061306582&doi=10.1201%2f9780429505645-28&partnerID=40&md5=6ed925b50126e0166ca309e8835cdd2b"
"57190275993;57192068015;55887076600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049445139&doi=10.13168%2fAGG.2018.0008&partnerID=40&md5=6a78c5d997a586ed915460fcb25e1bcf"
"57190275993;57194709348;8335015800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062653805&doi=10.14241%2fasgp.2018.021&partnerID=40&md5=539e12d71a604c4799149b7ceeefa516"
