Author(s) ID,Link
"36620161700;57214374644;57210598116;57210604109;57210595568;57210598470;56456772700;25824609600;57059822900;57204693263;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071117444&doi=10.1016%2fj.cmpb.2019.105041&partnerID=40&md5=79401d88942753ce2d8fe0267fd924b4"
"7402324570;57210990634;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072161557&doi=10.1016%2fj.medengphy.2019.09.006&partnerID=40&md5=d0c3be09e7e881a42b4b585ffcbb519f"
"57207304360;55248328600;6504041467;7006274621;36778321400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062420472&doi=10.1016%2fj.clinbiomech.2019.02.020&partnerID=40&md5=86cdbf27c272cb9bb308b72caedee6fc"
"25926599900;57202135629;54379861600;7003297792;34877551900;6603433775;7005848338;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053350141&doi=10.1016%2fj.jtcvs.2018.07.053&partnerID=40&md5=7f59f49001980c9dc40b4c7eeafbc948"
"36112708300;57190662439;57201417451;35589448800;56122768100;49963074800;25021578300;6506576297;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069268422&partnerID=40&md5=d753a711b4591ca19105748cc272a950"
"6507203806;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057128769&doi=10.1016%2fj.ocl.2018.08.003&partnerID=40&md5=33460725898b9efc7f4657795d9636a6"
"25926599900;57202135629;16242161600;36240902300;8293269800;34877551900;55913555200;7005848338;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050767891&doi=10.1186%2fs12872-018-0891-4&partnerID=40&md5=7ec7d2d0293e14bc11a5d2580db85858"
"55248328600;57192541668;6701452182;57200681439;7006274621;36778321400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045835520&doi=10.1016%2fj.medengphy.2018.04.009&partnerID=40&md5=2b2e82f69fd9bdb5d689971cc3c7e273"
"25926599900;43362019300;34877551900;57202135629;36678858600;7006013690;7005848338;36778321400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057549603&doi=10.1093%2ficvts%2fivy158&partnerID=40&md5=84e2789d9fd27d62b7a4e53d82e43ca0"
"57189310233;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030470186&partnerID=40&md5=b73f41728df85c1223800300aa57e02c"
"35567947900;7202797538;14028472000;56011807000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029612330&doi=10.2106%2fJBJS.17.00464&partnerID=40&md5=a99ddfde1d2f742406cfc2125ca8c4d6"
"35320549600;8640972600;57196081205;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060372458&partnerID=40&md5=311b0298b3afd720ce7e896179b1ceca"
"35320549600;8640972600;57196081205;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037657191&partnerID=40&md5=8d8c601efab1d8f1397be73c49995356"
