Author(s) ID,Link
"57211671181;57209397011;57207916723;57202605684;57211485010;57209653031;57211491022;57208528596;57207919205;56103996800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074133626&doi=10.1016%2fj.jhazmat.2019.121466&partnerID=40&md5=c29713c2b06253ceeef6c7d6bb0f8a3f"
"57201113438;57210195280;57208349233;57210193494;56652761300;13106191900;57203592725;54381022000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069818307&doi=10.1016%2fj.cej.2019.122265&partnerID=40&md5=bdf847f2aa8af867966ad49abf494006"
"57209508354;57196706386;7403329114;55914055500;7404097650;57069407200;8950398300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072213634&doi=10.1016%2fj.fuel.2019.116138&partnerID=40&md5=c8cf6ccc05ca47f5f79acec4309efd80"
"57195470857;57201905002;57211690865;57201901194;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074855411&doi=10.1007%2fs42823-019-00063-7&partnerID=40&md5=b2b8ce555edf23048c062350a7816698"
"57195312498;57194858582;36640240800;57203571899;57214694739;55935765000;57001594100;7409082183;56816107400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069596643&doi=10.1016%2fj.ces.2019.07.039&partnerID=40&md5=8c65a2ac6907d0b66ab38ec632ac7b92"
"56487637300;57194338003;13407487800;6701399778;24315161600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062606155&doi=10.1016%2fj.apenergy.2019.03.032&partnerID=40&md5=002426784055837983d3e49e6a22ad62"
"55943334400;55632392100;15043364100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053684690&doi=10.1016%2fj.proci.2018.08.008&partnerID=40&md5=394d1c9b42b230819340f51138f507a2"
"55260868200;25824561800;6506738780;57203076964;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072031252&doi=10.1007%2fs12649-019-00797-5&partnerID=40&md5=7f7b2016cdb3edd6789a3bcf7f3dddb0"
"57199129794;39062014600;57200211745;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051662057&doi=10.1016%2fj.petrol.2018.08.010&partnerID=40&md5=a933dcbaf0c62db0d0ccd3ef5151e99c"
"6602448898;6602744010;6701806405;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048804997&doi=10.1016%2fj.micromeso.2018.06.026&partnerID=40&md5=158cc01d7717701c2463e0d35780e16c"
"57199129794;39062014600;35387243000;56489708600;57190261448;53864081900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047895245&doi=10.1016%2fj.fuel.2018.05.167&partnerID=40&md5=d2748ceb8635cb99b0474e3987d4e9fd"
"55412892200;36659653600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047602308&doi=10.1016%2fj.micromeso.2018.05.041&partnerID=40&md5=c84b1e0a3ddd0e6d9e6cd532f0271bb3"
"55943334400;55632392100;15043364100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052734888&doi=10.1016%2fj.combustflame.2018.08.009&partnerID=40&md5=50a41527cc26fb97ac65ecb222b96d3f"
"37461461500;6505713668;55362628700;25640149900;6507695481;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046140288&doi=10.1016%2fj.supflu.2018.04.018&partnerID=40&md5=79213e61c6ed63e8fad1d16b9b2d5c35"
"55642392500;7201813631;57201695546;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041820675&doi=10.1016%2fj.fuel.2018.02.037&partnerID=40&md5=6e7e36060dddd015ed79e767412a6c2b"
"57195149801;9240855200;56757654300;6701846173;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037339321&doi=10.1016%2fj.fuproc.2017.11.029&partnerID=40&md5=61eae42d216a0fea41f7a32225a5ed91"
"57199129794;39062014600;57190261448;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034642910&doi=10.1021%2facs.energyfuels.7b02639&partnerID=40&md5=2dc11eafa78b63136d329f5f09217e0f"
"57196025356;16305962000;7201997965;36167764600;6506017562;56508910500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030975744&doi=10.1007%2fs12034-017-1464-3&partnerID=40&md5=b296f699d2469441eb4e44382b5aac83"
"57195804152;57200202112;56156926100;57195804156;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029824378&doi=10.1515%2faut-2016-0026&partnerID=40&md5=64ea6cc305822863557e146e94545e1a"
"54390607500;57192156024;25928347600;16835102000;7404118535;7201515139;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998887151&doi=10.1016%2fj.jiec.2016.09.019&partnerID=40&md5=ccccbbc4384ca9929c7d7baca734b752"
"56823098800;57206908638;57205698371;56248625900;7202364516;7003664865;57105928700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041812512&doi=10.1002%2fslct.201701548&partnerID=40&md5=d3bb521dffc605cf77fd4bb75eb9b750"
"56928239700;7006402566;7202448730;7004225021;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029708620&doi=10.1016%2fj.fuel.2017.09.010&partnerID=40&md5=edd82c28f4a1a019a88a793cd3d633a1"
"57198323838;7501573840;7201511584;55554361400;57191173849;7402336701;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987763891&doi=10.1080%2f15435075.2014.893238&partnerID=40&md5=616d661d134b99faf6ab2f46c1ce4843"
"56372283600;25927893100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964042184&doi=10.1016%2fj.apsusc.2016.03.124&partnerID=40&md5=59af5face7f5b39025aac7c89ae2a0d3"
"56651645500;7006509637;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975883835&doi=10.1021%2facs.est.6b00362&partnerID=40&md5=d9cab5e13db81cb5c290a7d6503715bd"
"57198323838;56449720100;56449916900;57188538693;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976634829&doi=10.3969%2fj.issn.1003-7985.2016.02.013&partnerID=40&md5=e35ffd901bb1d0465decbd4e998968df"
"55947485200;57204114156;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054522798&doi=10.15199%2f62.2016.1.7&partnerID=40&md5=134bb88c827f847cae3fe48398702c77"
"57210710121;6602343052;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966559901&doi=10.2298%2fHEMIND140916022S&partnerID=40&md5=01c7a3876a2154420c7124e1c6ba365a"
"56336144100;57209565420;7201495812;7403257622;7404264944;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950309015&doi=10.13225%2fj.cnki.jccs.2015.0477&partnerID=40&md5=cb4781cdee531d915277c2b5493feee7"
"55503497600;7403494829;9240855200;6701846173;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927615117&doi=10.1016%2fj.fuel.2015.03.067&partnerID=40&md5=1d8a3a607545f215f87b71a921b045e1"
