Author(s) ID,Link
"57215035948;14059333700;55486422900;55685637400;57215049750;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079766058&doi=10.1109%2fACCESS.2020.2971278&partnerID=40&md5=05f5d4e6302ea6b857fda25e6f9b87e5"
"57199219983;7403180310;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037359673&doi=10.1016%2fj.ins.2017.11.053&partnerID=40&md5=382766cf5a363b306bebe678044b5b7f"
"57199219983;36651983500;14037866800;7403180310;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053209208&doi=10.1007%2f978-3-319-98443-8_2&partnerID=40&md5=c4d064e68822e5fcdb2224959ec82bf5"
"57199219983;7403180310;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030225666&doi=10.1109%2fINISTA.2017.8001148&partnerID=40&md5=8b615df1f6b0a81a2ffff3aa772b7d84"
"57199219983;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018558739&doi=10.1007%2f978-3-319-54472-4_7&partnerID=40&md5=aaa3dbc468053ec2c000229da1209eaa"
"57190061809;14037866800;7403180310;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030848680&doi=10.1007%2f978-3-319-67074-4_9&partnerID=40&md5=da7238de6d97574fa8a5a080f1a0b516"
"7403180310;57199219983;35118943000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011349861&doi=10.3233%2fJIFS-169121&partnerID=40&md5=ccac51e0fbc3c7c5270eedb91e60f755"
"7403180310;57199219983;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992152098&doi=10.1109%2fINISTA.2016.7571820&partnerID=40&md5=e01fe8ef977a9979e2296c7deab6b154"
"57199219983;7403180310;36651983500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958073249&doi=10.1080%2f01969722.2016.1128769&partnerID=40&md5=bd724c9ea4164187c772ce76e27c365f"
"57199219983;7403180310;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961198921&doi=10.1007%2f978-3-662-49381-6_3&partnerID=40&md5=c5c109c6764e232f8180441f495e9eed"
"57199219983;7403180310;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977575310&doi=10.1007%2f978-3-319-39384-1_30&partnerID=40&md5=679ac88dc91c653bd30fe29bd2f5765d"
"51061592400;7403180310;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947998134&doi=10.1109%2fCYBConf.2015.7175915&partnerID=40&md5=9bf51e9b136ab0ac11ff844bae991a6f"
"51061592400;7403180310;57204234589;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921762179&partnerID=40&md5=2e6aa642953bd6856d0c3f4019af12c0"
"57199219983;7403180310;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942571706&doi=10.3233%2fIFS-131056&partnerID=40&md5=a66fdd40317b6dceaed6d27628fd3bfb"
"57199219983;7403180310;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927667208&doi=10.1007%2f978-3-319-06569-4_14&partnerID=40&md5=cac2d1e5faa6a4dc07f4ceb49bd07526"
