Author(s) ID,Link
"45761016900;23090496200;57214931141;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079534638&doi=10.3390%2fen13030750&partnerID=40&md5=d6d257ee41718741e6a6dd9bfe601305"
"56457036200;7401711135;37120241100;55588387800;56245154600;57001233100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067228777&doi=10.1016%2fj.energy.2019.05.206&partnerID=40&md5=772a92c1bbf870c251a06fa5ca146b76"
"57193773165;23029041800;56515501700;56335555600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065969238&doi=10.1088%2f1757-899X%2f502%2f1%2f012151&partnerID=40&md5=ed975cf0178283b31b7366cc94b2a4d8"
"56270735100;57075512000;57190010102;55923942700;7401571059;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061757688&doi=10.1016%2fj.desal.2019.02.001&partnerID=40&md5=d71a2844e298ff2ffce132e920acdf10"
"57190734718;57200303027;16637996300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065704482&doi=10.3390%2fen12081426&partnerID=40&md5=d2667c2c9d9e078c832d8ad5b2e52d19"
"57208719108;57208722361;57208722740;12791061200;57208723823;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065601157&doi=10.18462%2fiir.cryo.2019.0091&partnerID=40&md5=70715279b0210cd8b4bf85b9cb2d07dd"
"42661916600;57192710805;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070757740&doi=10.17818%2fNM%2f2019%2f1.2&partnerID=40&md5=cc56f8a68a07227f16117db4e50980c2"
"57190010102;55121061100;56270735100;7401571059;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054861214&doi=10.1016%2fj.desal.2018.10.008&partnerID=40&md5=18a1760c77ee384219453ae682125af8"
"57192710805;8158576300;42661916600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058999534&doi=10.31217%2fp.32.2.12&partnerID=40&md5=f4c5e381e1dfec3bf7cf6310eee42565"
"15725690500;57058719300;57006830200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053055068&doi=10.1016%2fj.pecs.2018.06.001&partnerID=40&md5=28e670f7e3a25c0dc461bbbfcd911d10"
"23569183500;36509391100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052235814&doi=10.3390%2fe20080597&partnerID=40&md5=8cb8761299b79719d7f5b50be71c772e"
"57216238406;26531830300;7003351267;35178876700;55510912400;26643310400;56156518900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048590679&doi=10.1016%2fj.applthermaleng.2018.06.028&partnerID=40&md5=52b6e2c12d3ce8a118794d4c64fad072"
