Author(s) ID,Link
"55547129784;13905548300;55948153700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071557942&doi=10.1002%2fcta.2674&partnerID=40&md5=35939eafe9cc47cce7aef523b0f2854f"
"55547129784;35085827300;36012928800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013675109&doi=10.1002%2fcta.2328&partnerID=40&md5=92a8a92f6f3c1558a6984942c4691def"
"6701571982;7003406444;57206028315;6508251880;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960707560&partnerID=40&md5=b880a45fbc2e4e2931dfd3c9431ee819"
"6701571982;7003406444;57206028315;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0142230438&doi=10.1080%2f0020717031000105562&partnerID=40&md5=d3753e242281e7f3ee4ccc0f0e8cddbd"
"55558010000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-1542783656&partnerID=40&md5=3b89579481d8d7f5df07f74f6c5ccc48"
"7003316916;6602856137;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029276548&doi=10.1002%2fcta.4490230202&partnerID=40&md5=7a7ad270981cedd606420267e9a5d5b3"
"57198950062;57206955507;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027189213&doi=10.1007%2fBF01188096&partnerID=40&md5=856d4cd208e9cb54c4160616936b3932"
"7003316916;6602856137;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027697429&doi=10.1002%2fcta.4490210603&partnerID=40&md5=b988dd6c5f92fa563dd868520dd202a0"
"6602856137;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024302147&doi=10.1002%2fcta.4490170107&partnerID=40&md5=4b3d46e07e256f756821284326314245"
"7409636735;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024882841&doi=10.1016%2f0016-0032%2889%2990030-6&partnerID=40&md5=ae9d0fe1f73210d4afb45ba0759a6ec1"
