Author(s) ID,Link
"57193198747;55788770900;12796006900;55363253200;6603396002;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074465995&doi=10.1016%2fj.engfracmech.2019.106742&partnerID=40&md5=757894de6390608da5a7e73eda2106e3"
"56368159800;55575639900;57204009103;56201342200;57191273598;6701555654;36444141100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059127115&doi=10.1016%2fj.ijsolstr.2018.12.019&partnerID=40&md5=383f97d23abc75855b2ce0da5c143075"
"55575639900;57204009103;6602773586;7006988514;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997751517&doi=10.1007%2fs10704-016-0172-0&partnerID=40&md5=8ac118e587240af72e811df7ed73a60c"
"36601159700;56523968800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996524330&doi=10.1016%2fj.tafmec.2016.07.007&partnerID=40&md5=292a3762a598d6e6035008f2ae4fa24c"
"56242257400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903637879&partnerID=40&md5=732d88469f72d536a335fd7e9af3e778"
"6602773586;55575639900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873127212&doi=10.1016%2fj.ijrmms.2012.12.044&partnerID=40&md5=7ae956026f18307f2002cb5edd07cb3a"
"57192534981;7102627096;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876229462&doi=10.1016%2fj.conbuildmat.2013.03.040&partnerID=40&md5=631fb3af503094c478570fcaa31e2c2e"
"55575639900;6602773586;7006988514;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873262419&partnerID=40&md5=c41c56ad33a0e03b78654198f1cd7500"
"14050684200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952994502&doi=10.1016%2fj.ijsolstr.2011.02.002&partnerID=40&md5=2d00867362e0ad87966bf1e9c54210b7"
"7006626088;24503279800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644567780&doi=10.1080%2f10298430108901730&partnerID=40&md5=1cdaa83e7c90122c8908801077c7c29c"
"57198791596;7403443008;7006225843;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031236540&doi=10.1007%2fBF02317433&partnerID=40&md5=bddade65db1d756c598267a2c474a1de"
