Author(s) ID,Link
"57206661215;57206664733;56434980700;7102570458;7406185799;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061803437&doi=10.1109%2fM2VIP.2018.8600866&partnerID=40&md5=752d4e7dd880a4d54c906dcd8f613a69"
"57188988943;24831518900;13102644800;57195580713;57195580358;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028935197&doi=10.1109%2fTBCAS.2017.2699189&partnerID=40&md5=cad034e32005d0663bcecf98795bb253"
"36466693100;26536642200;25638651100;6603286507;6601924638;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963999572&doi=10.1590%2f2446-4740.02315&partnerID=40&md5=0d9b35c92c48893f6ec1448d8918e0cf"
"36466693100;26536642200;25638651100;6603286507;6601924638;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920432199&doi=10.1590%2f1517-3151.0541&partnerID=40&md5=aaaa124158949a92959d7484825ca43a"
"6603883386;24767400300;6506548017;57211295789;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866655725&doi=10.1109%2fINES.2012.6249816&partnerID=40&md5=5cf10fa8d6043460850208dcf5a2266d"
"50062298200;34770486300;7003280801;7202035839;7101860554;15129377200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-83755188089&doi=10.1109%2fNaBIC.2011.6089457&partnerID=40&md5=ea79328d29a2aa74139e764dda8dca02"
"36572072400;26536642200;25638651100;6603286507;6601924638;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650809331&doi=10.1109%2fIEMBS.2010.5627274&partnerID=40&md5=11f599916a49e9685ea46e432cad19fd"
"26536642200;36572072400;25638651100;6601924638;25638330400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78751495164&doi=10.5405%2fjmbe.757&partnerID=40&md5=b71eea44d64f9d756e65ef78ae1006b1"
"36466693100;26536642200;36466145200;6601924638;25638651100;6603286507;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956446383&partnerID=40&md5=d60291e674349a7d9f93daeb3e65841e"
"35752964000;6507959554;6506548017;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949589799&doi=10.1109%2fITAB.2009.5394303&partnerID=40&md5=da0050dbae82672f50fb8bfab7090f99"
"57199809435;6603883386;24767400300;6506548017;7006134219;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051588250&partnerID=40&md5=ebdd3579ead07e64e0a28f5929cd5669"
"26026727600;6603883386;24767400300;6506548017;7004556100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349260506&doi=10.1016%2fj.engappai.2008.12.004&partnerID=40&md5=15d4220aeb33608908605b046c26fe3c"
