Author(s) ID,Link
"6603654422;6701834872;15126428400;7006043744;6602252130;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058063760&doi=10.1109%2fINES.2018.8523992&partnerID=40&md5=35fc2659c32c0e8661f5105b20d43ae2"
"7004656559;56557015900;57203261543;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051073772&doi=10.1051%2fe3sconf%2f20184400076&partnerID=40&md5=ddfbc672c9468212af8bdade2d49f6ef"
"8664532100;55933112600;7005277942;20434169200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023606652&doi=10.1016%2fj.acme.2017.05.006&partnerID=40&md5=413d03fa5edff139a68daa26631d08c5"
"55898255600;57195289413;35210396100;6505901432;7102685422;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042399064&doi=10.1155%2f2017%2f6343625&partnerID=40&md5=a4122fb2d44972180a9e14d750ade963"
"55898255600;6505901432;35210396100;7102685422;35318155500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959420057&doi=10.1016%2fj.cam.2016.02.009&partnerID=40&md5=4769dcf9c0fc3c9192c25b746bfd79ea"
"55326286700;56613294500;57216061276;7103035728;6701440374;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928792388&doi=10.1016%2fj.jprocont.2015.04.007&partnerID=40&md5=632431dd8fb5371f824539a59f1085b3"
"22134500500;7004656559;56557015900;56557070500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924942609&doi=10.1007%2f978-3-319-15720-7_15&partnerID=40&md5=ec898d54be171f78ee71f6563cb89fc0"
"55081939700;6507824020;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892847189&doi=10.1061%2f%28ASCE%29WR.1943-5452.0000256&partnerID=40&md5=5258753ed9f7050774cc639ca416555a"
"10739803000;56392847300;12808566700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908125652&doi=10.1287%2finte.2014.0761&partnerID=40&md5=a10bf1a72627f3624d7fc5e528dc03a4"
"57192526293;56267886200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904168138&doi=10.1155%2f2014%2f529062&partnerID=40&md5=fc19501d9c7530bfc06c3f8493a78978"
"55795676600;7403637290;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940275659&doi=10.1061%2f%28ASCE%29WR.1943-5452.0000368&partnerID=40&md5=f258f5f887fc0e990eb3e9f047247490"
"57051647900;56428178500;56927231200;7409238141;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885738397&doi=10.3182%2f20130708-3-CN-2036.00106&partnerID=40&md5=8233abea3e8a4e37b9e4003d66cb0c71"
"54902005500;6507622590;35574320100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864767443&doi=10.1016%2fj.compenvurbsys.2012.03.007&partnerID=40&md5=82b0e987c0be38ce70f32a2da521179b"
"56528409400;56528360800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923410310&partnerID=40&md5=4965b3bfeeb00e4cf75aba506fff6b8b"
"7401774088;8660966100;24468013300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-47249111363&doi=10.1016%2fj.jenvman.2007.03.027&partnerID=40&md5=c7babbb304ac0fad0a0f91c64d33f83c"
"35194577300;17433977600;8441582300;55871026300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547320434&doi=10.1007%2fs11771-007-0085-1&partnerID=40&md5=45b15d257a11bd326e0a40be2cfdfc9c"
"57117974700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958184536&partnerID=40&md5=1657e1a90e4ed8dac7151e2dd45f0ed2"
"7003265318;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642476576&partnerID=40&md5=ea6cffce1ead5bd8a74882210486bcaa"
"6701799430;13204799600;8724109800;15825355600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036416096&doi=10.1016%2fS1462-0758%2802%2900034-1&partnerID=40&md5=06bbe8af4da663d674194eac7ba02332"
"6603654422;7004656559;6602252130;6505946051;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031255997&doi=10.1016%2fS0377-0427%2897%2900113-1&partnerID=40&md5=b8bd0b2d584319c714f9f89d4d7b8934"
"6603654422;7004656559;24297002100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949156417&doi=10.1016%2f0378-4754%2894%2990056-6&partnerID=40&md5=1ddfb38228d0c2657cc28207e7beeefb"
"6603654422;7004656559;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-44949277775&doi=10.1016%2f0377-0427%2891%2990213-4&partnerID=40&md5=019aab74a573fee3241424ba62606649"
