Author(s) ID,Link
"57205693933;7101745653;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075835327&doi=10.1016%2fj.jallcom.2019.153000&partnerID=40&md5=d9475f148d687c2089b5cf5acc81e17a"
"56152690400;55879719400;36462640900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075828633&doi=10.1016%2fj.powtec.2019.11.048&partnerID=40&md5=e2e3cbc914074ce1988beebbe3348ba9"
"56801864200;25928389400;55825585200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069911296&doi=10.1016%2fj.wear.2019.202966&partnerID=40&md5=e5fd56c5a6d543c14902c854ae96f9e1"
"57189001507;57200411281;57207929754;7005664824;6508294435;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063268437&doi=10.1016%2fj.surfcoat.2019.03.032&partnerID=40&md5=a0db67947bb158dda26576dcb9880a62"
"56454956200;25928389400;57207929443;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063302634&doi=10.1007%2f978-3-030-04975-1_64&partnerID=40&md5=299f096ae465b6a46d04628e1c3ebff7"
"57213389798;25928389400;6506015512;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071907338&doi=10.3390%2fpolym11091429&partnerID=40&md5=2d18f536a773d7931b11bf0fab70cca3"
"57196410635;24069987000;7005315064;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032996109&doi=10.1016%2fj.ijom.2017.10.001&partnerID=40&md5=00f77746f573b39c524b8cef9f860f83"
"6507253990;57194588593;57194588170;6602639357;12794072200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021053818&doi=10.1515%2f-0017&partnerID=40&md5=bbc34c46ebc7a52c947ff2b56c11aa8f"
"54388606200;8899872800;49960920500;56767683200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013628159&doi=10.1016%2fj.vacuum.2017.02.015&partnerID=40&md5=942921c8203bc943450c68bd55f26cb2"
"36462640900;7005315328;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998679011&doi=10.1016%2fj.acme.2016.10.010&partnerID=40&md5=f4b48cf31f46a951200f1401c2cddddf"
"6602639357;54988658400;57192276211;12794072200;12779951700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035324683&partnerID=40&md5=43f61f96c3bf4483ec51de4204a716ee"
"56960236400;25928389400;56454956200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988234075&doi=10.1016%2fj.colsurfa.2014.12.011&partnerID=40&md5=a22cea62acff7dcdcc7e21b700e70b6a"
"6602668233;56007597700;36611376800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914105443&doi=10.1016%2fj.acme.2013.12.005&partnerID=40&md5=88496daf1e473a4efc7f253be64b7dd9"
"57205875457;12244215900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876775071&doi=10.5277%2fabb130110&partnerID=40&md5=4038c19af2ef9a1e833fc6e3f5fb9328"
