Author(s) ID,Link
"56202000500;8901918900;16314583400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927804855&doi=10.1016%2fj.mineng.2014.07.023&partnerID=40&md5=c49715a26c8861caaff4e17dd57c94ad"
"55541490600;57161163900;7003615747;36039767900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913573120&doi=10.1166%2fjnn.2014.9957&partnerID=40&md5=117a512c5bf4952f8d494e1345a4510f"
"55546861100;24175835800;35600597800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897779715&doi=10.1007%2fs10008-013-2267-0&partnerID=40&md5=03ac86b42a8ee1e93c538572e45a8cff"
"56095562100;25225347500;45261698000;56275836300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897439614&doi=10.1371%2fjournal.pone.0085686&partnerID=40&md5=f42b99ee6c1003eef8f7a0cbf8459949"
"56159307900;8371566800;56158854100;56159120200;56159269800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900466457&partnerID=40&md5=e8c374049caa5b4470409ce966e5f76b"
"56202000500;8901918900;16314583400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927132889&doi=10.1016%2fj.jwpe.2014.07.001&partnerID=40&md5=a6f397ba84b42345fa48ee54c1e38be7"
"23667305200;36519491900;7003403519;57196297842;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875112064&partnerID=40&md5=0b42f14fbe51ec6befde1a1675e02e1d"
"6602251547;14059679200;6507275921;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867581487&doi=10.1007%2fs00203-012-0818-x&partnerID=40&md5=1f77b51f50917189a3a32a372f2d3da1"
"8371566800;55507653600;56123374700;55956993100;55050455400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863265119&partnerID=40&md5=585747054f391f7b40cf093b6a578364"
"31067539500;26435443500;23971855400;57161422300;24167112000;35235473500;34877903600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955746296&doi=10.1016%2fj.cej.2011.03.050&partnerID=40&md5=2fbe5c9a7a113b9282727050d78b7b2e"
"57195611772;6507957453;7005871714;7003461016;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650764208&doi=10.1016%2fj.desal.2010.10.022&partnerID=40&md5=eac58bfd5cd2ed8dc9230686fc68fef2"
"26422850100;6506070986;57202305319;26423217200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957880016&doi=10.1016%2fj.jhazmat.2010.08.014&partnerID=40&md5=a30239820650c7c5d3f973176bf52835"
"55547818900;57195611772;7005871714;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-76749108952&doi=10.1016%2fj.desal.2009.11.016&partnerID=40&md5=263b70ce8a22bd77688748fc4691ae1b"
"8371566800;55507653600;56123374700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949612196&doi=10.1109%2fICEET.2009.438&partnerID=40&md5=879bd29f73841c182b80e922e8aa1235"
"6602568000;6603868100;34979989800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349413437&partnerID=40&md5=cd56187926005a9aa51d13665a560110"
"8536359500;22942359700;7005541192;9842413000;11240765200;6603644041;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-48449099587&doi=10.1016%2fj.desal.2007.11.029&partnerID=40&md5=4ea2baeb81e184309476802ebdb218c1"
"7203008846;8928507100;23013582700;36796572200;55954600200;20435823300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-48349097577&doi=10.1016%2fS1003-6326%2808%2960173-9&partnerID=40&md5=5d39cf95b338d1f5eaec0eb06707ab24"
"9735036200;55881883300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-38349124760&doi=10.1016%2fj.jhazmat.2007.05.046&partnerID=40&md5=64b0cf4305b4c994b46364f3ea644a14"
"8563790000;55765704200;14021961800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34047250342&doi=10.1016%2fj.cej.2006.10.023&partnerID=40&md5=3176eda4e83bb1dbfcb665f463843c2d"
"57210395767;55765704200;14021961800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748412941&doi=10.1016%2fj.jhazmat.2006.04.018&partnerID=40&md5=1b0efd087cbb8401625ae42d5225b94c"
"56435370900;22985990100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36148989551&doi=10.2495%2fWM060341&partnerID=40&md5=dc499a47718ead02bab5f84f5401d7d6"
"14033892600;36103280100;26643640400;7404494864;15752030100;7601430705;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-27744507996&doi=10.1016%2fj.colsurfb.2005.10.003&partnerID=40&md5=f9da24f82cd288840f404455902a1042"
"57199260314;7406072612;16310415400;8928507100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-29144491480&partnerID=40&md5=98bc8b5e4be47f6b19ea1ff5544402e5"
"56234711900;6508020756;7004404692;57202662453;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0642366982&doi=10.1007%2fs00216-003-1843-z&partnerID=40&md5=57400eb04414636e59563995a3fc0d0e"
