Author(s) ID,Link
"57208557064;35788787900;7410231039;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074158600&doi=10.1016%2fj.conbuildmat.2019.117333&partnerID=40&md5=dcdb6ab5c105b0401b0ede4692fa4312"
"35782808900;7102993731;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075906044&doi=10.1016%2fj.cemconcomp.2019.103481&partnerID=40&md5=0812350201ad5387ba26ea7e37f63375"
"35788787900;7410231039;57208557064;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074007778&doi=10.1177%2f1045389X19880613&partnerID=40&md5=19709820875831e0df1eee8d14880951"
"35788787900;7410231039;57208557064;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065078747&doi=10.1016%2fj.conbuildmat.2019.04.207&partnerID=40&md5=80ea45a0d1f0447c6f229ed4d888fa29"
"57197707257;56337082600;56943485400;57197716403;16176593400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062273245&doi=10.1016%2fj.jobe.2019.02.021&partnerID=40&md5=54286d86c715774458afd76f0e301a8f"
"35782808900;6701573585;7003530374;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068822449&doi=10.3390%2fma12132151&partnerID=40&md5=b30ac2efd69e4b0259075a96586b8e94"
"7402815224;56746780200;56425148200;35085895200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060683168&doi=10.1016%2fj.engfracmech.2019.01.029&partnerID=40&md5=37f64320b41196d20561682a8455d804"
"35782808900;6701573585;7101681924;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037361310&doi=10.1016%2fj.compositesb.2017.11.047&partnerID=40&md5=ee941838918ace9ced9d0b0e3f912443"
"57200987962;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042796028&partnerID=40&md5=680cf2f3c8fdb7cfef92d44bbd62c548"
"36783536300;37095638800;41961453700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037708295&doi=10.1061%2f%28ASCE%29MT.1943-5533.0002123&partnerID=40&md5=766baf048d60d2cf8fa0e332b7649e2c"
"57203384917;6602229128;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051502689&doi=10.18720%2fMCE.80.2&partnerID=40&md5=52f4c45b58c2bc68faf4324a0e3bf9cf"
"35782808900;6701573585;9741842600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028923655&doi=10.1016%2fj.compstruct.2017.08.086&partnerID=40&md5=d546604163f93bb41adcfe5107d1a2ed"
"7402815224;35368879100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018519374&doi=10.1016%2fj.conbuildmat.2017.04.090&partnerID=40&md5=2bcedd52698d2340462da7de25b3c696"
"55204449900;35198095800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054969625&partnerID=40&md5=f434689735c8de57a545239b6bd83920"
"35782808900;6701573585;9741842600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962304470&doi=10.1007%2fs10853-016-9917-4&partnerID=40&md5=0ab849442cca409d8f4d90fd45280eb7"
"55204449900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960074854&doi=10.1016%2fj.conbuildmat.2016.02.205&partnerID=40&md5=64bf98486b7e2a6147842cbd5063fe50"
"35605993900;55387651400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886606674&partnerID=40&md5=2dbc0883fbd24342eba6b3463f59798f"
